barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6399-10A-01D-1704-01	1	3218610	247813706	129061	0.0041
TCGA-DU-6399-10A-01D-1704-01	10	415240	135225087	80809	0.0038
TCGA-DU-6399-10A-01D-1704-01	11	456120	134142530	77201	0
TCGA-DU-6399-10A-01D-1704-01	12	889902	121641509	68710	0.0028
TCGA-DU-6399-10A-01D-1704-01	12	121641625	121643856	2	-2.1761
TCGA-DU-6399-10A-01D-1704-01	12	121644569	133161346	5194	-0.003
TCGA-DU-6399-10A-01D-1704-01	13	19450806	114987458	56618	0.0027
TCGA-DU-6399-10A-01D-1704-01	14	20501368	105988038	49416	-3e-04
TCGA-DU-6399-10A-01D-1704-01	15	23687685	26078593	1284	-0.0109
TCGA-DU-6399-10A-01D-1704-01	15	26079994	26082428	3	-1.2488
TCGA-DU-6399-10A-01D-1704-01	15	26082540	101884307	43218	0.0014
TCGA-DU-6399-10A-01D-1704-01	16	653459	89379936	40758	5e-04
TCGA-DU-6399-10A-01D-1704-01	17	987221	80917016	36957	0.0036
TCGA-DU-6399-10A-01D-1704-01	18	329586	77109240	42628	-0.0011
TCGA-DU-6399-10A-01D-1704-01	19	284018	58878226	23920	-0.0016
TCGA-DU-6399-10A-01D-1704-01	2	484222	159720707	83652	-0.0043
TCGA-DU-6399-10A-01D-1704-01	2	159726269	159735081	6	-1.0976
TCGA-DU-6399-10A-01D-1704-01	2	159739061	242476062	47540	-0.0019
TCGA-DU-6399-10A-01D-1704-01	20	455764	62219837	37257	-6e-04
TCGA-DU-6399-10A-01D-1704-01	21	15347621	47678774	20567	-3e-04
TCGA-DU-6399-10A-01D-1704-01	22	17423930	49331012	16915	-3e-04
TCGA-DU-6399-10A-01D-1704-01	3	2212571	77244198	44309	0.0015
TCGA-DU-6399-10A-01D-1704-01	3	77244218	77245362	2	-1.9268
TCGA-DU-6399-10A-01D-1704-01	3	77245524	197538677	62017	0.0013
TCGA-DU-6399-10A-01D-1704-01	4	1053934	68207078	37193	-5e-04
TCGA-DU-6399-10A-01D-1704-01	4	68207163	68207181	2	-1.6846
TCGA-DU-6399-10A-01D-1704-01	4	68209004	69027934	423	-0.0174
TCGA-DU-6399-10A-01D-1704-01	4	69029137	69029940	2	-2.1528
TCGA-DU-6399-10A-01D-1704-01	4	69034049	188763651	65067	3e-04
TCGA-DU-6399-10A-01D-1704-01	5	914233	180360469	100458	0.002
TCGA-DU-6399-10A-01D-1704-01	6	1014281	167152967	95360	0.0012
TCGA-DU-6399-10A-01D-1704-01	6	167153368	167154471	2	-1.6604
TCGA-DU-6399-10A-01D-1704-01	6	167157024	170903919	1082	0.0053
TCGA-DU-6399-10A-01D-1704-01	7	705284	158385118	81274	0.0024
TCGA-DU-6399-10A-01D-1704-01	8	617667	145232496	81480	0.0027
TCGA-DU-6399-10A-01D-1704-01	9	789932	140938752	67983	0.0026
TCGA-DU-6399-10A-01D-1704-01	X	3157107	50131568	20940	0.0139
TCGA-DU-6399-10A-01D-1704-01	X	50132515	50134811	2	-4.2466
TCGA-DU-6399-10A-01D-1704-01	X	50135327	154905589	42711	0.0166
