barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6670-10A-01D-1892-01	1	3208470	230827739	119194	-0.0018
TCGA-CS-6670-10A-01D-1892-01	1	230829573	230830346	2	-2.11
TCGA-CS-6670-10A-01D-1892-01	1	230830667	245880329	9689	0.0026
TCGA-CS-6670-10A-01D-1892-01	10	405240	66068684	38115	5e-04
TCGA-CS-6670-10A-01D-1892-01	10	66069415	66069875	2	-1.9471
TCGA-CS-6670-10A-01D-1892-01	10	66072837	135075077	42630	2e-04
TCGA-CS-6670-10A-01D-1892-01	11	446120	133647740	77121	0.0016
TCGA-CS-6670-10A-01D-1892-01	12	760163	131671419	73816	1e-04
TCGA-CS-6670-10A-01D-1892-01	13	18348806	104033680	50660	0.0011
TCGA-CS-6670-10A-01D-1892-01	13	104034907	104035315	2	-1.6064
TCGA-CS-6670-10A-01D-1892-01	13	104043369	114005560	5875	-0.0085
TCGA-CS-6670-10A-01D-1892-01	14	19571208	58951623	21465	0.0022
TCGA-CS-6670-10A-01D-1892-01	14	58952581	58952891	2	-2.1779
TCGA-CS-6670-10A-01D-1892-01	14	58954960	98202046	24668	0.0019
TCGA-CS-6670-10A-01D-1892-01	14	98202162	98207388	10	-0.7649
TCGA-CS-6670-10A-01D-1892-01	14	98208165	105059083	3201	0.0011
TCGA-CS-6670-10A-01D-1892-01	15	21238778	99701830	44455	0.0036
TCGA-CS-6670-10A-01D-1892-01	16	593460	6497004	2627	0.0054
TCGA-CS-6670-10A-01D-1892-01	16	6497652	6499256	2	-1.6571
TCGA-CS-6670-10A-01D-1892-01	16	6499698	51616359	15360	0.0049
TCGA-CS-6670-10A-01D-1892-01	16	51619187	51627818	12	-0.805
TCGA-CS-6670-10A-01D-1892-01	16	51634451	61153327	6222	0.0121
TCGA-CS-6670-10A-01D-1892-01	16	61153459	61154724	4	-0.9254
TCGA-CS-6670-10A-01D-1892-01	16	61154923	61483120	230	0.0288
TCGA-CS-6670-10A-01D-1892-01	16	61488732	61494559	4	-1.053
TCGA-CS-6670-10A-01D-1892-01	16	61494609	72740697	6215	0.005
TCGA-CS-6670-10A-01D-1892-01	16	72745821	72882853	76	0.5291
TCGA-CS-6670-10A-01D-1892-01	16	73029961	87907437	10061	0.0065
TCGA-CS-6670-10A-01D-1892-01	17	933971	78510305	36949	0.0035
TCGA-CS-6670-10A-01D-1892-01	18	319586	60477713	35346	0.0041
TCGA-CS-6670-10A-01D-1892-01	18	60483147	60486970	6	-0.9425
TCGA-CS-6670-10A-01D-1892-01	18	60493863	75210228	7249	0.0129
TCGA-CS-6670-10A-01D-1892-01	19	235018	63570038	23926	0.0036
TCGA-CS-6670-10A-01D-1892-01	2	474222	4643150	2029	0.0083
TCGA-CS-6670-10A-01D-1892-01	2	4643868	4643975	2	-1.2325
TCGA-CS-6670-10A-01D-1892-01	2	4644035	5715071	747	0.0076
TCGA-CS-6670-10A-01D-1892-01	2	5715197	5715559	3	-2.5491
TCGA-CS-6670-10A-01D-1892-01	2	5715693	19240283	9292	0.0013
TCGA-CS-6670-10A-01D-1892-01	2	19243145	19277487	11	-0.9293
TCGA-CS-6670-10A-01D-1892-01	2	19279461	51618866	18353	0.0012
TCGA-CS-6670-10A-01D-1892-01	2	51622172	51657187	26	-0.8494
TCGA-CS-6670-10A-01D-1892-01	2	51657546	221734982	88352	0.0014
TCGA-CS-6670-10A-01D-1892-01	2	221735040	221735054	2	-2.8459
TCGA-CS-6670-10A-01D-1892-01	2	221735388	242124735	12279	0.0061
TCGA-CS-6670-10A-01D-1892-01	20	403764	61690281	37240	0.0033
TCGA-CS-6670-10A-01D-1892-01	21	14269492	41778293	18141	0.003
TCGA-CS-6670-10A-01D-1892-01	21	41778360	41778414	2	-1.4939
TCGA-CS-6670-10A-01D-1892-01	21	41778465	46503202	2421	0.0118
TCGA-CS-6670-10A-01D-1892-01	22	15803930	47717016	16909	0.0048
TCGA-CS-6670-10A-01D-1892-01	3	526235	192978726	103865	0.0015
TCGA-CS-6670-10A-01D-1892-01	3	192982033	192995989	14	-0.9223
TCGA-CS-6670-10A-01D-1892-01	3	192996964	199023074	2350	0.0059
TCGA-CS-6670-10A-01D-1892-01	4	1043934	22961168	13735	0.0051
TCGA-CS-6670-10A-01D-1892-01	4	22961430	22962055	2	-1.6321
TCGA-CS-6670-10A-01D-1892-01	4	22965822	189836143	88826	0.001
TCGA-CS-6670-10A-01D-1892-01	5	967233	180293075	100366	-0.0016
TCGA-CS-6670-10A-01D-1892-01	6	959281	121141527	66493	-9e-04
TCGA-CS-6670-10A-01D-1892-01	6	121142065	121142395	2	-1.458
TCGA-CS-6670-10A-01D-1892-01	6	121143142	170745844	29833	0.0014
TCGA-CS-6670-10A-01D-1892-01	7	671810	158077879	81207	0.002
TCGA-CS-6670-10A-01D-1892-01	8	607667	145304484	81405	-9e-04
TCGA-CS-6670-10A-01D-1892-01	9	779932	26181273	16064	0.0024
TCGA-CS-6670-10A-01D-1892-01	9	26181311	26181574	2	-1.736
TCGA-CS-6670-10A-01D-1892-01	9	26181619	74701870	10435	0.0033
TCGA-CS-6670-10A-01D-1892-01	9	74701947	74702120	3	-1.2601
TCGA-CS-6670-10A-01D-1892-01	9	74703392	140058573	41412	-2e-04
TCGA-CS-6670-10A-01D-1892-01	X	3167107	137547365	55978	0.0076
TCGA-CS-6670-10A-01D-1892-01	X	137548151	137556679	3	-3.5599
TCGA-CS-6670-10A-01D-1892-01	X	137557091	151144651	6872	0.0161
TCGA-CS-6670-10A-01D-1892-01	X	151144709	151145120	3	-2.1376
TCGA-CS-6670-10A-01D-1892-01	X	151147182	154558783	546	0.0361
