barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7602-10A-01D-2085-01	1	61735	16153497	8412	0.0287
TCGA-HT-7602-10A-01D-2085-01	1	16153536	16153925	5	-2.1079
TCGA-HT-7602-10A-01D-2085-01	1	16154201	16154966	3	-0.8215
TCGA-HT-7602-10A-01D-2085-01	1	16155010	16963269	326	0.0044
TCGA-HT-7602-10A-01D-2085-01	1	16963313	17005776	19	-0.4031
TCGA-HT-7602-10A-01D-2085-01	1	17005978	72756142	34271	0.0072
TCGA-HT-7602-10A-01D-2085-01	1	72756174	72760856	5	-1.2288
TCGA-HT-7602-10A-01D-2085-01	1	72762676	72822836	62	0.3026
TCGA-HT-7602-10A-01D-2085-01	1	72827978	106013376	21023	0.002
TCGA-HT-7602-10A-01D-2085-01	1	106019205	106021853	13	0.6512
TCGA-HT-7602-10A-01D-2085-01	1	106022090	108766355	1966	0.0024
TCGA-HT-7602-10A-01D-2085-01	1	108769302	108817179	2	-2.8448
TCGA-HT-7602-10A-01D-2085-01	1	108828957	112690326	2679	0.001
TCGA-HT-7602-10A-01D-2085-01	1	112695965	112697012	18	-2.1885
TCGA-HT-7602-10A-01D-2085-01	1	112697174	152555706	8047	0.0063
TCGA-HT-7602-10A-01D-2085-01	1	152555767	152586238	29	2.3568
TCGA-HT-7602-10A-01D-2085-01	1	152586278	152759678	175	0.0314
TCGA-HT-7602-10A-01D-2085-01	1	152761923	152768700	37	0.6447
TCGA-HT-7602-10A-01D-2085-01	1	152773905	174796556	14875	-0.0025
TCGA-HT-7602-10A-01D-2085-01	1	174796699	174797333	6	-1.1289
TCGA-HT-7602-10A-01D-2085-01	1	174797385	196714873	14676	0.0028
TCGA-HT-7602-10A-01D-2085-01	1	196727850	196815791	96	0.3082
TCGA-HT-7602-10A-01D-2085-01	1	196816730	199111363	1381	-0.0121
TCGA-HT-7602-10A-01D-2085-01	1	199111426	199112471	5	-1.2402
TCGA-HT-7602-10A-01D-2085-01	1	199112524	227290471	19038	-1e-04
TCGA-HT-7602-10A-01D-2085-01	1	227293450	227296895	3	-1.7499
TCGA-HT-7602-10A-01D-2085-01	1	227297542	243303166	11791	0.0049
TCGA-HT-7602-10A-01D-2085-01	1	243306924	243307666	2	2.0459
TCGA-HT-7602-10A-01D-2085-01	1	243309191	249224388	3742	0.0274
TCGA-HT-7602-10A-01D-2085-01	10	72809	17927554	14884	0.0092
TCGA-HT-7602-10A-01D-2085-01	10	17938208	17949857	2	1.9114
TCGA-HT-7602-10A-01D-2085-01	10	17971816	21030822	2329	-0.0017
TCGA-HT-7602-10A-01D-2085-01	10	21032227	21036001	10	0.5969
TCGA-HT-7602-10A-01D-2085-01	10	21036186	24377675	2022	0.0026
TCGA-HT-7602-10A-01D-2085-01	10	24377676	24379039	13	0.7368
TCGA-HT-7602-10A-01D-2085-01	10	24380660	46674180	12322	0.0027
TCGA-HT-7602-10A-01D-2085-01	10	46691159	47419711	174	-0.4248
TCGA-HT-7602-10A-01D-2085-01	10	47541189	48840627	488	0.0252
TCGA-HT-7602-10A-01D-2085-01	10	48883402	49292533	24	-0.9934
TCGA-HT-7602-10A-01D-2085-01	10	49322868	56680277	5105	0.0078
TCGA-HT-7602-10A-01D-2085-01	10	56683090	56684037	2	-2.3884
TCGA-HT-7602-10A-01D-2085-01	10	56687294	67306158	7371	0.0063
TCGA-HT-7602-10A-01D-2085-01	10	67306276	67322926	31	0.6138
TCGA-HT-7602-10A-01D-2085-01	10	67325453	89811337	15056	0.0085
TCGA-HT-7602-10A-01D-2085-01	10	89812864	89851322	34	-1.0039
TCGA-HT-7602-10A-01D-2085-01	10	89851815	121470867	20825	-0.0031
TCGA-HT-7602-10A-01D-2085-01	10	121477331	121478145	2	-1.3931
TCGA-HT-7602-10A-01D-2085-01	10	121491849	135506704	10401	0.0138
TCGA-HT-7602-10A-01D-2085-01	11	198510	4967650	2477	0.0136
TCGA-HT-7602-10A-01D-2085-01	11	4968117	4976272	31	0.7961
TCGA-HT-7602-10A-01D-2085-01	11	4976334	5793583	806	0.014
TCGA-HT-7602-10A-01D-2085-01	11	5794245	5809139	22	0.4794
TCGA-HT-7602-10A-01D-2085-01	11	5809338	6117976	247	0.0063
TCGA-HT-7602-10A-01D-2085-01	11	6120647	6122094	2	-1.6845
TCGA-HT-7602-10A-01D-2085-01	11	6122503	18961281	9221	-0.0033
TCGA-HT-7602-10A-01D-2085-01	11	18961296	18962363	19	-0.4514
TCGA-HT-7602-10A-01D-2085-01	11	18970705	55393308	21867	0.0034
TCGA-HT-7602-10A-01D-2085-01	11	55396641	55439332	23	-0.4551
TCGA-HT-7602-10A-01D-2085-01	11	55439990	86305661	17813	0.0121
TCGA-HT-7602-10A-01D-2085-01	11	86305813	86306054	5	-2.5962
TCGA-HT-7602-10A-01D-2085-01	11	86315174	91830489	3569	0.0021
TCGA-HT-7602-10A-01D-2085-01	11	91830658	91831043	2	1.3598
TCGA-HT-7602-10A-01D-2085-01	11	91832704	92022242	163	0.0508
TCGA-HT-7602-10A-01D-2085-01	11	92022485	92028153	8	-0.8521
TCGA-HT-7602-10A-01D-2085-01	11	92029200	133803239	30018	0.002
TCGA-HT-7602-10A-01D-2085-01	11	133805585	133824921	20	0.3585
TCGA-HT-7602-10A-01D-2085-01	11	133829586	134944770	832	0.0841
TCGA-HT-7602-10A-01D-2085-01	12	150442	9633870	6204	0.0243
TCGA-HT-7602-10A-01D-2085-01	12	9637909	9728292	24	0.6423
TCGA-HT-7602-10A-01D-2085-01	12	9734969	32559178	16160	-5e-04
TCGA-HT-7602-10A-01D-2085-01	12	32563932	32564260	2	-1.8534
TCGA-HT-7602-10A-01D-2085-01	12	32566807	33293907	479	-7e-04
TCGA-HT-7602-10A-01D-2085-01	12	33294498	33307374	34	-0.4304
TCGA-HT-7602-10A-01D-2085-01	12	33308360	59256947	13316	0.0041
TCGA-HT-7602-10A-01D-2085-01	12	59257631	59258085	2	-2.3049
TCGA-HT-7602-10A-01D-2085-01	12	59258906	63342481	2570	0.0038
TCGA-HT-7602-10A-01D-2085-01	12	63344993	63345003	2	-1.6396
TCGA-HT-7602-10A-01D-2085-01	12	63347469	99791792	23487	-0.0012
TCGA-HT-7602-10A-01D-2085-01	12	99791814	99798734	32	-0.5645
TCGA-HT-7602-10A-01D-2085-01	12	99803093	132120715	22187	0.0097
TCGA-HT-7602-10A-01D-2085-01	12	132132584	132133335	13	0.7195
TCGA-HT-7602-10A-01D-2085-01	12	132142331	133001446	264	0.0645
TCGA-HT-7602-10A-01D-2085-01	12	133002801	133004529	2	-1.534
TCGA-HT-7602-10A-01D-2085-01	12	133006721	133778189	306	0.1295
TCGA-HT-7602-10A-01D-2085-01	13	19026949	38071135	13570	0.0056
TCGA-HT-7602-10A-01D-2085-01	13	38072036	38084757	16	-2.453
TCGA-HT-7602-10A-01D-2085-01	13	38088330	115108397	50740	0.0035
TCGA-HT-7602-10A-01D-2085-01	14	19002124	19382344	25	-0.1013
TCGA-HT-7602-10A-01D-2085-01	14	19402242	20423372	165	0.4713
TCGA-HT-7602-10A-01D-2085-01	14	20424926	22606972	1548	-0.045
TCGA-HT-7602-10A-01D-2085-01	14	22607365	22959937	299	-0.4488
TCGA-HT-7602-10A-01D-2085-01	14	22959974	41615120	11800	1e-04
TCGA-HT-7602-10A-01D-2085-01	14	41628229	41657249	11	-0.6547
TCGA-HT-7602-10A-01D-2085-01	14	41657349	42855165	764	0.0033
TCGA-HT-7602-10A-01D-2085-01	14	42855466	42855717	3	-1.8093
TCGA-HT-7602-10A-01D-2085-01	14	42856976	74420476	19928	0.0024
TCGA-HT-7602-10A-01D-2085-01	14	74423777	74423782	2	1.8119
TCGA-HT-7602-10A-01D-2085-01	14	74425056	106535295	20622	0.0067
