barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7884-10A-01D-2392-01	1	51598	76204	15	-0.586
TCGA-HT-7884-10A-01D-2392-01	1	88451	17050552	8791	0.0035
TCGA-HT-7884-10A-01D-2392-01	1	17055024	17133178	55	-0.3975
TCGA-HT-7884-10A-01D-2392-01	1	17133205	25455928	5269	0.0074
TCGA-HT-7884-10A-01D-2392-01	1	25465715	25519533	27	-1.4234
TCGA-HT-7884-10A-01D-2392-01	1	25519573	30294887	2207	0.0082
TCGA-HT-7884-10A-01D-2392-01	1	30295656	30295994	2	-1.3419
TCGA-HT-7884-10A-01D-2392-01	1	30296510	46282940	9089	0.005
TCGA-HT-7884-10A-01D-2392-01	1	46284862	46286413	2	1.7112
TCGA-HT-7884-10A-01D-2392-01	1	46292140	72541504	17372	-0.0018
TCGA-HT-7884-10A-01D-2392-01	1	72541524	72583736	45	-1.3161
TCGA-HT-7884-10A-01D-2392-01	1	72584492	91933545	12659	0.0027
TCGA-HT-7884-10A-01D-2392-01	1	91934579	91935372	2	-1.8251
TCGA-HT-7884-10A-01D-2392-01	1	91936480	105814899	8261	-0.0065
TCGA-HT-7884-10A-01D-2392-01	1	105820728	105823898	17	-1.7043
TCGA-HT-7884-10A-01D-2392-01	1	105825578	108531282	1930	-0.0029
TCGA-HT-7884-10A-01D-2392-01	1	108535758	108539019	3	-1.4428
TCGA-HT-7884-10A-01D-2392-01	1	108540627	147056085	9045	0.0026
TCGA-HT-7884-10A-01D-2392-01	1	147056472	147056488	2	1.659
TCGA-HT-7884-10A-01D-2392-01	1	147056607	150822330	1672	0.0083
TCGA-HT-7884-10A-01D-2392-01	1	150822391	150852862	30	2.127
TCGA-HT-7884-10A-01D-2392-01	1	150852902	150853218	4	0.6275
TCGA-HT-7884-10A-01D-2392-01	1	150857118	151028632	174	0.0145
TCGA-HT-7884-10A-01D-2392-01	1	151028670	151035324	33	0.412
TCGA-HT-7884-10A-01D-2392-01	1	151040529	167500598	11281	0.0023
TCGA-HT-7884-10A-01D-2392-01	1	167501153	167508390	5	-1.6978
TCGA-HT-7884-10A-01D-2392-01	1	167509025	195007939	18111	0.0043
TCGA-HT-7884-10A-01D-2392-01	1	195007990	195083353	82	-0.2536
TCGA-HT-7884-10A-01D-2392-01	1	195089940	247191011	35782	0.003
TCGA-HT-7884-10A-01D-2392-01	10	62809	24417681	19156	3e-04
TCGA-HT-7884-10A-01D-2392-01	10	24417682	24419045	13	0.733
TCGA-HT-7884-10A-01D-2392-01	10	24420666	25635379	808	0.0065
TCGA-HT-7884-10A-01D-2392-01	10	25637314	25640214	2	-1.9815
TCGA-HT-7884-10A-01D-2392-01	10	25641039	29684684	2943	0.0018
TCGA-HT-7884-10A-01D-2392-01	10	29691225	29691955	2	-1.5157
TCGA-HT-7884-10A-01D-2392-01	10	29697279	31291340	1260	-0.0113
TCGA-HT-7884-10A-01D-2392-01	10	31291354	31291744	9	-0.8103
TCGA-HT-7884-10A-01D-2392-01	10	31291785	31574417	241	-0.0092
TCGA-HT-7884-10A-01D-2392-01	10	31574844	31576812	2	-1.5203
TCGA-HT-7884-10A-01D-2392-01	10	31577333	47417400	7375	-0.0088
TCGA-HT-7884-10A-01D-2392-01	10	47432905	47468066	3	1.5778
TCGA-HT-7884-10A-01D-2392-01	10	47480482	48503408	292	0.0246
TCGA-HT-7884-10A-01D-2392-01	10	48522382	48554762	3	-1.6819
TCGA-HT-7884-10A-01D-2392-01	10	48567024	48882777	10	-0.282
TCGA-HT-7884-10A-01D-2392-01	10	48882834	48957597	6	-1.8821
TCGA-HT-7884-10A-01D-2392-01	10	48957609	51500366	1449	0.0058
TCGA-HT-7884-10A-01D-2392-01	10	51510990	51580604	5	-2.0325
TCGA-HT-7884-10A-01D-2392-01	10	51607985	66977957	10961	3e-04
TCGA-HT-7884-10A-01D-2392-01	10	66978023	66984248	22	0.4349
TCGA-HT-7884-10A-01D-2392-01	10	66984407	67743387	613	0.005
TCGA-HT-7884-10A-01D-2392-01	10	67747598	67748218	3	1.3669
TCGA-HT-7884-10A-01D-2392-01	10	67749179	135079131	45388	0.0021
TCGA-HT-7884-10A-01D-2392-01	10	135079709	135079858	2	-2.0248
TCGA-HT-7884-10A-01D-2392-01	10	135082644	135356694	150	-0.0646
TCGA-HT-7884-10A-01D-2392-01	11	188510	4924693	2473	0.0151
TCGA-HT-7884-10A-01D-2392-01	11	4925086	4932910	31	0.6805
TCGA-HT-7884-10A-01D-2392-01	11	4932947	5743981	791	0.003
TCGA-HT-7884-10A-01D-2392-01	11	5744656	5765914	33	0.3939
TCGA-HT-7884-10A-01D-2392-01	11	5766037	50725893	30775	-8e-04
TCGA-HT-7884-10A-01D-2392-01	11	50952948	51019825	4	-1.9688
TCGA-HT-7884-10A-01D-2392-01	11	51021761	55119916	381	0.0241
TCGA-HT-7884-10A-01D-2392-01	11	55130608	55210152	60	0.7145
TCGA-HT-7884-10A-01D-2392-01	11	55217259	91470137	21296	3e-04
TCGA-HT-7884-10A-01D-2392-01	11	91470306	91470691	2	1.4926
TCGA-HT-7884-10A-01D-2392-01	11	91472352	95445339	2896	-0.0029
TCGA-HT-7884-10A-01D-2392-01	11	95445461	95445655	7	-0.765
TCGA-HT-7884-10A-01D-2392-01	11	95456847	134107001	27725	0.0016
TCGA-HT-7884-10A-01D-2392-01	11	134107490	134109202	3	-1.2864
TCGA-HT-7884-10A-01D-2392-01	11	134113081	134449982	280	0.0037
TCGA-HT-7884-10A-01D-2392-01	12	20703	11402844	7393	2e-04
TCGA-HT-7884-10A-01D-2392-01	12	11402845	11434673	31	-0.7046
TCGA-HT-7884-10A-01D-2392-01	12	11443459	27986188	11506	-1e-04
TCGA-HT-7884-10A-01D-2392-01	12	27986760	27988911	11	-0.8228
TCGA-HT-7884-10A-01D-2392-01	12	27994727	129010806	63754	-0.0013
TCGA-HT-7884-10A-01D-2392-01	12	129013417	129016515	3	1.3104
TCGA-HT-7884-10A-01D-2392-01	12	129018884	130686668	1408	0.0026
TCGA-HT-7884-10A-01D-2392-01	12	130698537	130699288	13	-1.541
TCGA-HT-7884-10A-01D-2392-01	12	130708284	132288262	570	0.0024
TCGA-HT-7884-10A-01D-2392-01	13	17924949	114126499	63932	5e-04
TCGA-HT-7884-10A-01D-2392-01	14	18072124	18690051	46	-0.0308
TCGA-HT-7884-10A-01D-2392-01	14	18730853	19323632	60	-0.369
TCGA-HT-7884-10A-01D-2392-01	14	19329599	34087622	9650	0.0082
TCGA-HT-7884-10A-01D-2392-01	14	34090025	34090129	2	-1.4923
TCGA-HT-7884-10A-01D-2392-01	14	34090736	40678108	4008	-3e-04
TCGA-HT-7884-10A-01D-2392-01	14	40680246	40723727	13	-0.9141
TCGA-HT-7884-10A-01D-2392-01	14	40726999	73076460	20414	-1e-04
TCGA-HT-7884-10A-01D-2392-01	14	73076604	73099653	8	0.9229
TCGA-HT-7884-10A-01D-2392-01	14	73099668	105945406	20918	0.0036
TCGA-HT-7884-10A-01D-2392-01	14	105950876	105989114	49	0.2845
TCGA-HT-7884-10A-01D-2392-01	14	105989139	106356482	226	-0.0088
TCGA-HT-7884-10A-01D-2392-01	15	18276341	18507169	52	0.1111
TCGA-HT-7884-10A-01D-2392-01	15	18522250	20232614	371	-0.7748
TCGA-HT-7884-10A-01D-2392-01	15	20302458	32510094	7370	0.0139
TCGA-HT-7884-10A-01D-2392-01	15	32510724	32650015	72	0.4701
TCGA-HT-7884-10A-01D-2392-01	15	32656188	54577995	13626	-0.002
TCGA-HT-7884-10A-01D-2392-01	15	54578102	54588269	24	-0.6491
TCGA-HT-7884-10A-01D-2392-01	15	54588915	74665417	12698	0.0034
TCGA-HT-7884-10A-01D-2392-01	15	74678296	74682830	22	1.0249
TCGA-HT-7884-10A-01D-2392-01	15	74689234	100286563	17625	-0.0019
TCGA-HT-7884-10A-01D-2392-01	16	777	16535563	11774	4e-04
TCGA-HT-7884-10A-01D-2392-01	16	16540862	16623528	21	0.5237
TCGA-HT-7884-10A-01D-2392-01	16	16646764	18089485	979	7e-04
TCGA-HT-7884-10A-01D-2392-01	16	18106218	18699365	53	0.4922
TCGA-HT-7884-10A-01D-2392-01	16	18700211	19851864	675	0.002
TCGA-HT-7884-10A-01D-2392-01	16	19853151	19874863	29	-0.6445
TCGA-HT-7884-10A-01D-2392-01	16	19877755	54354095	13746	0.0037
TCGA-HT-7884-10A-01D-2392-01	16	54355723	54356280	3	2.625
TCGA-HT-7884-10A-01D-2392-01	16	54361849	88815036	25080	0.0033
TCGA-HT-7884-10A-01D-2392-01	17	526	15423240	9991	-0.0037
TCGA-HT-7884-10A-01D-2392-01	17	15424346	15425596	2	-2.0032
TCGA-HT-7884-10A-01D-2392-01	17	15430825	36675234	10928	-0.0047
TCGA-HT-7884-10A-01D-2392-01	17	36676540	36684057	24	-0.6805
TCGA-HT-7884-10A-01D-2392-01	17	36686250	41718140	2633	0.0071
TCGA-HT-7884-10A-01D-2392-01	17	41719947	42107479	49	0.819
TCGA-HT-7884-10A-01D-2392-01	17	42120174	78643088	21560	-5e-04
TCGA-HT-7884-10A-01D-2392-01	18	1543	38310599	23984	8e-04
TCGA-HT-7884-10A-01D-2392-01	18	38310635	38311399	19	-0.5364
TCGA-HT-7884-10A-01D-2392-01	18	38311432	61868733	16193	-0.0028
TCGA-HT-7884-10A-01D-2392-01	18	61872559	61879320	13	-1.4694
TCGA-HT-7884-10A-01D-2392-01	18	61883718	72437599	7958	0.003
TCGA-HT-7884-10A-01D-2392-01	18	72439726	72453861	11	-0.6453
TCGA-HT-7884-10A-01D-2392-01	18	72454377	76116029	2406	0.0011
TCGA-HT-7884-10A-01D-2392-01	19	41910	21502795	9591	-0.0033
