barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5303-01A-01D-1466-01	1	3208470	245880329	129073	-0.0056
TCGA-E1-5303-01A-01D-1466-01	10	405240	4301643	2320	0.5388
TCGA-E1-5303-01A-01D-1466-01	10	4301738	4301753	2	-0.7787
TCGA-E1-5303-01A-01D-1466-01	10	4301766	6032550	1217	0.5482
TCGA-E1-5303-01A-01D-1466-01	10	6034700	6035599	4	-0.2702
TCGA-E1-5303-01A-01D-1466-01	10	6036381	124567586	71111	-0.0011
TCGA-E1-5303-01A-01D-1466-01	10	124567747	124567871	2	-1.2535
TCGA-E1-5303-01A-01D-1466-01	10	124569325	135075077	6209	-0.0216
TCGA-E1-5303-01A-01D-1466-01	11	446120	133647740	77245	0.025
TCGA-E1-5303-01A-01D-1466-01	12	760163	8200700	4256	0.3516
TCGA-E1-5303-01A-01D-1466-01	12	8488059	8902508	213	-0.0074
TCGA-E1-5303-01A-01D-1466-01	12	8902779	8904208	2	-1.0747
TCGA-E1-5303-01A-01D-1466-01	12	8904596	24285021	9240	0.0055
TCGA-E1-5303-01A-01D-1466-01	12	24286469	24286539	3	-1.4598
TCGA-E1-5303-01A-01D-1466-01	12	24288211	27486111	2043	-0.01
TCGA-E1-5303-01A-01D-1466-01	12	27486778	27489814	2	-2.0093
TCGA-E1-5303-01A-01D-1466-01	12	27493224	118599325	52162	-0.0727
TCGA-E1-5303-01A-01D-1466-01	12	118599792	131671419	6007	0.1567
TCGA-E1-5303-01A-01D-1466-01	13	18348806	30471640	7312	-0.0736
TCGA-E1-5303-01A-01D-1466-01	13	30472241	30472251	2	-1.094
TCGA-E1-5303-01A-01D-1466-01	13	30473089	114005560	49324	-0.1921
TCGA-E1-5303-01A-01D-1466-01	14	19571208	79946286	34323	-0.0634
TCGA-E1-5303-01A-01D-1466-01	14	79946908	79947112	2	1.4118
TCGA-E1-5303-01A-01D-1466-01	14	79947726	105059083	15112	0.0015
TCGA-E1-5303-01A-01D-1466-01	15	21238778	99701830	44531	-0.0072
TCGA-E1-5303-01A-01D-1466-01	16	593460	87907437	40865	-0.0079
TCGA-E1-5303-01A-01D-1466-01	17	933971	78510305	36983	-0.0049
TCGA-E1-5303-01A-01D-1466-01	18	319586	5948901	2985	-0.0146
TCGA-E1-5303-01A-01D-1466-01	18	6593954	6594731	3	-0.9005
TCGA-E1-5303-01A-01D-1466-01	18	6600812	25895286	10536	-0.0081
TCGA-E1-5303-01A-01D-1466-01	18	25895377	25904961	10	-0.5727
TCGA-E1-5303-01A-01D-1466-01	18	25906149	75210228	29127	-0.0208
TCGA-E1-5303-01A-01D-1466-01	19	235018	63570038	23948	-0.0181
TCGA-E1-5303-01A-01D-1466-01	2	474222	242124735	131303	-0.005
TCGA-E1-5303-01A-01D-1466-01	20	403764	61690281	37280	-0.0118
TCGA-E1-5303-01A-01D-1466-01	21	14269492	16129952	1132	-0.0027
TCGA-E1-5303-01A-01D-1466-01	21	16133993	16134259	2	-1.3812
TCGA-E1-5303-01A-01D-1466-01	21	16134710	46503202	19448	0.0044
TCGA-E1-5303-01A-01D-1466-01	22	15803930	34084112	8969	-0.0078
TCGA-E1-5303-01A-01D-1466-01	22	34093314	47717016	7955	-0.2951
TCGA-E1-5303-01A-01D-1466-01	3	526235	199023074	106383	0.0068
TCGA-E1-5303-01A-01D-1466-01	4	1043934	21191630	12686	-0.0054
TCGA-E1-5303-01A-01D-1466-01	4	21191687	21249448	60	0.4002
TCGA-E1-5303-01A-01D-1466-01	4	21256018	189836143	89979	-0.0803
TCGA-E1-5303-01A-01D-1466-01	5	967233	18086901	10967	-0.0498
TCGA-E1-5303-01A-01D-1466-01	5	18086966	18087023	2	-1.1485
TCGA-E1-5303-01A-01D-1466-01	5	18089785	76890158	29964	-0.018
TCGA-E1-5303-01A-01D-1466-01	5	76893586	76894631	4	-1.0994
TCGA-E1-5303-01A-01D-1466-01	5	76895723	134758142	31624	-9e-04
TCGA-E1-5303-01A-01D-1466-01	5	134758419	134758799	3	-1.0531
TCGA-E1-5303-01A-01D-1466-01	5	134759675	180293075	27933	-0.0085
TCGA-E1-5303-01A-01D-1466-01	6	959281	170621681	96383	-0.0039
TCGA-E1-5303-01A-01D-1466-01	6	170621927	170745844	87	-0.3022
TCGA-E1-5303-01A-01D-1466-01	7	671810	158077879	81318	-0.0027
TCGA-E1-5303-01A-01D-1466-01	8	607667	96011420	52016	0.1624
TCGA-E1-5303-01A-01D-1466-01	8	96011968	137357608	25857	0.6492
TCGA-E1-5303-01A-01D-1466-01	8	137359252	140937351	2638	0.2188
TCGA-E1-5303-01A-01D-1466-01	8	140939411	145304484	1027	0.5345
TCGA-E1-5303-01A-01D-1466-01	9	779932	780037	2	0.4463
TCGA-E1-5303-01A-01D-1466-01	9	780234	140058573	68012	-0.012
TCGA-E1-5303-01A-01D-1466-01	X	3167107	154558783	63678	0.0047
