barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8321-01A-11D-2391-01	1	3208470	40688990	19715	0.002
TCGA-HW-8321-01A-11D-2391-01	1	40693492	40696606	6	-0.8057
TCGA-HW-8321-01A-11D-2391-01	1	40700137	245880329	108689	0.0163
TCGA-HW-8321-01A-11D-2391-01	10	405240	6433616	3877	0.5755
TCGA-HW-8321-01A-11D-2391-01	10	6438984	6438990	5	-0.2193
TCGA-HW-8321-01A-11D-2391-01	10	6444216	19546839	9648	0.5642
TCGA-HW-8321-01A-11D-2391-01	10	19549375	19564048	2	-0.7941
TCGA-HW-8321-01A-11D-2391-01	10	19565031	30211300	7049	0.4846
TCGA-HW-8321-01A-11D-2391-01	10	30211510	71084636	20048	0.0163
TCGA-HW-8321-01A-11D-2391-01	10	71085247	71086701	2	-1.2504
TCGA-HW-8321-01A-11D-2391-01	10	71087070	135075077	39834	-0.1096
TCGA-HW-8321-01A-11D-2391-01	11	446120	26561141	16712	-0.0067
TCGA-HW-8321-01A-11D-2391-01	11	26566432	26567094	4	0.8747
TCGA-HW-8321-01A-11D-2391-01	11	26570244	103898241	40395	0.0099
TCGA-HW-8321-01A-11D-2391-01	11	103898438	104021643	64	0.4495
TCGA-HW-8321-01A-11D-2391-01	11	104023975	110802846	3970	0.0216
TCGA-HW-8321-01A-11D-2391-01	11	110802935	110806254	5	-0.8774
TCGA-HW-8321-01A-11D-2391-01	11	110810174	112946639	1373	0.0229
TCGA-HW-8321-01A-11D-2391-01	11	112948521	112967277	16	0.4866
TCGA-HW-8321-01A-11D-2391-01	11	112971870	116802102	2711	0.032
TCGA-HW-8321-01A-11D-2391-01	11	116807150	120656770	2683	0.3881
TCGA-HW-8321-01A-11D-2391-01	11	120657103	120657112	2	-0.8834
TCGA-HW-8321-01A-11D-2391-01	11	120660047	133647740	8914	0.416
TCGA-HW-8321-01A-11D-2391-01	12	760163	126053177	71475	0.0063
TCGA-HW-8321-01A-11D-2391-01	12	126056885	126059632	5	-0.8881
TCGA-HW-8321-01A-11D-2391-01	12	126061315	131671419	2083	0.0055
TCGA-HW-8321-01A-11D-2391-01	13	18348806	114005560	56264	0.0224
TCGA-HW-8321-01A-11D-2391-01	14	19571208	105059083	49228	0.0142
TCGA-HW-8321-01A-11D-2391-01	15	21238778	66567558	25402	-0.0092
TCGA-HW-8321-01A-11D-2391-01	15	66570856	66576245	5	-1.2073
TCGA-HW-8321-01A-11D-2391-01	15	66576512	99701830	18914	0.0489
TCGA-HW-8321-01A-11D-2391-01	16	593460	87907437	40716	-0.0014
TCGA-HW-8321-01A-11D-2391-01	17	933971	13377048	6921	-0.0185
TCGA-HW-8321-01A-11D-2391-01	17	13377432	13377612	2	-1.2603
TCGA-HW-8321-01A-11D-2391-01	17	13379288	40867321	10898	-0.006
TCGA-HW-8321-01A-11D-2391-01	17	42166282	42968679	391	-0.571
TCGA-HW-8321-01A-11D-2391-01	17	42982279	76823702	18120	4e-04
TCGA-HW-8321-01A-11D-2391-01	17	76862393	78510305	542	-0.5549
TCGA-HW-8321-01A-11D-2391-01	18	319586	347247	32	-0.5709
TCGA-HW-8321-01A-11D-2391-01	18	348695	75210228	42400	0.0105
TCGA-HW-8321-01A-11D-2391-01	19	235018	35976646	11223	-0.0097
TCGA-HW-8321-01A-11D-2391-01	19	35979958	35980380	2	1.3042
TCGA-HW-8321-01A-11D-2391-01	19	35982439	63570038	12656	-0.0142
TCGA-HW-8321-01A-11D-2391-01	2	474222	212308469	112619	0.0196
TCGA-HW-8321-01A-11D-2391-01	2	212310524	212310553	2	-2.2487
TCGA-HW-8321-01A-11D-2391-01	2	212310553	227823772	9717	0.0236
TCGA-HW-8321-01A-11D-2391-01	2	227824562	232699394	2611	-0.6289
TCGA-HW-8321-01A-11D-2391-01	2	232701818	232884699	89	-0.0183
TCGA-HW-8321-01A-11D-2391-01	2	232885123	242124735	5597	-0.3181
TCGA-HW-8321-01A-11D-2391-01	20	403764	61690281	37127	2e-04
TCGA-HW-8321-01A-11D-2391-01	21	14269492	46503202	20463	0.0085
TCGA-HW-8321-01A-11D-2391-01	22	15803930	47717016	16896	-0.0086
TCGA-HW-8321-01A-11D-2391-01	3	2187571	100646367	53434	0.0199
TCGA-HW-8321-01A-11D-2391-01	3	100651203	131019839	17237	-0.3361
TCGA-HW-8321-01A-11D-2391-01	3	131023706	199023074	35153	0.0263
TCGA-HW-8321-01A-11D-2391-01	4	1043934	122870412	67202	0.0243
TCGA-HW-8321-01A-11D-2391-01	4	122874293	127599787	2640	0.4016
TCGA-HW-8321-01A-11D-2391-01	4	127602836	127608505	2	-0.6347
TCGA-HW-8321-01A-11D-2391-01	4	127609000	131149400	1726	0.3889
TCGA-HW-8321-01A-11D-2391-01	4	131156234	189836143	30522	-0.5185
TCGA-HW-8321-01A-11D-2391-01	5	967233	1404538	76	0.4359
TCGA-HW-8321-01A-11D-2391-01	5	1412938	6553195	3859	0.0093
TCGA-HW-8321-01A-11D-2391-01	5	6555154	6555568	3	-0.9952
TCGA-HW-8321-01A-11D-2391-01	5	6556005	180293075	96033	-0.0106
TCGA-HW-8321-01A-11D-2391-01	6	959281	127970254	70081	0.0203
TCGA-HW-8321-01A-11D-2391-01	6	127975741	130795009	1837	-0.5597
TCGA-HW-8321-01A-11D-2391-01	6	130797360	132641512	1178	0.0298
TCGA-HW-8321-01A-11D-2391-01	6	132648051	132652046	6	-0.7456
TCGA-HW-8321-01A-11D-2391-01	6	132652299	170745844	22869	0.0189
TCGA-HW-8321-01A-11D-2391-01	7	671810	158077879	80900	0.0145
TCGA-HW-8321-01A-11D-2391-01	8	607667	61190591	32180	0.0106
TCGA-HW-8321-01A-11D-2391-01	8	61192167	61192342	3	-1.3299
TCGA-HW-8321-01A-11D-2391-01	8	61192409	136942495	44930	0.0167
TCGA-HW-8321-01A-11D-2391-01	8	136943505	137347593	337	-0.2447
TCGA-HW-8321-01A-11D-2391-01	8	137349000	137382879	34	0.0297
TCGA-HW-8321-01A-11D-2391-01	8	137383007	138814486	869	-0.2447
TCGA-HW-8321-01A-11D-2391-01	8	138815571	138816072	2	-1.3792
TCGA-HW-8321-01A-11D-2391-01	8	138819152	145304484	2770	-0.2655
TCGA-HW-8321-01A-11D-2391-01	9	779932	140058573	67672	7e-04
TCGA-HW-8321-01A-11D-2391-01	X	3167107	75895635	28665	0.1881
TCGA-HW-8321-01A-11D-2391-01	X	75901252	77169646	260	-1.7628
TCGA-HW-8321-01A-11D-2391-01	X	77170786	77184427	8	-0.6387
TCGA-HW-8321-01A-11D-2391-01	X	77187645	77596695	147	0.1301
TCGA-HW-8321-01A-11D-2391-01	X	77597337	77627286	11	-0.7968
TCGA-HW-8321-01A-11D-2391-01	X	77628693	83680222	2861	0.2012
TCGA-HW-8321-01A-11D-2391-01	X	83681080	87820796	2058	-1.702
TCGA-HW-8321-01A-11D-2391-01	X	87822812	87825669	7	-0.3027
TCGA-HW-8321-01A-11D-2391-01	X	87825778	87970568	80	0.2408
TCGA-HW-8321-01A-11D-2391-01	X	87971441	87982166	6	-0.4131
TCGA-HW-8321-01A-11D-2391-01	X	87983780	88328648	179	-1.6433
TCGA-HW-8321-01A-11D-2391-01	X	88328703	91316322	579	-1.1301
TCGA-HW-8321-01A-11D-2391-01	X	91316985	91443435	97	-2.3842
TCGA-HW-8321-01A-11D-2391-01	X	91443548	92270695	254	-0.9138
TCGA-HW-8321-01A-11D-2391-01	X	92270810	93143668	351	-1.9543
TCGA-HW-8321-01A-11D-2391-01	X	93149345	113921460	9565	0.1844
TCGA-HW-8321-01A-11D-2391-01	X	113921898	113930803	3	-2.2885
TCGA-HW-8321-01A-11D-2391-01	X	113931335	118536496	1998	0.2099
