barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6690-10A-01D-1892-01	1	3208470	45398762	22507	-0.0036
TCGA-FG-6690-10A-01D-1892-01	1	45407368	45414375	7	-0.9158
TCGA-FG-6690-10A-01D-1892-01	1	45424828	71016067	16061	-0.0055
TCGA-FG-6690-10A-01D-1892-01	1	71017418	71019256	5	-0.8595
TCGA-FG-6690-10A-01D-1892-01	1	71023342	245880329	90382	-3e-04
TCGA-FG-6690-10A-01D-1892-01	10	405240	135075077	80795	-0.001
TCGA-FG-6690-10A-01D-1892-01	11	446120	133647740	77165	0.0017
TCGA-FG-6690-10A-01D-1892-01	12	760163	79944823	44022	5e-04
TCGA-FG-6690-10A-01D-1892-01	12	79947883	79949517	4	-1.3901
TCGA-FG-6690-10A-01D-1892-01	12	79954095	131671419	29844	8e-04
TCGA-FG-6690-10A-01D-1892-01	13	18348806	103073528	49969	-0.0011
TCGA-FG-6690-10A-01D-1892-01	13	103077697	103079158	14	-0.5032
TCGA-FG-6690-10A-01D-1892-01	13	103083458	114005560	6592	9e-04
TCGA-FG-6690-10A-01D-1892-01	14	19571208	46724284	13724	-0.0022
TCGA-FG-6690-10A-01D-1892-01	14	46724611	46741077	9	-0.8676
TCGA-FG-6690-10A-01D-1892-01	14	46743545	105059083	35656	0.0034
TCGA-FG-6690-10A-01D-1892-01	15	21238778	99701830	44473	0.0023
TCGA-FG-6690-10A-01D-1892-01	16	593460	87907437	40820	0.0042
TCGA-FG-6690-10A-01D-1892-01	17	933971	78510305	36962	-0.0037
TCGA-FG-6690-10A-01D-1892-01	18	319586	75210228	42628	0.0043
TCGA-FG-6690-10A-01D-1892-01	19	235018	63570038	23936	0.005
TCGA-FG-6690-10A-01D-1892-01	2	474222	56804215	33110	0.0034
TCGA-FG-6690-10A-01D-1892-01	2	56807454	56840887	5	-1.108
TCGA-FG-6690-10A-01D-1892-01	2	56842136	242124735	98055	0.0015
TCGA-FG-6690-10A-01D-1892-01	20	403764	40402491	23123	-0.0015
TCGA-FG-6690-10A-01D-1892-01	20	40405290	40433091	37	0.4741
TCGA-FG-6690-10A-01D-1892-01	20	40433987	61690281	14088	-0.0114
TCGA-FG-6690-10A-01D-1892-01	21	14269492	19962126	3585	0.0065
TCGA-FG-6690-10A-01D-1892-01	21	19969672	19969912	2	-1.1848
TCGA-FG-6690-10A-01D-1892-01	21	19970239	46503202	16981	0.0058
TCGA-FG-6690-10A-01D-1892-01	22	15803930	47717016	16917	0.0018
TCGA-FG-6690-10A-01D-1892-01	3	526235	10604780	4812	0.0035
TCGA-FG-6690-10A-01D-1892-01	3	10607306	10607312	2	-1.6128
TCGA-FG-6690-10A-01D-1892-01	3	10607679	61919617	29164	0.0054
TCGA-FG-6690-10A-01D-1892-01	3	61922384	61922721	3	-1.636
TCGA-FG-6690-10A-01D-1892-01	3	61922801	166504530	55755	0.0025
TCGA-FG-6690-10A-01D-1892-01	3	166504968	166505608	2	-1.5761
TCGA-FG-6690-10A-01D-1892-01	3	166513373	199023074	16539	-8e-04
TCGA-FG-6690-10A-01D-1892-01	4	1043934	133382431	72796	0.0051
TCGA-FG-6690-10A-01D-1892-01	4	133394052	133401254	2	-1.9483
TCGA-FG-6690-10A-01D-1892-01	4	133404874	189836143	29831	0.0035
TCGA-FG-6690-10A-01D-1892-01	5	967233	152711858	83449	7e-04
TCGA-FG-6690-10A-01D-1892-01	5	152712640	152714461	4	-0.9947
TCGA-FG-6690-10A-01D-1892-01	5	152716819	157326121	3026	0.0071
TCGA-FG-6690-10A-01D-1892-01	5	157331628	157332477	3	-1.2038
TCGA-FG-6690-10A-01D-1892-01	5	157334473	180293075	13928	-0.0037
TCGA-FG-6690-10A-01D-1892-01	6	959281	74001080	40299	0.0024
TCGA-FG-6690-10A-01D-1892-01	6	74004484	74005206	5	-0.9565
TCGA-FG-6690-10A-01D-1892-01	6	74008159	80740255	3589	0.0072
TCGA-FG-6690-10A-01D-1892-01	6	80740292	80740628	3	-1.0635
TCGA-FG-6690-10A-01D-1892-01	6	80743429	170745844	52476	0.0054
TCGA-FG-6690-10A-01D-1892-01	7	671810	158077879	81242	6e-04
TCGA-FG-6690-10A-01D-1892-01	8	607667	145304484	81441	-1e-04
TCGA-FG-6690-10A-01D-1892-01	9	779932	2471455	1071	-0.0077
TCGA-FG-6690-10A-01D-1892-01	9	2471651	2471683	2	1.2603
TCGA-FG-6690-10A-01D-1892-01	9	2473527	140058573	66882	0.0011
TCGA-FG-6690-10A-01D-1892-01	X	3167107	154558783	63636	0.0063
