barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5302-10A-01D-1466-01	1	3218610	247813706	129131	-0.0014
TCGA-E1-5302-10A-01D-1466-01	10	415240	135225087	80865	0.0027
TCGA-E1-5302-10A-01D-1466-01	11	456120	134142530	77230	2e-04
TCGA-E1-5302-10A-01D-1466-01	12	889902	21546981	11809	0.0056
TCGA-E1-5302-10A-01D-1466-01	12	21554700	21568562	12	0.545
TCGA-E1-5302-10A-01D-1466-01	12	21578271	133161346	62110	-8e-04
TCGA-E1-5302-10A-01D-1466-01	13	19450806	48940834	18701	0.001
TCGA-E1-5302-10A-01D-1466-01	13	48941379	48941475	2	-1.2368
TCGA-E1-5302-10A-01D-1466-01	13	48942814	114987458	37938	0.0035
TCGA-E1-5302-10A-01D-1466-01	14	20501368	105988038	49436	8e-04
TCGA-E1-5302-10A-01D-1466-01	15	23687685	101884307	44526	0.004
TCGA-E1-5302-10A-01D-1466-01	16	653459	89379936	40795	0.0011
TCGA-E1-5302-10A-01D-1466-01	17	987221	73013118	33749	-0.001
TCGA-E1-5302-10A-01D-1466-01	17	73015802	73040899	18	-0.7694
TCGA-E1-5302-10A-01D-1466-01	17	73041163	80917016	3219	0.0025
TCGA-E1-5302-10A-01D-1466-01	18	329586	77109240	42661	0.0014
TCGA-E1-5302-10A-01D-1466-01	19	284018	58878226	23947	-0.004
TCGA-E1-5302-10A-01D-1466-01	2	484222	242476062	131300	0.0022
TCGA-E1-5302-10A-01D-1466-01	20	455764	62219837	37279	-0.0033
TCGA-E1-5302-10A-01D-1466-01	21	15347621	47678774	20580	0.0044
TCGA-E1-5302-10A-01D-1466-01	22	17423930	49331012	16924	0.0017
TCGA-E1-5302-10A-01D-1466-01	3	2212571	140102984	77140	-3e-04
TCGA-E1-5302-10A-01D-1466-01	3	140103197	140109334	4	-0.9978
TCGA-E1-5302-10A-01D-1466-01	3	140109879	145546245	2756	-0.0053
TCGA-E1-5302-10A-01D-1466-01	3	145553175	145557030	2	-1.2021
TCGA-E1-5302-10A-01D-1466-01	3	145559423	197538677	26480	7e-04
TCGA-E1-5302-10A-01D-1466-01	4	1053934	188763651	102737	6e-04
TCGA-E1-5302-10A-01D-1466-01	5	914233	118690998	63387	0.0015
TCGA-E1-5302-10A-01D-1466-01	5	118698609	118701875	5	-1.3214
TCGA-E1-5302-10A-01D-1466-01	5	118703082	180360469	37112	-0.001
TCGA-E1-5302-10A-01D-1466-01	6	1014281	148023228	82909	0.0026
TCGA-E1-5302-10A-01D-1466-01	6	148030438	148034286	5	-0.9131
TCGA-E1-5302-10A-01D-1466-01	6	148036359	170903919	13577	0.0026
TCGA-E1-5302-10A-01D-1466-01	7	705284	158385118	81322	0.0025
TCGA-E1-5302-10A-01D-1466-01	8	617667	39810726	22754	0.007
TCGA-E1-5302-10A-01D-1466-01	8	39816483	39824481	14	-1.0099
TCGA-E1-5302-10A-01D-1466-01	8	39826466	145232496	58773	-0.0066
TCGA-E1-5302-10A-01D-1466-01	9	789932	110321140	49146	0.0015
TCGA-E1-5302-10A-01D-1466-01	9	110323028	110323075	2	-1.6367
TCGA-E1-5302-10A-01D-1466-01	9	110326874	131821248	14392	0.0011
TCGA-E1-5302-10A-01D-1466-01	9	131823971	131826107	2	1.1305
TCGA-E1-5302-10A-01D-1466-01	9	131834811	140938752	4484	-0.0039
TCGA-E1-5302-10A-01D-1466-01	X	3157107	154905589	63707	0.0057
