barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5305-01A-01D-1892-01	1	3218610	244250317	127314	0.0442
TCGA-E1-5305-01A-01D-1892-01	1	244251339	244253521	5	-1.0776
TCGA-E1-5305-01A-01D-1892-01	1	244253769	247813706	1561	0.0625
TCGA-E1-5305-01A-01D-1892-01	10	415240	135225087	80725	0.062
TCGA-E1-5305-01A-01D-1892-01	11	456120	134142530	77092	0.0636
TCGA-E1-5305-01A-01D-1892-01	12	889902	40912212	20443	0.0577
TCGA-E1-5305-01A-01D-1892-01	12	40913069	40918345	7	0.556
TCGA-E1-5305-01A-01D-1892-01	12	40921488	54801204	7394	0.1036
TCGA-E1-5305-01A-01D-1892-01	12	54801900	54802090	2	-0.9246
TCGA-E1-5305-01A-01D-1892-01	12	54802706	58365774	1828	0.3034
TCGA-E1-5305-01A-01D-1892-01	12	58369933	58374325	2	-0.9129
TCGA-E1-5305-01A-01D-1892-01	12	58374946	75550189	10540	0.4068
TCGA-E1-5305-01A-01D-1892-01	12	75553712	87916490	7351	-0.6093
TCGA-E1-5305-01A-01D-1892-01	12	87920222	88280181	162	0.5054
TCGA-E1-5305-01A-01D-1892-01	12	88284796	113755495	15755	-0.6155
TCGA-E1-5305-01A-01D-1892-01	12	113757570	133161346	10208	0.5008
TCGA-E1-5305-01A-01D-1892-01	13	19450806	45349447	16322	0.0576
TCGA-E1-5305-01A-01D-1892-01	13	45352806	45354739	2	-1.7855
TCGA-E1-5305-01A-01D-1892-01	13	45355138	114987458	40192	0.0621
TCGA-E1-5305-01A-01D-1892-01	14	20501368	49404364	14650	0.494
TCGA-E1-5305-01A-01D-1892-01	14	49410806	49916389	315	-0.6361
TCGA-E1-5305-01A-01D-1892-01	14	49916496	49921251	6	-2.8894
TCGA-E1-5305-01A-01D-1892-01	14	49921305	105988038	34182	-0.6353
TCGA-E1-5305-01A-01D-1892-01	15	23687685	101884307	44434	0.0616
TCGA-E1-5305-01A-01D-1892-01	16	653459	3995109	1043	0.103
TCGA-E1-5305-01A-01D-1892-01	16	3998261	3998350	2	-0.8891
TCGA-E1-5305-01A-01D-1892-01	16	3998415	89379936	39665	0.056
TCGA-E1-5305-01A-01D-1892-01	17	987221	10110617	4667	0.0727
TCGA-E1-5305-01A-01D-1892-01	17	10113237	10113345	2	-1.7237
TCGA-E1-5305-01A-01D-1892-01	17	10113720	75006258	29852	0.0703
TCGA-E1-5305-01A-01D-1892-01	17	75010493	75011305	3	-1.3023
TCGA-E1-5305-01A-01D-1892-01	17	75013076	80917016	2418	0.09
TCGA-E1-5305-01A-01D-1892-01	18	329586	77109240	42569	0.0466
TCGA-E1-5305-01A-01D-1892-01	19	284018	28240494	8974	0.0884
TCGA-E1-5305-01A-01D-1892-01	19	28240509	50822408	11468	-0.6796
TCGA-E1-5305-01A-01D-1892-01	19	50837055	50868002	22	-0.0237
TCGA-E1-5305-01A-01D-1892-01	19	50882619	51726873	347	-0.7352
TCGA-E1-5305-01A-01D-1892-01	19	51726911	51727322	2	-2.8446
TCGA-E1-5305-01A-01D-1892-01	19	51728007	52160305	304	-0.6969
TCGA-E1-5305-01A-01D-1892-01	19	52162716	52624873	83	0.0405
TCGA-E1-5305-01A-01D-1892-01	19	52625443	58878226	2602	-0.6723
TCGA-E1-5305-01A-01D-1892-01	2	484222	235529903	126934	0.0639
TCGA-E1-5305-01A-01D-1892-01	2	235531098	235531268	2	-1.3071
TCGA-E1-5305-01A-01D-1892-01	2	235532167	242476062	4114	0.052
TCGA-E1-5305-01A-01D-1892-01	20	455764	62219837	37220	0.0488
TCGA-E1-5305-01A-01D-1892-01	21	15347621	47678774	20552	0.0652
TCGA-E1-5305-01A-01D-1892-01	22	17423930	49331012	16905	0.0664
TCGA-E1-5305-01A-01D-1892-01	3	2212571	66744271	37630	0.0729
TCGA-E1-5305-01A-01D-1892-01	3	66744337	66744890	3	-1.6651
TCGA-E1-5305-01A-01D-1892-01	3	66744938	182304544	60759	0.0706
TCGA-E1-5305-01A-01D-1892-01	3	182308911	182309675	2	-2.2202
TCGA-E1-5305-01A-01D-1892-01	3	182319303	197538677	7784	0.0732
TCGA-E1-5305-01A-01D-1892-01	4	1053934	25832190	15455	0.0618
TCGA-E1-5305-01A-01D-1892-01	4	25832389	25837639	3	-1.3675
TCGA-E1-5305-01A-01D-1892-01	4	25847258	70803746	22502	0.0629
TCGA-E1-5305-01A-01D-1892-01	4	70803765	70803874	2	-1.6574
TCGA-E1-5305-01A-01D-1892-01	4	70808709	91662999	12210	0.0629
TCGA-E1-5305-01A-01D-1892-01	4	91663142	91663723	2	-1.5874
TCGA-E1-5305-01A-01D-1892-01	4	91664023	131424774	21907	0.0424
TCGA-E1-5305-01A-01D-1892-01	4	131429986	188763651	30417	-0.2124
TCGA-E1-5305-01A-01D-1892-01	5	914233	141185503	75821	0.0635
TCGA-E1-5305-01A-01D-1892-01	5	141198769	150399432	5956	-0.6314
TCGA-E1-5305-01A-01D-1892-01	5	150401388	150404383	12	-1.3532
TCGA-E1-5305-01A-01D-1892-01	5	150404501	180360469	18395	-0.6504
TCGA-E1-5305-01A-01D-1892-01	6	1014281	63968026	34616	0.0719
TCGA-E1-5305-01A-01D-1892-01	6	63972863	64836604	414	-0.6253
TCGA-E1-5305-01A-01D-1892-01	6	64840149	71835937	3868	0.0358
TCGA-E1-5305-01A-01D-1892-01	6	71837704	73455044	1020	-0.6191
TCGA-E1-5305-01A-01D-1892-01	6	73459126	73459627	2	-2.1583
TCGA-E1-5305-01A-01D-1892-01	6	73459762	77227275	2160	-0.6114
TCGA-E1-5305-01A-01D-1892-01	6	77227930	82765836	2929	0.0322
TCGA-E1-5305-01A-01D-1892-01	6	82767410	99665842	9202	-0.6223
TCGA-E1-5305-01A-01D-1892-01	6	99668620	99711830	35	-0.0363
TCGA-E1-5305-01A-01D-1892-01	6	99717772	161846415	37448	-0.6307
