barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5276-10A-01D-1466-01	1	3208470	245880329	129054	1e-04
TCGA-DB-5276-10A-01D-1466-01	10	405240	135075077	80855	0.0014
TCGA-DB-5276-10A-01D-1466-01	11	446120	133647740	77243	8e-04
TCGA-DB-5276-10A-01D-1466-01	12	760163	131671419	73933	-0.0027
TCGA-DB-5276-10A-01D-1466-01	13	18348806	73414104	31282	0.003
TCGA-DB-5276-10A-01D-1466-01	13	73414319	73414341	2	-1.724
TCGA-DB-5276-10A-01D-1466-01	13	73417275	114005560	25356	-1e-04
TCGA-DB-5276-10A-01D-1466-01	14	19571208	105059083	49433	-0.0011
TCGA-DB-5276-10A-01D-1466-01	15	21238778	99701830	44512	0.003
TCGA-DB-5276-10A-01D-1466-01	16	593460	87907437	40856	0.0046
TCGA-DB-5276-10A-01D-1466-01	17	933971	78510305	36983	0.0025
TCGA-DB-5276-10A-01D-1466-01	18	319586	75210228	42654	3e-04
TCGA-DB-5276-10A-01D-1466-01	19	235018	63570038	23945	-6e-04
TCGA-DB-5276-10A-01D-1466-01	2	474222	52979524	31085	0.0011
TCGA-DB-5276-10A-01D-1466-01	2	52982594	52983217	2	-1.7682
TCGA-DB-5276-10A-01D-1466-01	2	52983874	242124735	100209	0.0016
TCGA-DB-5276-10A-01D-1466-01	20	403764	61690281	37267	-0.0054
TCGA-DB-5276-10A-01D-1466-01	21	14269492	46503202	20582	0.0038
TCGA-DB-5276-10A-01D-1466-01	22	15803930	45255902	14999	2e-04
TCGA-DB-5276-10A-01D-1466-01	22	45256053	45256701	2	-1.8103
TCGA-DB-5276-10A-01D-1466-01	22	45256702	47717016	1919	-0.0135
TCGA-DB-5276-10A-01D-1466-01	3	526235	109459100	58720	0.0025
TCGA-DB-5276-10A-01D-1466-01	3	109469572	109491924	10	-0.8047
TCGA-DB-5276-10A-01D-1466-01	3	109494610	199023074	47647	0.0012
TCGA-DB-5276-10A-01D-1466-01	4	1043934	189836143	102720	0.0016
TCGA-DB-5276-10A-01D-1466-01	5	967233	180293075	100484	0.0012
TCGA-DB-5276-10A-01D-1466-01	6	959281	91827801	50422	0.0012
TCGA-DB-5276-10A-01D-1466-01	6	91834835	92037595	130	0.5404
TCGA-DB-5276-10A-01D-1466-01	6	92037608	170745844	45905	0.0041
TCGA-DB-5276-10A-01D-1466-01	7	671810	158077879	81304	0.0033
TCGA-DB-5276-10A-01D-1466-01	8	607667	145304484	81515	-0.006
TCGA-DB-5276-10A-01D-1466-01	9	779932	140058573	68005	0.0014
TCGA-DB-5276-10A-01D-1466-01	X	3167107	39887746	16527	0.0135
TCGA-DB-5276-10A-01D-1466-01	X	39894086	39895000	3	-2.7906
TCGA-DB-5276-10A-01D-1466-01	X	39906792	122748058	32971	0.0083
TCGA-DB-5276-10A-01D-1466-01	X	122748982	122751749	3	-3.0107
TCGA-DB-5276-10A-01D-1466-01	X	122752562	123453506	410	-0.0181
TCGA-DB-5276-10A-01D-1466-01	X	123455107	123455221	2	-3.8731
TCGA-DB-5276-10A-01D-1466-01	X	123455902	135655158	5239	-5e-04
TCGA-DB-5276-10A-01D-1466-01	X	135658018	135658357	2	-3.4878
TCGA-DB-5276-10A-01D-1466-01	X	135659027	154558783	8478	0.0067
