barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8321-10A-01D-2392-01	1	61735	72768916	42872	0.0051
TCGA-HW-8321-10A-01D-2392-01	1	72768936	72811133	44	-1.3304
TCGA-HW-8321-10A-01D-2392-01	1	72811148	111377368	24436	0.0081
TCGA-HW-8321-10A-01D-2392-01	1	111377565	111393297	40	-0.4248
TCGA-HW-8321-10A-01D-2392-01	1	111393396	112690326	1072	-0.0013
TCGA-HW-8321-10A-01D-2392-01	1	112695965	112696997	17	0.5228
TCGA-HW-8321-10A-01D-2392-01	1	112697012	120118018	4719	-0.003
TCGA-HW-8321-10A-01D-2392-01	1	120118248	120122143	5	1.1062
TCGA-HW-8321-10A-01D-2392-01	1	120122653	152555795	3279	0.0204
TCGA-HW-8321-10A-01D-2392-01	1	152555884	152586540	30	-0.7728
TCGA-HW-8321-10A-01D-2392-01	1	152586576	158854768	3816	-9e-04
TCGA-HW-8321-10A-01D-2392-01	1	158866472	158869759	4	1.4285
TCGA-HW-8321-10A-01D-2392-01	1	158874818	169216937	7657	-2e-04
TCGA-HW-8321-10A-01D-2392-01	1	169233974	169241766	6	-1.6787
TCGA-HW-8321-10A-01D-2392-01	1	169242401	189022973	12962	0.008
TCGA-HW-8321-10A-01D-2392-01	1	189027223	189034776	12	-0.6544
TCGA-HW-8321-10A-01D-2392-01	1	189037876	196714873	5110	0.0212
TCGA-HW-8321-10A-01D-2392-01	1	196727850	196789767	58	0.3889
TCGA-HW-8321-10A-01D-2392-01	1	196789834	228699971	21062	0.0031
TCGA-HW-8321-10A-01D-2392-01	1	228702618	228703440	3	-2.154
TCGA-HW-8321-10A-01D-2392-01	1	228703444	249224388	14713	0.0087
TCGA-HW-8321-10A-01D-2392-01	10	72809	6411071	5382	0.0139
TCGA-HW-8321-10A-01D-2392-01	10	6411215	6411481	6	1.1576
TCGA-HW-8321-10A-01D-2392-01	10	6418754	27223903	15739	0.0025
TCGA-HW-8321-10A-01D-2392-01	10	27225904	27228473	13	0.7701
TCGA-HW-8321-10A-01D-2392-01	10	27229993	47055711	10363	0.0056
TCGA-HW-8321-10A-01D-2392-01	10	47058792	47067481	28	0.8213
TCGA-HW-8321-10A-01D-2392-01	10	47068227	47419711	67	0.0665
TCGA-HW-8321-10A-01D-2392-01	10	47541189	47743516	189	0.4887
TCGA-HW-8321-10A-01D-2392-01	10	47771030	47948060	5	-1.5023
TCGA-HW-8321-10A-01D-2392-01	10	47960476	56680277	5386	0.014
TCGA-HW-8321-10A-01D-2392-01	10	56683090	56689507	4	-1.5582
TCGA-HW-8321-10A-01D-2392-01	10	56689754	67308709	7331	0.0206
TCGA-HW-8321-10A-01D-2392-01	10	67308737	67314446	21	0.7021
TCGA-HW-8321-10A-01D-2392-01	10	67322795	124343951	38211	0.0057
TCGA-HW-8321-10A-01D-2392-01	10	124344109	124346914	4	-3.684
TCGA-HW-8321-10A-01D-2392-01	10	124346978	135506704	7898	0.0011
TCGA-HW-8321-10A-01D-2392-01	11	198510	4968117	2470	0.002
TCGA-HW-8321-10A-01D-2392-01	11	4968510	4976272	30	-1.3007
TCGA-HW-8321-10A-01D-2392-01	11	4976334	5789741	797	0.0266
TCGA-HW-8321-10A-01D-2392-01	11	5789869	5809139	27	-0.7078
TCGA-HW-8321-10A-01D-2392-01	11	5809338	55376280	31146	0.0093
TCGA-HW-8321-10A-01D-2392-01	11	55376498	55447237	46	0.7781
TCGA-HW-8321-10A-01D-2392-01	11	55447332	134944770	52177	0.008
TCGA-HW-8321-10A-01D-2392-01	12	150442	9633870	6179	-0.0075
TCGA-HW-8321-10A-01D-2392-01	12	9637909	9715565	23	-1.4021
TCGA-HW-8321-10A-01D-2392-01	12	9728292	45899825	22142	0.012
TCGA-HW-8321-10A-01D-2392-01	12	45904438	45909537	4	-1.9808
TCGA-HW-8321-10A-01D-2392-01	12	45913292	57331971	6488	0.008
TCGA-HW-8321-10A-01D-2392-01	12	57335481	57377312	14	-0.878
TCGA-HW-8321-10A-01D-2392-01	12	57377347	90483350	20633	0.0042
TCGA-HW-8321-10A-01D-2392-01	12	90491669	90492074	7	-1.2737
TCGA-HW-8321-10A-01D-2392-01	12	90493557	130959027	27620	0.0072
TCGA-HW-8321-10A-01D-2392-01	12	130960027	130960574	2	-2.2902
TCGA-HW-8321-10A-01D-2392-01	12	130960735	132120247	936	-4e-04
TCGA-HW-8321-10A-01D-2392-01	12	132120586	132133335	15	0.6992
TCGA-HW-8321-10A-01D-2392-01	12	132142331	133778189	568	0.0145
TCGA-HW-8321-10A-01D-2392-01	13	19026949	115108397	63880	0.0081
TCGA-HW-8321-10A-01D-2392-01	14	19002124	21349517	904	-0.0033
TCGA-HW-8321-10A-01D-2392-01	14	21349608	21432455	30	0.5262
TCGA-HW-8321-10A-01D-2392-01	14	21432949	106542277	53973	0.0092
TCGA-HW-8321-10A-01D-2392-01	14	106547314	106561441	10	-2.2044
TCGA-HW-8321-10A-01D-2392-01	14	106567100	106783044	103	0.0452
TCGA-HW-8321-10A-01D-2392-01	14	106796025	106796697	3	-1.5932
TCGA-HW-8321-10A-01D-2392-01	14	106801355	106872062	36	0.1315
TCGA-HW-8321-10A-01D-2392-01	14	106874361	106918094	51	-0.5206
TCGA-HW-8321-10A-01D-2392-01	14	106918108	107285437	225	0.0072
TCGA-HW-8321-10A-01D-2392-01	15	20016328	20578421	98	0.0797
TCGA-HW-8321-10A-01D-2392-01	15	20581451	20586483	12	1.1639
TCGA-HW-8321-10A-01D-2392-01	15	20586659	21073525	114	0.0484
TCGA-HW-8321-10A-01D-2392-01	15	21073540	22280477	83	-0.3651
TCGA-HW-8321-10A-01D-2392-01	15	22284954	43895640	13231	0.0122
TCGA-HW-8321-10A-01D-2392-01	15	43895706	43976418	16	-0.8373
TCGA-HW-8321-10A-01D-2392-01	15	43984942	56810762	7955	-0.0012
TCGA-HW-8321-10A-01D-2392-01	15	56811204	56812698	2	1.9626
TCGA-HW-8321-10A-01D-2392-01	15	56813406	65814102	6168	0.0052
TCGA-HW-8321-10A-01D-2392-01	15	65816942	65818387	3	-1.3833
TCGA-HW-8321-10A-01D-2392-01	15	65822534	68783802	1957	0.0065
TCGA-HW-8321-10A-01D-2392-01	15	68786053	68789191	4	-1.9461
TCGA-HW-8321-10A-01D-2392-01	15	68789458	102469040	22191	0.0068
TCGA-HW-8321-10A-01D-2392-01	16	60777	17124877	11982	0.0181
TCGA-HW-8321-10A-01D-2392-01	16	17125786	17125816	2	-2.3165
TCGA-HW-8321-10A-01D-2392-01	16	17127066	32588622	8120	0.0013
TCGA-HW-8321-10A-01D-2392-01	16	32588901	32588909	5	-3.4795
TCGA-HW-8321-10A-01D-2392-01	16	32609274	34567212	432	-0.0685
TCGA-HW-8321-10A-01D-2392-01	16	34575707	34637282	42	0.4212
TCGA-HW-8321-10A-01D-2392-01	16	34640998	34657014	12	0.997
TCGA-HW-8321-10A-01D-2392-01	16	34657066	90287535	31646	0.0058
TCGA-HW-8321-10A-01D-2392-01	17	526	34425574	18320	0.0126
TCGA-HW-8321-10A-01D-2392-01	17	34426245	34528125	47	0.7355
TCGA-HW-8321-10A-01D-2392-01	17	34535651	39423103	2542	-0.0035
TCGA-HW-8321-10A-01D-2392-01	17	39423153	39430450	17	-0.7504
TCGA-HW-8321-10A-01D-2392-01	17	39430531	44362363	2631	0.0318
TCGA-HW-8321-10A-01D-2392-01	17	44364170	44784652	51	-0.3292
TCGA-HW-8321-10A-01D-2392-01	17	44784678	81049726	21526	0.0105
TCGA-HW-8321-10A-01D-2392-01	18	11543	33402416	19501	0.0023
TCGA-HW-8321-10A-01D-2392-01	18	33402790	33403036	2	-1.9889
TCGA-HW-8321-10A-01D-2392-01	18	33407017	78015057	31042	0.0145
TCGA-HW-8321-10A-01D-2392-01	19	90910	5506659	1595	0.011
TCGA-HW-8321-10A-01D-2392-01	19	5510239	5510580	2	-1.9972
TCGA-HW-8321-10A-01D-2392-01	19	5510653	53518514	24234	0.0068
TCGA-HW-8321-10A-01D-2392-01	19	53518747	53552229	22	0.8352
TCGA-HW-8321-10A-01D-2392-01	19	53554240	58940514	3352	-0.0014
TCGA-HW-8321-10A-01D-2392-01	19	58943408	58944375	2	-3.5872
TCGA-HW-8321-10A-01D-2392-01	19	58946056	59097854	51	-0.0763
TCGA-HW-8321-10A-01D-2392-01	2	12784	4205687	2978	0.013
TCGA-HW-8321-10A-01D-2392-01	2	4213864	4224019	42	-0.6414
TCGA-HW-8321-10A-01D-2392-01	2	4230062	243089456	146281	0.0037
TCGA-HW-8321-10A-01D-2392-01	20	61305	1560951	1203	-0.0037
TCGA-HW-8321-10A-01D-2392-01	20	1560999	1598336	44	1.6664
TCGA-HW-8321-10A-01D-2392-01	20	1599002	62956153	41072	0.0071
TCGA-HW-8321-10A-01D-2392-01	21	10736871	44968053	22505	0.0082
TCGA-HW-8321-10A-01D-2392-01	21	44970873	44972812	2	-2.3603
TCGA-HW-8321-10A-01D-2392-01	21	44973667	46709757	976	0.007
TCGA-HW-8321-10A-01D-2392-01	21	46711357	46714641	3	-1.8877
TCGA-HW-8321-10A-01D-2392-01	21	46725024	48096957	778	-0.0173
TCGA-HW-8321-10A-01D-2392-01	22	16052528	18673357	1212	-0.0113
TCGA-HW-8321-10A-01D-2392-01	22	18732919	19006984	108	0.5842
TCGA-HW-8321-10A-01D-2392-01	22	19024806	21462623	1516	0.0142
TCGA-HW-8321-10A-01D-2392-01	22	21462651	21708030	16	0.7844
TCGA-HW-8321-10A-01D-2392-01	22	21708108	23262981	1057	0.052
TCGA-HW-8321-10A-01D-2392-01	22	23263242	23263257	2	-2.2915
TCGA-HW-8321-10A-01D-2392-01	22	23263274	24370430	708	0.0169
TCGA-HW-8321-10A-01D-2392-01	22	24371070	24402321	12	0.7535
TCGA-HW-8321-10A-01D-2392-01	22	24402442	39290920	10793	-2e-04
TCGA-HW-8321-10A-01D-2392-01	22	39295255	39296904	3	-2.7217
TCGA-HW-8321-10A-01D-2392-01	22	39299114	51234455	8070	0.0061
TCGA-HW-8321-10A-01D-2392-01	3	60345	26426191	19835	0.0187
TCGA-HW-8321-10A-01D-2392-01	3	26434124	26439343	5	-2.7484
TCGA-HW-8321-10A-01D-2392-01	3	26445973	66744399	26397	0.0069
TCGA-HW-8321-10A-01D-2392-01	3	66744890	66744938	2	-2.0432
TCGA-HW-8321-10A-01D-2392-01	3	66745004	89387101	13996	0.0021
TCGA-HW-8321-10A-01D-2392-01	3	89394592	89416377	43	-0.6628
TCGA-HW-8321-10A-01D-2392-01	3	89416517	129762859	21914	0.0012
TCGA-HW-8321-10A-01D-2392-01	3	129763698	129806924	53	0.6275
TCGA-HW-8321-10A-01D-2392-01	3	129806998	162532950	20202	0.007
TCGA-HW-8321-10A-01D-2392-01	3	162534730	162540490	6	-1.6852
TCGA-HW-8321-10A-01D-2392-01	3	162545716	175216939	7818	0.0132
TCGA-HW-8321-10A-01D-2392-01	3	175218572	175219920	2	-1.7242
TCGA-HW-8321-10A-01D-2392-01	3	175222099	175895112	375	0.0436
TCGA-HW-8321-10A-01D-2392-01	3	175895163	175914479	26	-0.7494
TCGA-HW-8321-10A-01D-2392-01	3	175916221	195661550	12557	0.0032
TCGA-HW-8321-10A-01D-2392-01	3	195690846	195718765	7	-1.0945
TCGA-HW-8321-10A-01D-2392-01	3	195725304	197896118	1082	0.0213
TCGA-HW-8321-10A-01D-2392-01	4	12281	9456977	5235	0.0041
TCGA-HW-8321-10A-01D-2392-01	4	9461230	9479345	9	2.3002
TCGA-HW-8321-10A-01D-2392-01	4	9486087	25107763	11447	0.0038
TCGA-HW-8321-10A-01D-2392-01	4	25107951	25115598	4	-1.5607
TCGA-HW-8321-10A-01D-2392-01	4	25120119	32400551	4683	6e-04
TCGA-HW-8321-10A-01D-2392-01	4	32400565	32400599	3	1.536
TCGA-HW-8321-10A-01D-2392-01	4	32401513	34779040	1338	0.0196
TCGA-HW-8321-10A-01D-2392-01	4	34779054	34818770	34	0.5437
TCGA-HW-8321-10A-01D-2392-01	4	34819110	69374955	19400	0.0072
TCGA-HW-8321-10A-01D-2392-01	4	69375160	69582483	73	0.4407
TCGA-HW-8321-10A-01D-2392-01	4	69591782	86976094	10764	-1e-04
TCGA-HW-8321-10A-01D-2392-01	4	86976391	86979944	19	-0.7809
TCGA-HW-8321-10A-01D-2392-01	4	86980089	115173656	16796	0.0024
TCGA-HW-8321-10A-01D-2392-01	4	115173700	115182175	24	0.8962
TCGA-HW-8321-10A-01D-2392-01	4	115184229	145486389	18003	0.0095
TCGA-HW-8321-10A-01D-2392-01	4	145486393	145492003	3	-2.4933
TCGA-HW-8321-10A-01D-2392-01	4	145497302	155802548	5980	0.003
TCGA-HW-8321-10A-01D-2392-01	4	155803005	155803078	3	1.5119
