barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5144-01A-01D-1466-01	1	3218610	7638004	2766	-0.8633
TCGA-DH-5144-01A-01D-1466-01	1	7640619	7644206	4	-2.4785
TCGA-DH-5144-01A-01D-1466-01	1	7644640	9923741	1079	-0.7953
TCGA-DH-5144-01A-01D-1466-01	1	9924945	9925736	2	-3.3332
TCGA-DH-5144-01A-01D-1466-01	1	9925976	65353789	30819	-0.8236
TCGA-DH-5144-01A-01D-1466-01	1	65356763	65359196	11	-1.2833
TCGA-DH-5144-01A-01D-1466-01	1	65359210	65412492	102	-0.6873
TCGA-DH-5144-01A-01D-1466-01	1	65413617	91786579	16011	-0.8632
TCGA-DH-5144-01A-01D-1466-01	1	91792817	91803865	33	-0.378
TCGA-DH-5144-01A-01D-1466-01	1	91804081	120527361	16784	-0.8631
TCGA-DH-5144-01A-01D-1466-01	1	149879545	247813706	61333	0.0633
TCGA-DH-5144-01A-01D-1466-01	10	415240	4197254	2202	0.0671
TCGA-DH-5144-01A-01D-1466-01	10	4199857	4207411	10	-0.8542
TCGA-DH-5144-01A-01D-1466-01	10	4211793	8636181	3498	0.0632
TCGA-DH-5144-01A-01D-1466-01	10	8636901	8637090	2	-1.0104
TCGA-DH-5144-01A-01D-1466-01	10	8637422	135225087	75151	0.0581
TCGA-DH-5144-01A-01D-1466-01	11	456120	12396966	7079	0.185
TCGA-DH-5144-01A-01D-1466-01	11	12397234	12398611	4	-0.5685
TCGA-DH-5144-01A-01D-1466-01	11	12400661	134142530	70157	0.1321
TCGA-DH-5144-01A-01D-1466-01	12	889902	133161346	73931	0.0557
TCGA-DH-5144-01A-01D-1466-01	13	19450806	114987458	56639	0.0419
TCGA-DH-5144-01A-01D-1466-01	14	20501368	105988038	49443	0.063
TCGA-DH-5144-01A-01D-1466-01	15	23687685	79679755	31362	0.029
TCGA-DH-5144-01A-01D-1466-01	15	79679841	79680170	2	-1.1382
TCGA-DH-5144-01A-01D-1466-01	15	79681047	101884307	13162	0.0239
TCGA-DH-5144-01A-01D-1466-01	16	653459	89379936	40792	0.0826
TCGA-DH-5144-01A-01D-1466-01	17	987221	31368775	12395	0.107
TCGA-DH-5144-01A-01D-1466-01	17	31369056	31369057	2	-1.5914
TCGA-DH-5144-01A-01D-1466-01	17	31369929	80917016	24592	0.1048
TCGA-DH-5144-01A-01D-1466-01	18	329586	67087945	37785	0.0154
TCGA-DH-5144-01A-01D-1466-01	18	67088004	67088062	2	-1.1607
TCGA-DH-5144-01A-01D-1466-01	18	67088611	77109240	4872	0.0172
