barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7879-10A-01D-2392-01	1	61735	98588	16	-0.7188
TCGA-HT-7879-10A-01D-2392-01	1	98602	17190004	8788	0.0076
TCGA-HT-7879-10A-01D-2392-01	1	17190862	17262247	62	0.3334
TCGA-HT-7879-10A-01D-2392-01	1	17276241	35091674	10241	-0.0038
TCGA-HT-7879-10A-01D-2392-01	1	35102654	35104491	20	-0.5889
TCGA-HT-7879-10A-01D-2392-01	1	35114268	72618544	23666	0.0049
TCGA-HT-7879-10A-01D-2392-01	1	72618768	72653433	25	-0.8686
TCGA-HT-7879-10A-01D-2392-01	1	72658214	72750353	62	0.0333
TCGA-HT-7879-10A-01D-2392-01	1	72756113	72763370	9	-0.9016
TCGA-HT-7879-10A-01D-2392-01	1	72768418	72811148	48	1.2875
TCGA-HT-7879-10A-01D-2392-01	1	72811904	104157161	19965	0.003
TCGA-HT-7879-10A-01D-2392-01	1	104157317	104257096	26	0.3923
TCGA-HT-7879-10A-01D-2392-01	1	104257579	106021204	925	0.0135
TCGA-HT-7879-10A-01D-2392-01	1	106021219	106022375	11	1.0889
TCGA-HT-7879-10A-01D-2392-01	1	106024055	110227515	2656	0.0028
TCGA-HT-7879-10A-01D-2392-01	1	110232974	110240178	17	-1.4736
TCGA-HT-7879-10A-01D-2392-01	1	110242953	111377368	842	0.0042
TCGA-HT-7879-10A-01D-2392-01	1	111377565	111388226	38	-0.6775
TCGA-HT-7879-10A-01D-2392-01	1	111392067	112690326	1074	0.002
TCGA-HT-7879-10A-01D-2392-01	1	112695965	112706082	29	0.4711
TCGA-HT-7879-10A-01D-2392-01	1	112706118	149243072	6449	0.0092
TCGA-HT-7879-10A-01D-2392-01	1	149243241	149248727	15	0.7333
TCGA-HT-7879-10A-01D-2392-01	1	149248841	152555527	1526	0.0089
TCGA-HT-7879-10A-01D-2392-01	1	152555706	152586238	31	2.17
TCGA-HT-7879-10A-01D-2392-01	1	152586278	196714873	29588	0.006
TCGA-HT-7879-10A-01D-2392-01	1	196727850	196790621	64	-0.382
TCGA-HT-7879-10A-01D-2392-01	1	196790736	196812507	30	-0.1117
TCGA-HT-7879-10A-01D-2392-01	1	196812530	196815791	2	5.5453
TCGA-HT-7879-10A-01D-2392-01	1	196816730	223644261	18073	0.0061
TCGA-HT-7879-10A-01D-2392-01	1	223644406	223644478	3	-1.3594
TCGA-HT-7879-10A-01D-2392-01	1	223645256	249224388	17687	0.0067
TCGA-HT-7879-10A-01D-2392-01	10	72809	19940844	16217	0.0026
TCGA-HT-7879-10A-01D-2392-01	10	19940965	19941027	3	-1.2722
TCGA-HT-7879-10A-01D-2392-01	10	19941451	24375263	2925	-0.0125
TCGA-HT-7879-10A-01D-2392-01	10	24377674	24378054	11	1.1681
TCGA-HT-7879-10A-01D-2392-01	10	24378908	31246419	5017	0.001
TCGA-HT-7879-10A-01D-2392-01	10	31246492	31251779	13	-0.5294
TCGA-HT-7879-10A-01D-2392-01	10	31251822	61365482	16334	0.008
TCGA-HT-7879-10A-01D-2392-01	10	61365803	61366495	7	-0.6909
TCGA-HT-7879-10A-01D-2392-01	10	61368866	67306276	3997	-0.0015
TCGA-HT-7879-10A-01D-2392-01	10	67307923	67314446	28	-1.7391
TCGA-HT-7879-10A-01D-2392-01	10	67322795	84942224	11666	0.0025
TCGA-HT-7879-10A-01D-2392-01	10	84947146	84947883	5	-1.0007
TCGA-HT-7879-10A-01D-2392-01	10	84950541	133561666	33543	0.0047
TCGA-HT-7879-10A-01D-2392-01	10	133563346	133563406	3	-1.2236
