barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6395-01A-12D-1704-01	1	51598	88451	16	-0.8663
TCGA-DU-6395-01A-12D-1704-01	1	88465	16878363	8757	-0.0274
TCGA-DU-6395-01A-12D-1704-01	1	16878565	17134819	121	-0.3716
TCGA-DU-6395-01A-12D-1704-01	1	17134834	30510942	7704	-0.0265
TCGA-DU-6395-01A-12D-1704-01	1	30511019	30512383	6	-0.8785
TCGA-DU-6395-01A-12D-1704-01	1	30514083	33998371	1884	-0.0103
TCGA-DU-6395-01A-12D-1704-01	1	33999872	34001717	2	-1.1765
TCGA-DU-6395-01A-12D-1704-01	1	34003804	34875241	677	1e-04
TCGA-DU-6395-01A-12D-1704-01	1	34875257	34877078	19	-0.4645
TCGA-DU-6395-01A-12D-1704-01	1	34886855	72541504	23788	-0.0158
TCGA-DU-6395-01A-12D-1704-01	1	72541524	72583736	45	1.1398
TCGA-DU-6395-01A-12D-1704-01	1	72584492	167483561	45364	-0.0183
TCGA-DU-6395-01A-12D-1704-01	1	167500598	167508390	6	-1.9611
TCGA-DU-6395-01A-12D-1704-01	1	167509025	247191011	54261	-0.0335
TCGA-DU-6395-01A-12D-1704-01	10	62759	18213969	14908	-0.0123
TCGA-DU-6395-01A-12D-1704-01	10	18225129	18239819	3	1.1597
TCGA-DU-6395-01A-12D-1704-01	10	18263653	42522241	14566	-0.0266
TCGA-DU-6395-01A-12D-1704-01	10	42522540	42571710	36	0.5043
TCGA-DU-6395-01A-12D-1704-01	10	42573593	135356694	61601	-0.0198
TCGA-DU-6395-01A-12D-1704-01	11	188510	4195630	1792	0.0112
TCGA-DU-6395-01A-12D-1704-01	11	4206589	4345889	39	-0.3893
TCGA-DU-6395-01A-12D-1704-01	11	4346177	5744656	1477	-0.0051
TCGA-DU-6395-01A-12D-1704-01	11	5744668	5765715	31	-0.471
TCGA-DU-6395-01A-12D-1704-01	11	5765914	16582287	7890	-0.0179
TCGA-DU-6395-01A-12D-1704-01	11	16593899	16594618	6	-0.8847
TCGA-DU-6395-01A-12D-1704-01	11	16602664	18897446	1532	-0.0174
TCGA-DU-6395-01A-12D-1704-01	11	18905648	18918498	55	0.4877
TCGA-DU-6395-01A-12D-1704-01	11	18918511	46396646	19689	-0.0153
TCGA-DU-6395-01A-12D-1704-01	11	46399102	46441725	24	0.4472
TCGA-DU-6395-01A-12D-1704-01	11	46443803	46574881	52	0.1859
TCGA-DU-6395-01A-12D-1704-01	11	46576221	47490932	339	-0.0254
TCGA-DU-6395-01A-12D-1704-01	11	47492013	47655974	80	-0.3933
TCGA-DU-6395-01A-12D-1704-01	11	47658104	48089060	209	-0.0413
TCGA-DU-6395-01A-12D-1704-01	11	48091698	50465300	1041	-0.4135
TCGA-DU-6395-01A-12D-1704-01	11	50475763	55133074	425	-0.0335
TCGA-DU-6395-01A-12D-1704-01	11	55133087	55198894	39	0.526
TCGA-DU-6395-01A-12D-1704-01	11	55200787	67228909	6251	-0.0024
TCGA-DU-6395-01A-12D-1704-01	11	67229481	67232177	2	1.6112
TCGA-DU-6395-01A-12D-1704-01	11	67232201	134449982	46190	0.0023
TCGA-DU-6395-01A-12D-1704-01	12	20703	49098	5	0.2115
TCGA-DU-6395-01A-12D-1704-01	12	50958	2068849	1237	0.3645
TCGA-DU-6395-01A-12D-1704-01	12	2072901	8449755	4380	0.6845
TCGA-DU-6395-01A-12D-1704-01	12	8449903	8475939	21	-0.041
TCGA-DU-6395-01A-12D-1704-01	12	8486161	18273937	6554	0.5869
TCGA-DU-6395-01A-12D-1704-01	12	18273974	18279994	15	0.123
