barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7687-01A-11D-2252-01	1	3218610	120527361	67711	-0.6819
TCGA-HT-7687-01A-11D-2252-01	1	149879545	247813706	61350	0.0575
TCGA-HT-7687-01A-11D-2252-01	10	415240	135225087	80874	0.0537
TCGA-HT-7687-01A-11D-2252-01	11	456120	134142530	77256	0.0695
TCGA-HT-7687-01A-11D-2252-01	12	889902	127355102	71742	0.0506
TCGA-HT-7687-01A-11D-2252-01	12	127356980	127357275	2	-1.2809
TCGA-HT-7687-01A-11D-2252-01	12	127358772	127561782	178	0.0608
TCGA-HT-7687-01A-11D-2252-01	12	127565462	127569029	2	-1.1933
TCGA-HT-7687-01A-11D-2252-01	12	127569678	133161346	2023	0.0471
TCGA-HT-7687-01A-11D-2252-01	13	19450806	114987458	56657	0.0334
TCGA-HT-7687-01A-11D-2252-01	14	20501368	27074468	3139	0.0617
TCGA-HT-7687-01A-11D-2252-01	14	27075849	27076477	2	-1.3503
TCGA-HT-7687-01A-11D-2252-01	14	27079598	90548031	37122	0.0542
TCGA-HT-7687-01A-11D-2252-01	14	90548974	90550392	3	-1.1754
TCGA-HT-7687-01A-11D-2252-01	14	90550791	100156771	6605	0.0763
TCGA-HT-7687-01A-11D-2252-01	14	100157791	100160380	2	-1.1735
TCGA-HT-7687-01A-11D-2252-01	14	100162377	105988038	2581	0.091
TCGA-HT-7687-01A-11D-2252-01	15	23687685	101884307	44526	0.0348
TCGA-HT-7687-01A-11D-2252-01	16	653459	47211232	14153	0.0974
TCGA-HT-7687-01A-11D-2252-01	16	47223065	47318020	45	0.5098
TCGA-HT-7687-01A-11D-2252-01	16	47318427	89379936	26604	0.069
TCGA-HT-7687-01A-11D-2252-01	17	987221	80917016	36986	0.0917
TCGA-HT-7687-01A-11D-2252-01	18	329586	77109240	42662	0.0436
TCGA-HT-7687-01A-11D-2252-01	19	284018	24052992	8985	0.1185
TCGA-HT-7687-01A-11D-2252-01	19	28240494	34725299	4583	-0.6696
TCGA-HT-7687-01A-11D-2252-01	19	34727835	34728482	3	-3.2796
TCGA-HT-7687-01A-11D-2252-01	19	34730684	58878226	10364	-0.6015
TCGA-HT-7687-01A-11D-2252-01	2	484222	8863667	5033	0.0456
TCGA-HT-7687-01A-11D-2252-01	2	8863859	8866482	2	-1.217
TCGA-HT-7687-01A-11D-2252-01	2	8867790	241763880	125916	0.0399
TCGA-HT-7687-01A-11D-2252-01	2	241765872	241767255	3	-0.951
TCGA-HT-7687-01A-11D-2252-01	2	241769321	242476062	364	0.0775
TCGA-HT-7687-01A-11D-2252-01	20	455764	62219837	37292	0.0736
TCGA-HT-7687-01A-11D-2252-01	21	15347621	47678774	20590	0.0555
TCGA-HT-7687-01A-11D-2252-01	22	17423930	49331012	16928	0.0979
TCGA-HT-7687-01A-11D-2252-01	3	2212571	13450417	6738	0.0474
TCGA-HT-7687-01A-11D-2252-01	3	13451979	13456803	2	-1.2664
TCGA-HT-7687-01A-11D-2252-01	3	13456960	29558226	9366	0.0442
TCGA-HT-7687-01A-11D-2252-01	3	29561388	29567211	7	-0.7442
TCGA-HT-7687-01A-11D-2252-01	3	29567393	197538677	90272	0.0413
TCGA-HT-7687-01A-11D-2252-01	4	1053934	188763651	102749	0.0325
TCGA-HT-7687-01A-11D-2252-01	5	914233	180360469	100519	0.0451
TCGA-HT-7687-01A-11D-2252-01	6	1014281	170903919	96503	0.0186
TCGA-HT-7687-01A-11D-2252-01	7	705284	41407059	23621	0.0484
TCGA-HT-7687-01A-11D-2252-01	7	41407542	41410433	3	-1.0973
TCGA-HT-7687-01A-11D-2252-01	7	41410812	153767964	54938	0.067
TCGA-HT-7687-01A-11D-2252-01	7	153768036	154000560	125	-0.6489
TCGA-HT-7687-01A-11D-2252-01	7	154002627	158385118	2639	0.0853
TCGA-HT-7687-01A-11D-2252-01	8	617667	145232496	81537	0.0412
TCGA-HT-7687-01A-11D-2252-01	9	789932	140938752	68032	-0.1278
TCGA-HT-7687-01A-11D-2252-01	X	3157107	154905589	63688	0.0043
