barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7493-10A-01D-2023-01	1	61735	25595881	14164	0.002
TCGA-HW-7493-10A-01D-2023-01	1	25595947	25662005	28	0.676
TCGA-HW-7493-10A-01D-2023-01	1	25662212	72768418	28848	0.0042
TCGA-HW-7493-10A-01D-2023-01	1	72768498	72811148	47	-0.8293
TCGA-HW-7493-10A-01D-2023-01	1	72811904	76050844	1931	-0.0053
TCGA-HW-7493-10A-01D-2023-01	1	76054763	76054854	2	-2.9278
TCGA-HW-7493-10A-01D-2023-01	1	76059509	106012754	19100	0.0089
TCGA-HW-7493-10A-01D-2023-01	1	106013376	106022375	18	0.6171
TCGA-HW-7493-10A-01D-2023-01	1	106024055	110221727	2654	-0.003
TCGA-HW-7493-10A-01D-2023-01	1	110224384	110242953	32	-0.5927
TCGA-HW-7493-10A-01D-2023-01	1	110244998	169216937	21597	5e-04
TCGA-HW-7493-10A-01D-2023-01	1	169233974	169241766	7	-4.3534
TCGA-HW-7493-10A-01D-2023-01	1	169242401	180435943	7313	0.0063
TCGA-HW-7493-10A-01D-2023-01	1	180438895	180692982	164	0.6021
TCGA-HW-7493-10A-01D-2023-01	1	180702155	196732086	10735	0.0126
TCGA-HW-7493-10A-01D-2023-01	1	196738623	196815791	92	-0.3655
TCGA-HW-7493-10A-01D-2023-01	1	196816730	220940469	16384	0.0026
TCGA-HW-7493-10A-01D-2023-01	1	220940873	220941918	3	-1.6343
TCGA-HW-7493-10A-01D-2023-01	1	220943581	231219221	6616	0.005
TCGA-HW-7493-10A-01D-2023-01	1	231223533	231224754	2	-2.1945
TCGA-HW-7493-10A-01D-2023-01	1	231225518	243047556	9096	0.0055
TCGA-HW-7493-10A-01D-2023-01	1	243048740	243055550	12	-0.8524
TCGA-HW-7493-10A-01D-2023-01	1	243055819	248725234	3665	0.0025
TCGA-HW-7493-10A-01D-2023-01	1	248736075	248794464	31	-0.7088
TCGA-HW-7493-10A-01D-2023-01	1	248795289	249224388	149	-0.0197
TCGA-HW-7493-10A-01D-2023-01	10	72809	24372305	19233	0.0022
TCGA-HW-7493-10A-01D-2023-01	10	24372757	24379007	16	-1.9027
TCGA-HW-7493-10A-01D-2023-01	10	24379039	27222320	1990	0.0063
