barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5281-01A-01D-1466-01	1	51598	4296341	1384	-0.2575
TCGA-DB-5281-01A-01D-1466-01	1	4296412	10172564	3745	0.0438
TCGA-DB-5281-01A-01D-1466-01	1	10177843	10178942	2	-1.2864
TCGA-DB-5281-01A-01D-1466-01	1	10181393	16741950	3598	0.0536
TCGA-DB-5281-01A-01D-1466-01	1	16743865	17134819	165	-0.2441
TCGA-DB-5281-01A-01D-1466-01	1	17134834	25455928	5275	0.0433
TCGA-DB-5281-01A-01D-1466-01	1	25465715	25534592	30	0.7184
TCGA-DB-5281-01A-01D-1466-01	1	25534799	56935674	17658	0.0516
TCGA-DB-5281-01A-01D-1466-01	1	56938732	66899830	7588	-0.2584
TCGA-DB-5281-01A-01D-1466-01	1	66903042	67182065	186	0.0641
TCGA-DB-5281-01A-01D-1466-01	1	67182626	72541504	3355	-0.2592
TCGA-DB-5281-01A-01D-1466-01	1	72541524	72584492	46	-1.0374
TCGA-DB-5281-01A-01D-1466-01	1	72585028	75823432	1931	-0.2496
TCGA-DB-5281-01A-01D-1466-01	1	75827351	75827442	2	-1.7624
TCGA-DB-5281-01A-01D-1466-01	1	75832097	76899410	833	-0.2553
TCGA-DB-5281-01A-01D-1466-01	1	76901017	76901206	2	-1.8032
TCGA-DB-5281-01A-01D-1466-01	1	76902818	105814899	18280	-0.2575
TCGA-DB-5281-01A-01D-1466-01	1	105820728	105823898	17	0.4576
TCGA-DB-5281-01A-01D-1466-01	1	105825578	108530807	1943	-0.249
TCGA-DB-5281-01A-01D-1466-01	1	108531282	108536400	3	-1.4827
TCGA-DB-5281-01A-01D-1466-01	1	108539019	110034497	727	-0.2507
TCGA-DB-5281-01A-01D-1466-01	1	110034560	110036151	10	-1.5297
TCGA-DB-5281-01A-01D-1466-01	1	110036555	112491849	1964	-0.2623
TCGA-DB-5281-01A-01D-1466-01	1	112497488	112498899	24	-0.7129
TCGA-DB-5281-01A-01D-1466-01	1	112498913	114485942	1193	-0.2572
TCGA-DB-5281-01A-01D-1466-01	1	114487135	143553915	4054	0.0715
TCGA-DB-5281-01A-01D-1466-01	1	143560896	143560909	3	1.4228
TCGA-DB-5281-01A-01D-1466-01	1	143576984	150822151	2796	0.0926
TCGA-DB-5281-01A-01D-1466-01	1	150822330	150853164	33	2.3188
TCGA-DB-5281-01A-01D-1466-01	1	150853200	246776293	65656	0.0655
