barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7467-10A-01D-2023-01	1	51598	88465	17	0.986
TCGA-HT-7467-10A-01D-2023-01	1	218569	17063449	8819	0.0202
TCGA-HT-7467-10A-01D-2023-01	1	17067742	17155012	64	-0.2656
TCGA-HT-7467-10A-01D-2023-01	1	17155662	22170872	3341	0.0137
TCGA-HT-7467-10A-01D-2023-01	1	22173052	22210712	16	-0.7325
TCGA-HT-7467-10A-01D-2023-01	1	22214976	25455928	1913	0.0114
TCGA-HT-7467-10A-01D-2023-01	1	25465715	25534799	31	0.6223
TCGA-HT-7467-10A-01D-2023-01	1	25535897	72533444	28762	0.0084
TCGA-HT-7467-10A-01D-2023-01	1	72535264	72541504	5	0.6411
TCGA-HT-7467-10A-01D-2023-01	1	72541524	72551668	8	2.0761
TCGA-HT-7467-10A-01D-2023-01	1	72551679	72561313	9	-0.0203
TCGA-HT-7467-10A-01D-2023-01	1	72561432	72583736	26	1.8846
TCGA-HT-7467-10A-01D-2023-01	1	72584492	75823432	1932	0.0057
TCGA-HT-7467-10A-01D-2023-01	1	75827351	75827442	2	-2.3346
TCGA-HT-7467-10A-01D-2023-01	1	75832097	83601610	5175	0.0099
TCGA-HT-7467-10A-01D-2023-01	1	83601945	83602568	4	1.0825
TCGA-HT-7467-10A-01D-2023-01	1	83606510	94899289	7347	0.0047
TCGA-HT-7467-10A-01D-2023-01	1	94903266	94925438	59	-0.9828
TCGA-HT-7467-10A-01D-2023-01	1	94927973	103904753	5551	-0.0017
TCGA-HT-7467-10A-01D-2023-01	1	103910761	104060967	50	0.6535
TCGA-HT-7467-10A-01D-2023-01	1	104061555	105823376	937	0.0029
TCGA-HT-7467-10A-01D-2023-01	1	105823613	105823898	4	-2.5074
TCGA-HT-7467-10A-01D-2023-01	1	105825578	108087891	1608	0.016
TCGA-HT-7467-10A-01D-2023-01	1	108088155	108098481	13	-0.5157
TCGA-HT-7467-10A-01D-2023-01	1	108100502	110029023	1047	0.0177
TCGA-HT-7467-10A-01D-2023-01	1	110029038	110047804	24	-0.398
TCGA-HT-7467-10A-01D-2023-01	1	110051758	111181273	852	-0.0019
TCGA-HT-7467-10A-01D-2023-01	1	111181288	111185477	18	-0.7475
TCGA-HT-7467-10A-01D-2023-01	1	111185495	112489834	1076	-0.0179
TCGA-HT-7467-10A-01D-2023-01	1	112491734	112498899	27	0.3878
TCGA-HT-7467-10A-01D-2023-01	1	112498913	147788470	6545	0.0133
TCGA-HT-7467-10A-01D-2023-01	1	147811996	147884075	6	-0.7186
TCGA-HT-7467-10A-01D-2023-01	1	147884112	151024314	1693	0.0265
TCGA-HT-7467-10A-01D-2023-01	1	151026302	151035324	38	0.5751
TCGA-HT-7467-10A-01D-2023-01	1	151040529	155745162	2499	0.0049
TCGA-HT-7467-10A-01D-2023-01	1	155749078	155749571	2	-1.4092
TCGA-HT-7467-10A-01D-2023-01	1	155749897	173063028	12371	0.0036
TCGA-HT-7467-10A-01D-2023-01	1	173063179	173068463	16	-0.6718
TCGA-HT-7467-10A-01D-2023-01	1	173068477	190940148	11900	0.0047
TCGA-HT-7467-10A-01D-2023-01	1	190942767	190943949	4	-1.2099
TCGA-HT-7467-10A-01D-2023-01	1	190946320	191422415	354	0.0178
TCGA-HT-7467-10A-01D-2023-01	1	191422902	191422971	4	-1.0041
TCGA-HT-7467-10A-01D-2023-01	1	191426346	192714857	947	-0.0073
TCGA-HT-7467-10A-01D-2023-01	1	192718034	192721641	2	2.0508
TCGA-HT-7467-10A-01D-2023-01	1	192723639	193614604	553	0.0298
TCGA-HT-7467-10A-01D-2023-01	1	193614767	193615561	2	-1.4765
TCGA-HT-7467-10A-01D-2023-01	1	193616409	194998709	904	0.0128
