barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-10A-01D-2023-01	1	3208470	177636731	85803	0.005
TCGA-HW-7490-10A-01D-2023-01	1	177637207	177641820	4	-1.5259
TCGA-HW-7490-10A-01D-2023-01	1	177647925	245880329	43220	0.0046
TCGA-HW-7490-10A-01D-2023-01	10	405240	113345068	66598	0.0013
TCGA-HW-7490-10A-01D-2023-01	10	113345210	113346189	3	-1.8128
TCGA-HW-7490-10A-01D-2023-01	10	113348065	135075077	14231	0.0032
TCGA-HW-7490-10A-01D-2023-01	11	446120	133647740	77235	0.0028
TCGA-HW-7490-10A-01D-2023-01	12	760163	89760539	49562	0.0034
TCGA-HW-7490-10A-01D-2023-01	12	89760624	89760712	2	-2.1828
TCGA-HW-7490-10A-01D-2023-01	12	89760864	131671419	24363	0.0013
TCGA-HW-7490-10A-01D-2023-01	13	18348806	85003691	38443	0.0036
TCGA-HW-7490-10A-01D-2023-01	13	85005999	85009394	2	-1.9158
TCGA-HW-7490-10A-01D-2023-01	13	85010747	114005560	18187	0.0034
TCGA-HW-7490-10A-01D-2023-01	14	19571208	38001090	10099	0.0029
TCGA-HW-7490-10A-01D-2023-01	14	38001105	38001118	2	-2.4919
TCGA-HW-7490-10A-01D-2023-01	14	38001197	71326336	18546	0.0053
TCGA-HW-7490-10A-01D-2023-01	14	71327448	71328587	2	-2.2746
TCGA-HW-7490-10A-01D-2023-01	14	71329208	105059083	20780	0.0043
TCGA-HW-7490-10A-01D-2023-01	15	21238778	55748111	18247	0.0056
TCGA-HW-7490-10A-01D-2023-01	15	55750374	55754999	9	-1.1374
TCGA-HW-7490-10A-01D-2023-01	15	55758318	99701830	26264	0.0012
TCGA-HW-7490-10A-01D-2023-01	16	593460	87907437	40846	0.0032
TCGA-HW-7490-10A-01D-2023-01	17	933971	78510305	36985	0.0065
TCGA-HW-7490-10A-01D-2023-01	18	319586	19922899	9762	0.0052
TCGA-HW-7490-10A-01D-2023-01	18	19923376	19929816	2	-2.4075
TCGA-HW-7490-10A-01D-2023-01	18	19930390	75210228	32890	0.001
TCGA-HW-7490-10A-01D-2023-01	19	235018	63570038	23940	0.0014
TCGA-HW-7490-10A-01D-2023-01	2	474222	119794713	62603	7e-04
TCGA-HW-7490-10A-01D-2023-01	2	119795421	119796283	3	-1.9503
TCGA-HW-7490-10A-01D-2023-01	2	119798000	238062904	66412	0.0011
TCGA-HW-7490-10A-01D-2023-01	2	238062921	238063247	3	-1.4208
TCGA-HW-7490-10A-01D-2023-01	2	238063261	242124735	2232	0.0102
TCGA-HW-7490-10A-01D-2023-01	20	403764	7443442	4285	0.0115
TCGA-HW-7490-10A-01D-2023-01	20	7443532	7444374	2	-1.6579
TCGA-HW-7490-10A-01D-2023-01	20	7445612	61690281	32982	0.0052
TCGA-HW-7490-10A-01D-2023-01	21	14269492	46503202	20583	0.0196
TCGA-HW-7490-10A-01D-2023-01	22	15803930	47717016	16920	0.0011
TCGA-HW-7490-10A-01D-2023-01	3	526235	199023074	106338	0.0042
TCGA-HW-7490-10A-01D-2023-01	4	1043934	107018765	58472	0.0056
TCGA-HW-7490-10A-01D-2023-01	4	107018934	107046743	13	-0.744
TCGA-HW-7490-10A-01D-2023-01	4	107048803	189836143	44236	0.0019
TCGA-HW-7490-10A-01D-2023-01	5	967233	180293075	100468	0.0027
TCGA-HW-7490-10A-01D-2023-01	6	959281	148048837	82844	0.001
TCGA-HW-7490-10A-01D-2023-01	6	148049830	148050573	2	-1.8628
TCGA-HW-7490-10A-01D-2023-01	6	148056240	170745844	13586	-7e-04
TCGA-HW-7490-10A-01D-2023-01	7	671810	12105410	4899	0.0077
TCGA-HW-7490-10A-01D-2023-01	7	12112186	12145027	47	0.5295
TCGA-HW-7490-10A-01D-2023-01	7	12145458	158077879	76361	0.002
TCGA-HW-7490-10A-01D-2023-01	8	607667	64728544	34570	0.0023
TCGA-HW-7490-10A-01D-2023-01	8	64731621	64732312	2	-2.1989
TCGA-HW-7490-10A-01D-2023-01	8	64735037	145304484	46936	0.0044
TCGA-HW-7490-10A-01D-2023-01	9	779932	140058573	67980	0.0046
TCGA-HW-7490-10A-01D-2023-01	X	3167107	154558783	63651	0.0102
