barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7641-10A-01D-2252-01	1	61735	3165267	732	0.1331
TCGA-FG-7641-10A-01D-2252-01	1	3166089	3169157	2	-1.1686
TCGA-FG-7641-10A-01D-2252-01	1	3172702	3214732	19	0.2437
TCGA-FG-7641-10A-01D-2252-01	1	3218329	16149915	7666	0.0082
TCGA-FG-7641-10A-01D-2252-01	1	16153497	16154966	9	0.6734
TCGA-FG-7641-10A-01D-2252-01	1	16155010	16953771	324	0.0296
TCGA-FG-7641-10A-01D-2252-01	1	16953842	16970178	16	-0.3088
TCGA-FG-7641-10A-01D-2252-01	1	16970311	16970456	4	-1.1073
TCGA-FG-7641-10A-01D-2252-01	1	17005734	17190862	63	0.0695
TCGA-FG-7641-10A-01D-2252-01	1	17195155	17276241	62	0.5271
TCGA-FG-7641-10A-01D-2252-01	1	17277940	104163787	54309	0.0071
TCGA-FG-7641-10A-01D-2252-01	1	104178038	104268222	25	0.774
TCGA-FG-7641-10A-01D-2252-01	1	104303403	106019205	921	-0.0035
TCGA-FG-7641-10A-01D-2252-01	1	106019236	106022375	16	0.7339
TCGA-FG-7641-10A-01D-2252-01	1	106024055	110232974	2673	0.0048
TCGA-FG-7641-10A-01D-2252-01	1	110233037	110240178	16	-1.267
TCGA-FG-7641-10A-01D-2252-01	1	110242953	111366102	831	0.0281
TCGA-FG-7641-10A-01D-2252-01	1	111370372	111377570	14	-0.3521
TCGA-FG-7641-10A-01D-2252-01	1	111377575	111388226	35	-0.8611
TCGA-FG-7641-10A-01D-2252-01	1	111392067	112690326	1078	0.027
TCGA-FG-7641-10A-01D-2252-01	1	112695965	112706082	29	-0.5131
TCGA-FG-7641-10A-01D-2252-01	1	112706118	149024808	6377	0.0212
TCGA-FG-7641-10A-01D-2252-01	1	149036524	149256691	132	-0.5563
TCGA-FG-7641-10A-01D-2252-01	1	149259416	152555527	1526	0.0136
TCGA-FG-7641-10A-01D-2252-01	1	152555706	152586576	34	-1.9444
TCGA-FG-7641-10A-01D-2252-01	1	152586594	249224388	65830	0.0076
TCGA-FG-7641-10A-01D-2252-01	10	72759	6357437	5357	0.0129
TCGA-FG-7641-10A-01D-2252-01	10	6358104	6358215	2	-2.8498
TCGA-FG-7641-10A-01D-2252-01	10	6358318	10607746	3660	0.0057
TCGA-FG-7641-10A-01D-2252-01	10	10608661	10614203	2	-1.9822
TCGA-FG-7641-10A-01D-2252-01	10	10615416	24375263	10226	0.003
TCGA-FG-7641-10A-01D-2252-01	10	24377674	24378054	11	-1.8452
TCGA-FG-7641-10A-01D-2252-01	10	24378908	31246510	5049	0.0062
TCGA-FG-7641-10A-01D-2252-01	10	31251334	31251779	11	-0.6852
TCGA-FG-7641-10A-01D-2252-01	10	31251822	48714583	7932	0.0082
TCGA-FG-7641-10A-01D-2252-01	10	48722708	49082219	18	0.6034
TCGA-FG-7641-10A-01D-2252-01	10	49082570	51822399	1460	0.0033
TCGA-FG-7641-10A-01D-2252-01	10	51830360	51840984	2	-1.9627
TCGA-FG-7641-10A-01D-2252-01	10	51857219	58516375	4870	0.01
TCGA-FG-7641-10A-01D-2252-01	10	58516403	58526837	40	-0.8332
TCGA-FG-7641-10A-01D-2252-01	10	58532752	78252851	12955	0.0094
TCGA-FG-7641-10A-01D-2252-01	10	78257061	78257610	2	1.5598
TCGA-FG-7641-10A-01D-2252-01	10	78261267	84941307	4904	0.016
TCGA-FG-7641-10A-01D-2252-01	10	84941604	84947722	6	-0.7527
TCGA-FG-7641-10A-01D-2252-01	10	84947883	86909428	1451	-0.0115
TCGA-FG-7641-10A-01D-2252-01	10	86910394	86910401	2	-1.9654
TCGA-FG-7641-10A-01D-2252-01	10	86913184	135506704	33161	0.0074
TCGA-FG-7641-10A-01D-2252-01	11	198510	4967251	2474	0.0097
TCGA-FG-7641-10A-01D-2252-01	11	4967376	4975705	32	0.7314
TCGA-FG-7641-10A-01D-2252-01	11	4976257	5790963	807	0.0078
TCGA-FG-7641-10A-01D-2252-01	11	5793441	5809338	25	0.4678
TCGA-FG-7641-10A-01D-2252-01	11	5809461	10526622	3272	0.0088
TCGA-FG-7641-10A-01D-2252-01	11	10527989	10529699	3	-1.2694
TCGA-FG-7641-10A-01D-2252-01	11	10532444	34675079	17586	0.0058
TCGA-FG-7641-10A-01D-2252-01	11	34677878	34677996	2	-1.72
TCGA-FG-7641-10A-01D-2252-01	11	34678329	42813151	5833	0.0124
TCGA-FG-7641-10A-01D-2252-01	11	42816486	42818039	2	-2.6327
TCGA-FG-7641-10A-01D-2252-01	11	42820603	49758987	3882	0.011
TCGA-FG-7641-10A-01D-2252-01	11	49759555	49760688	6	-0.9057
TCGA-FG-7641-10A-01D-2252-01	11	49766161	55376280	759	0.0484
TCGA-FG-7641-10A-01D-2252-01	11	55376498	55460683	53	-0.6465
TCGA-FG-7641-10A-01D-2252-01	11	55460788	89487949	19933	0.0082
TCGA-FG-7641-10A-01D-2252-01	11	89492878	89535666	7	-0.7747
TCGA-FG-7641-10A-01D-2252-01	11	89543752	107781379	12922	0.0084
TCGA-FG-7641-10A-01D-2252-01	11	107784507	107785098	2	-1.8148
TCGA-FG-7641-10A-01D-2252-01	11	107787713	134944770	19581	7e-04
TCGA-FG-7641-10A-01D-2252-01	12	150442	9630556	6204	0.0179
TCGA-FG-7641-10A-01D-2252-01	12	9633870	9713674	22	-1.3786
TCGA-FG-7641-10A-01D-2252-01	12	9714954	18926032	6306	0.0104
TCGA-FG-7641-10A-01D-2252-01	12	18935189	18959343	9	-0.9073
TCGA-FG-7641-10A-01D-2252-01	12	18959683	31265057	8942	0.0104
TCGA-FG-7641-10A-01D-2252-01	12	31269298	31407123	91	0.5856
TCGA-FG-7641-10A-01D-2252-01	12	31409879	32050799	398	-0.0118
TCGA-FG-7641-10A-01D-2252-01	12	32053232	32061888	9	-0.6863
TCGA-FG-7641-10A-01D-2252-01	12	32061974	32330415	214	-0.016
TCGA-FG-7641-10A-01D-2252-01	12	32331195	32336916	5	-0.9412
TCGA-FG-7641-10A-01D-2252-01	12	32336962	45899825	6332	0.0037
TCGA-FG-7641-10A-01D-2252-01	12	45904438	45909537	4	1.9791
TCGA-FG-7641-10A-01D-2252-01	12	45913292	99791652	33763	0.0063
TCGA-FG-7641-10A-01D-2252-01	12	99791771	99798526	31	0.3921
TCGA-FG-7641-10A-01D-2252-01	12	99798589	102100180	1443	0.0022
TCGA-FG-7641-10A-01D-2252-01	12	102100264	102106318	2	-2.615
