barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8104-10A-01D-2392-01	1	61735	235670	25	0.6963
TCGA-HT-8104-10A-01D-2392-01	1	235728	16149288	8364	0.0018
TCGA-HT-8104-10A-01D-2392-01	1	16149343	16154966	11	0.6769
TCGA-HT-8104-10A-01D-2392-01	1	16155010	17017078	364	-0.0347
TCGA-HT-8104-10A-01D-2392-01	1	17017530	17048479	17	-0.4735
TCGA-HT-8104-10A-01D-2392-01	1	17056457	25583341	5343	-0.0019
TCGA-HT-8104-10A-01D-2392-01	1	25593128	25662212	31	0.593
TCGA-HT-8104-10A-01D-2392-01	1	25663310	72760856	28732	-0.0049
TCGA-HT-8104-10A-01D-2392-01	1	72762676	72817021	54	0.3874
TCGA-HT-8104-10A-01D-2392-01	1	72818599	91919578	12450	0.0014
TCGA-HT-8104-10A-01D-2392-01	1	91919610	91920246	3	-1.32
TCGA-HT-8104-10A-01D-2392-01	1	91920564	104155731	7508	9e-04
TCGA-HT-8104-10A-01D-2392-01	1	104155802	104159347	6	0.4008
TCGA-HT-8104-10A-01D-2392-01	1	104159384	104303403	29	-0.8287
TCGA-HT-8104-10A-01D-2392-01	1	104303501	106021381	920	0.0096
TCGA-HT-8104-10A-01D-2392-01	1	106021627	106021853	5	0.8943
TCGA-HT-8104-10A-01D-2392-01	1	106022090	108766355	1954	-0.0098
TCGA-HT-8104-10A-01D-2392-01	1	108769302	108817179	2	-2.5382
TCGA-HT-8104-10A-01D-2392-01	1	108828957	108900763	49	-0.0212
TCGA-HT-8104-10A-01D-2392-01	1	108901366	108910017	3	-1.8941
TCGA-HT-8104-10A-01D-2392-01	1	108910745	110227515	652	-0.0078
TCGA-HT-8104-10A-01D-2392-01	1	110232974	110244998	19	-0.9931
TCGA-HT-8104-10A-01D-2392-01	1	110246126	112690326	1952	6e-04
TCGA-HT-8104-10A-01D-2392-01	1	112695965	112697390	25	-1.6531
TCGA-HT-8104-10A-01D-2392-01	1	112705956	148585337	6298	0.0029
TCGA-HT-8104-10A-01D-2392-01	1	148627569	148627842	3	-1.4263
TCGA-HT-8104-10A-01D-2392-01	1	148636769	152552754	1685	0.0153
TCGA-HT-8104-10A-01D-2392-01	1	152552819	152590494	40	-0.4752
TCGA-HT-8104-10A-01D-2392-01	1	152590565	152759678	169	-0.003
TCGA-HT-8104-10A-01D-2392-01	1	152761923	152768700	37	-1.5486
TCGA-HT-8104-10A-01D-2392-01	1	152773905	182775884	20226	-8e-04
TCGA-HT-8104-10A-01D-2392-01	1	182777405	182784119	7	-0.8703
TCGA-HT-8104-10A-01D-2392-01	1	182784139	196714873	9144	-7e-04
TCGA-HT-8104-10A-01D-2392-01	1	196727850	196801805	89	0.3828
TCGA-HT-8104-10A-01D-2392-01	1	196801850	210071062	8766	2e-04
TCGA-HT-8104-10A-01D-2392-01	1	210081613	210083984	3	-2.2809
TCGA-HT-8104-10A-01D-2392-01	1	210086552	222366668	8562	-0.0022
TCGA-HT-8104-10A-01D-2392-01	1	222374834	222377004	2	-1.8228
TCGA-HT-8104-10A-01D-2392-01	1	222382134	249224388	18430	0.0022
TCGA-HT-8104-10A-01D-2392-01	10	72809	4287070	3565	-0.0116
TCGA-HT-8104-10A-01D-2392-01	10	4290814	4290924	3	1.4434
TCGA-HT-8104-10A-01D-2392-01	10	4291016	6410734	1814	0.0084
TCGA-HT-8104-10A-01D-2392-01	10	6410902	6418754	10	0.5638
TCGA-HT-8104-10A-01D-2392-01	10	6419279	13056263	5506	0.0033
TCGA-HT-8104-10A-01D-2392-01	10	13056550	13058840	24	-0.8798
TCGA-HT-8104-10A-01D-2392-01	10	13064223	16467242	2809	-0.0041
TCGA-HT-8104-10A-01D-2392-01	10	16470893	16470933	2	-2.463
TCGA-HT-8104-10A-01D-2392-01	10	16476271	24375263	5409	-0.0074
TCGA-HT-8104-10A-01D-2392-01	10	24377674	24379007	14	0.8265
TCGA-HT-8104-10A-01D-2392-01	10	24379039	46527677	12266	0.0041
