barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8107-10A-01D-2392-01	1	51598	12768450	6515	0.0104
TCGA-HT-8107-10A-01D-2392-01	1	12775335	13248629	52	-0.4315
TCGA-HT-8107-10A-01D-2392-01	1	13249076	17063449	2242	0.0077
TCGA-HT-8107-10A-01D-2392-01	1	17067742	17148828	62	-0.4714
TCGA-HT-8107-10A-01D-2392-01	1	17150527	25455928	5258	0.0036
TCGA-HT-8107-10A-01D-2392-01	1	25465715	25534799	31	0.6677
TCGA-HT-8107-10A-01D-2392-01	1	25535897	72541504	28673	0.0029
TCGA-HT-8107-10A-01D-2392-01	1	72541524	72583736	45	-1.3447
TCGA-HT-8107-10A-01D-2392-01	1	72584492	110034576	23600	0.0032
TCGA-HT-8107-10A-01D-2392-01	1	110034641	110044476	15	-1.0002
TCGA-HT-8107-10A-01D-2392-01	1	110046521	112491849	1954	0.0029
TCGA-HT-8107-10A-01D-2392-01	1	112497488	112498736	22	0.458
TCGA-HT-8107-10A-01D-2392-01	1	112498764	143553915	5221	0
TCGA-HT-8107-10A-01D-2392-01	1	143560896	143560909	3	-1.1987
TCGA-HT-8107-10A-01D-2392-01	1	143576984	147291432	1127	0.0201
TCGA-HT-8107-10A-01D-2392-01	1	147303148	147509696	112	-0.5382
TCGA-HT-8107-10A-01D-2392-01	1	147509865	147688141	46	-0.0801
TCGA-HT-8107-10A-01D-2392-01	1	147688732	147845346	12	-0.7192
TCGA-HT-8107-10A-01D-2392-01	1	147884075	150822330	1483	0.0099
TCGA-HT-8107-10A-01D-2392-01	1	150822391	150852862	30	3.3647
TCGA-HT-8107-10A-01D-2392-01	1	150852902	150853218	4	1.4903
TCGA-HT-8107-10A-01D-2392-01	1	150857118	151017424	161	-0.0232
TCGA-HT-8107-10A-01D-2392-01	1	151017861	151035324	46	0.3302
TCGA-HT-8107-10A-01D-2392-01	1	151040529	159768481	5254	0.0015
TCGA-HT-8107-10A-01D-2392-01	1	159768835	159917245	57	0.2865
TCGA-HT-8107-10A-01D-2392-01	1	159918926	167309310	5822	0.0076
TCGA-HT-8107-10A-01D-2392-01	1	167311473	167313783	3	-1.1429
