barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7605-10A-01D-2085-01	1	3218610	184638103	89400	0.0015
TCGA-HT-7605-10A-01D-2085-01	1	184645857	184683491	23	0.5613
TCGA-HT-7605-10A-01D-2085-01	1	184688612	188285523	2199	-0.008
TCGA-HT-7605-10A-01D-2085-01	1	188293407	188513241	150	0.5559
TCGA-HT-7605-10A-01D-2085-01	1	188513756	247813706	37286	-9e-04
TCGA-HT-7605-10A-01D-2085-01	10	415240	135225087	80810	0.0019
TCGA-HT-7605-10A-01D-2085-01	11	456120	134142530	77193	0.0012
TCGA-HT-7605-10A-01D-2085-01	12	889902	133161346	73887	0.0015
TCGA-HT-7605-10A-01D-2085-01	13	19450806	114987458	56616	0.0017
TCGA-HT-7605-10A-01D-2085-01	14	20501368	84041841	36316	5e-04
TCGA-HT-7605-10A-01D-2085-01	14	84044725	84050215	4	-1.3779
TCGA-HT-7605-10A-01D-2085-01	14	84052188	100156771	10506	0.0038
TCGA-HT-7605-10A-01D-2085-01	14	100157791	100160380	2	1.4592
TCGA-HT-7605-10A-01D-2085-01	14	100162377	105988038	2578	0.0065
TCGA-HT-7605-10A-01D-2085-01	15	23687685	101884307	44509	0.0046
TCGA-HT-7605-10A-01D-2085-01	16	653459	89379936	40770	0.0048
TCGA-HT-7605-10A-01D-2085-01	17	987221	80917016	36969	0.0041
TCGA-HT-7605-10A-01D-2085-01	18	329586	25443313	12301	0.0021
TCGA-HT-7605-10A-01D-2085-01	18	25444392	25449820	3	-1.6215
TCGA-HT-7605-10A-01D-2085-01	18	25449918	77109240	30332	0.0045
TCGA-HT-7605-10A-01D-2085-01	19	284018	58878226	23928	0.0039
TCGA-HT-7605-10A-01D-2085-01	2	484222	242476062	131207	5e-04
TCGA-HT-7605-10A-01D-2085-01	20	455764	5731199	3057	-7e-04
TCGA-HT-7605-10A-01D-2085-01	20	5732675	5737039	3	-1.3646
TCGA-HT-7605-10A-01D-2085-01	20	5743282	62219837	34199	0.0016
TCGA-HT-7605-10A-01D-2085-01	21	15347621	47678774	20569	1e-04
TCGA-HT-7605-10A-01D-2085-01	22	17423930	49331012	16918	0.002
TCGA-HT-7605-10A-01D-2085-01	3	2212571	197538677	106314	-0.001
TCGA-HT-7605-10A-01D-2085-01	4	1053934	95301734	51997	0.001
TCGA-HT-7605-10A-01D-2085-01	4	95302604	95308132	3	-1.5917
TCGA-HT-7605-10A-01D-2085-01	4	95311693	125459405	17023	0.0032
TCGA-HT-7605-10A-01D-2085-01	4	125460351	125462935	3	-1.7714
TCGA-HT-7605-10A-01D-2085-01	4	125463025	152784207	14372	0.0059
TCGA-HT-7605-10A-01D-2085-01	4	152785779	152785952	7	-0.8
TCGA-HT-7605-10A-01D-2085-01	4	152795968	185150270	17465	3e-04
TCGA-HT-7605-10A-01D-2085-01	4	185160596	185167423	23	-0.8276
TCGA-HT-7605-10A-01D-2085-01	4	185171608	188763651	1787	0.0065
TCGA-HT-7605-10A-01D-2085-01	5	914233	180360469	100451	0.001
TCGA-HT-7605-10A-01D-2085-01	6	1014281	83490675	45486	0.0018
TCGA-HT-7605-10A-01D-2085-01	6	83493373	83493393	2	-1.5315
TCGA-HT-7605-10A-01D-2085-01	6	83493985	170903919	50953	-2e-04
TCGA-HT-7605-10A-01D-2085-01	7	705284	36338589	20288	0.002
TCGA-HT-7605-10A-01D-2085-01	7	36341221	36361686	14	0.5378
TCGA-HT-7605-10A-01D-2085-01	7	36364577	158385118	60982	0.0016
TCGA-HT-7605-10A-01D-2085-01	8	617667	1215166	162	-0.0084
TCGA-HT-7605-10A-01D-2085-01	8	1215445	1218596	3	-0.8232
TCGA-HT-7605-10A-01D-2085-01	8	1220024	1460662	153	-0.0053
TCGA-HT-7605-10A-01D-2085-01	8	1461822	1462444	2	1.4168
TCGA-HT-7605-10A-01D-2085-01	8	1462957	104845420	56943	-0.0064
TCGA-HT-7605-10A-01D-2085-01	8	104846209	104849193	2	-1.4819
TCGA-HT-7605-10A-01D-2085-01	8	104850478	145232496	24222	-0.0093
TCGA-HT-7605-10A-01D-2085-01	9	789932	140938752	67979	0.0019
TCGA-HT-7605-10A-01D-2085-01	X	3157107	25914114	9694	0.0119
TCGA-HT-7605-10A-01D-2085-01	X	25920838	25925169	2	-3.2084
TCGA-HT-7605-10A-01D-2085-01	X	25926010	121420222	38880	0.0077
TCGA-HT-7605-10A-01D-2085-01	X	121420357	121420738	3	-3.2121
TCGA-HT-7605-10A-01D-2085-01	X	121420758	149622798	13397	0.0076
TCGA-HT-7605-10A-01D-2085-01	X	149624093	149624776	6	-5.9635
TCGA-HT-7605-10A-01D-2085-01	X	149625143	154905589	1636	0.009
