barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5964-01A-11D-1704-01	1	51598	52783	5	0.4488
TCGA-FG-5964-01A-11D-1704-01	1	52800	5890337	2762	-0.4029
TCGA-FG-5964-01A-11D-1704-01	1	5890636	5894042	2	-2.2494
TCGA-FG-5964-01A-11D-1704-01	1	5894605	14135098	4191	-0.4106
TCGA-FG-5964-01A-11D-1704-01	1	14135164	14140354	4	0.8719
TCGA-FG-5964-01A-11D-1704-01	1	14146790	15233308	926	-0.4267
TCGA-FG-5964-01A-11D-1704-01	1	15234943	15235131	2	-2.3532
TCGA-FG-5964-01A-11D-1704-01	1	15238827	23071206	4913	-0.4134
TCGA-FG-5964-01A-11D-1704-01	1	23071898	23071989	2	-2.5173
TCGA-FG-5964-01A-11D-1704-01	1	23072313	25468468	1334	-0.4116
TCGA-FG-5964-01A-11D-1704-01	1	25468534	25519573	26	0.1801
TCGA-FG-5964-01A-11D-1704-01	1	25534088	72541504	28737	-0.4124
TCGA-FG-5964-01A-11D-1704-01	1	72541524	72583736	45	1.5369
TCGA-FG-5964-01A-11D-1704-01	1	72584492	80821238	5208	-0.3793
TCGA-FG-5964-01A-11D-1704-01	1	80821393	81109474	162	-2.1629
TCGA-FG-5964-01A-11D-1704-01	1	81111188	103904311	14681	-0.3965
TCGA-FG-5964-01A-11D-1704-01	1	103904580	104023054	33	0.1178
TCGA-FG-5964-01A-11D-1704-01	1	104023154	110028919	3627	-0.3711
TCGA-FG-5964-01A-11D-1704-01	1	110029023	110052107	30	-0.0156
TCGA-FG-5964-01A-11D-1704-01	1	110052113	112491849	1941	-0.4177
TCGA-FG-5964-01A-11D-1704-01	1	112497488	112507663	32	0.2143
TCGA-FG-5964-01A-11D-1704-01	1	112507672	144083920	5447	-0.4075
TCGA-FG-5964-01A-11D-1704-01	1	144093481	147215826	914	0.0678
TCGA-FG-5964-01A-11D-1704-01	1	147216799	148024665	201	-0.5846
TCGA-FG-5964-01A-11D-1704-01	1	148036596	150822151	1462	0.0733
TCGA-FG-5964-01A-11D-1704-01	1	150822330	150853218	35	1.2033
TCGA-FG-5964-01A-11D-1704-01	1	150857118	246672375	65592	0.0812
TCGA-FG-5964-01A-11D-1704-01	1	246676679	246677130	2	-1.8862
TCGA-FG-5964-01A-11D-1704-01	1	246679946	246802698	35	-0.0962
TCGA-FG-5964-01A-11D-1704-01	1	246804070	246937702	75	0.3073
TCGA-FG-5964-01A-11D-1704-01	1	246939281	247191011	103	0.054
TCGA-FG-5964-01A-11D-1704-01	10	62759	24417681	19250	0.0772
TCGA-FG-5964-01A-11D-1704-01	10	24417682	24418060	9	-1.8422
TCGA-FG-5964-01A-11D-1704-01	10	24418914	24419045	4	-0.4488
TCGA-FG-5964-01A-11D-1704-01	10	24420666	41845130	9941	0.0707
TCGA-FG-5964-01A-11D-1704-01	10	41934442	42080059	25	-0.3893
TCGA-FG-5964-01A-11D-1704-01	10	42083236	47417400	2727	0.0497
TCGA-FG-5964-01A-11D-1704-01	10	47432905	47468066	3	2.0678
TCGA-FG-5964-01A-11D-1704-01	10	47480482	51500366	1764	0.0509
TCGA-FG-5964-01A-11D-1704-01	10	51510990	51561926	4	-2.015
TCGA-FG-5964-01A-11D-1704-01	10	51573774	66978023	11027	0.1071
TCGA-FG-5964-01A-11D-1704-01	10	66978036	66992801	25	-0.4209
TCGA-FG-5964-01A-11D-1704-01	10	66992932	88941214	14470	0.0755
