barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5274-10A-01D-1466-01	1	51598	75799	12	-0.4647
TCGA-DB-5274-10A-01D-1466-01	1	75861	76204	3	-1.7474
TCGA-DB-5274-10A-01D-1466-01	1	88451	12757167	6512	0.0189
TCGA-DB-5274-10A-01D-1466-01	1	12758455	13248351	55	0.2453
TCGA-DB-5274-10A-01D-1466-01	1	13248555	13248629	3	-1.4364
TCGA-DB-5274-10A-01D-1466-01	1	13249076	17050552	2247	0.0209
TCGA-DB-5274-10A-01D-1466-01	1	17055024	17131650	53	-0.3897
TCGA-DB-5274-10A-01D-1466-01	1	17131907	72541086	34093	0.0158
TCGA-DB-5274-10A-01D-1466-01	1	72541504	72583736	46	-0.8109
TCGA-DB-5274-10A-01D-1466-01	1	72584492	103904753	20072	0.0156
TCGA-DB-5274-10A-01D-1466-01	1	103910761	104041509	43	0.6016
TCGA-DB-5274-10A-01D-1466-01	1	104058403	105814899	931	0.0094
TCGA-DB-5274-10A-01D-1466-01	1	105820728	105823898	17	0.4801
TCGA-DB-5274-10A-01D-1466-01	1	105825578	107455743	1085	0.0226
TCGA-DB-5274-10A-01D-1466-01	1	107457125	107462461	8	-1.4101
TCGA-DB-5274-10A-01D-1466-01	1	107463129	110029038	1576	0.0097
TCGA-DB-5274-10A-01D-1466-01	1	110034497	110041701	17	0.888
TCGA-DB-5274-10A-01D-1466-01	1	110044476	111177743	839	0.0065
TCGA-DB-5274-10A-01D-1466-01	1	111178891	111189749	39	-0.7986
TCGA-DB-5274-10A-01D-1466-01	1	111193590	147173241	7472	0.0213
TCGA-DB-5274-10A-01D-1466-01	1	147173894	147526040	147	-0.4621
TCGA-DB-5274-10A-01D-1466-01	1	147540169	150817885	1516	0.0119
TCGA-DB-5274-10A-01D-1466-01	1	150817949	150853164	43	-0.3657
TCGA-DB-5274-10A-01D-1466-01	1	150853200	151026302	173	0.0066
TCGA-DB-5274-10A-01D-1466-01	1	151028547	151035324	37	-1.0834
TCGA-DB-5274-10A-01D-1466-01	1	151040529	166031459	10229	0.006
TCGA-DB-5274-10A-01D-1466-01	1	166032807	166033543	4	-0.928
TCGA-DB-5274-10A-01D-1466-01	1	166035137	166838455	520	0.0028
TCGA-DB-5274-10A-01D-1466-01	1	166839798	166841322	4	-1.0064
TCGA-DB-5274-10A-01D-1466-01	1	166846716	167482735	588	-9e-04
TCGA-DB-5274-10A-01D-1466-01	1	167483561	167509025	9	0.6466
TCGA-DB-5274-10A-01D-1466-01	1	167521501	173063028	3525	0.0058
TCGA-DB-5274-10A-01D-1466-01	1	173063179	173068463	16	-2.1379
TCGA-DB-5274-10A-01D-1466-01	1	173068477	194976383	14664	0.008
TCGA-DB-5274-10A-01D-1466-01	1	194977690	195067960	88	0.3475
TCGA-DB-5274-10A-01D-1466-01	1	195068051	221083029	17792	0.0116
TCGA-DB-5274-10A-01D-1466-01	1	221083948	221090227	5	-1.6041
TCGA-DB-5274-10A-01D-1466-01	1	221090392	229951395	5593	0.0082
TCGA-DB-5274-10A-01D-1466-01	1	229951423	229953194	2	1.4044
TCGA-DB-5274-10A-01D-1466-01	1	229954120	245041044	11346	0.0156
TCGA-DB-5274-10A-01D-1466-01	1	245041061	245041638	3	-1.0939
TCGA-DB-5274-10A-01D-1466-01	1	245041657	246819839	1053	0.0213
TCGA-DB-5274-10A-01D-1466-01	1	246819987	246863836	29	-0.6368
TCGA-DB-5274-10A-01D-1466-01	1	246875180	247191011	144	0.0776
TCGA-DB-5274-10A-01D-1466-01	10	62759	2345489	1744	0.0269
