barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5397-01A-01D-1892-01	1	3218610	26538890	12535	0.0553
TCGA-CS-5397-01A-01D-1892-01	1	26539056	26568165	20	0.4177
TCGA-CS-5397-01A-01D-1892-01	1	26570009	110485495	48819	0.0534
TCGA-CS-5397-01A-01D-1892-01	1	110490341	110560618	38	0.4277
TCGA-CS-5397-01A-01D-1892-01	1	110570076	204415079	39692	0.0525
TCGA-CS-5397-01A-01D-1892-01	1	204417024	204478430	40	0.4209
TCGA-CS-5397-01A-01D-1892-01	1	204488591	247813706	27889	0.05
TCGA-CS-5397-01A-01D-1892-01	10	415240	135225087	80716	-0.4718
TCGA-CS-5397-01A-01D-1892-01	11	456120	67254452	35535	0.0476
TCGA-CS-5397-01A-01D-1892-01	11	67255170	71600786	2044	-0.5095
TCGA-CS-5397-01A-01D-1892-01	11	71610765	72568238	444	0.0604
TCGA-CS-5397-01A-01D-1892-01	11	72570664	73477045	418	-0.4259
TCGA-CS-5397-01A-01D-1892-01	11	73492473	112792729	23846	0.0482
TCGA-CS-5397-01A-01D-1892-01	11	112793149	112805938	7	0.7269
TCGA-CS-5397-01A-01D-1892-01	11	112806418	134142530	14881	0.0484
TCGA-CS-5397-01A-01D-1892-01	12	889902	133161346	73869	0.0409
TCGA-CS-5397-01A-01D-1892-01	13	19450806	114987458	56585	0.0417
TCGA-CS-5397-01A-01D-1892-01	14	20501368	29723729	4454	0.048
TCGA-CS-5397-01A-01D-1892-01	14	29727854	29728354	2	-1.2886
TCGA-CS-5397-01A-01D-1892-01	14	29731662	105988038	44939	0.0526
TCGA-CS-5397-01A-01D-1892-01	15	23687685	42330223	9233	0.0542
TCGA-CS-5397-01A-01D-1892-01	15	42331214	42396609	49	0.4012
TCGA-CS-5397-01A-01D-1892-01	15	42402226	43713634	622	0.0551
TCGA-CS-5397-01A-01D-1892-01	15	43715296	65207628	13409	-0.4691
TCGA-CS-5397-01A-01D-1892-01	15	65215854	67211822	1121	0.0588
TCGA-CS-5397-01A-01D-1892-01	15	67213830	76395536	5242	-0.457
TCGA-CS-5397-01A-01D-1892-01	15	76397728	101884307	14796	0.0525
TCGA-CS-5397-01A-01D-1892-01	16	653459	2587171	503	0.0524
TCGA-CS-5397-01A-01D-1892-01	16	2590024	3328518	210	0.2951
