barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6689-10A-01D-1892-01	1	3208470	245880329	128914	9e-04
TCGA-FG-6689-10A-01D-1892-01	10	405240	135075077	80769	-0.0011
TCGA-FG-6689-10A-01D-1892-01	11	446120	133647740	77140	0.0016
TCGA-FG-6689-10A-01D-1892-01	12	760163	131671419	73836	0.0013
TCGA-FG-6689-10A-01D-1892-01	13	18348806	114005560	56554	-0.0017
TCGA-FG-6689-10A-01D-1892-01	14	19571208	105059083	49370	0.0025
TCGA-FG-6689-10A-01D-1892-01	15	21238778	99701830	44465	0.0031
TCGA-FG-6689-10A-01D-1892-01	16	593460	69518491	28807	0.0014
TCGA-FG-6689-10A-01D-1892-01	16	69543400	69557158	6	-0.8258
TCGA-FG-6689-10A-01D-1892-01	16	69558099	74080467	2483	0.0065
TCGA-FG-6689-10A-01D-1892-01	16	74080899	74080913	2	-1.2134
TCGA-FG-6689-10A-01D-1892-01	16	74082210	87907437	9511	0.0052
TCGA-FG-6689-10A-01D-1892-01	17	933971	9425899	4252	0.0011
TCGA-FG-6689-10A-01D-1892-01	17	9427806	9428029	2	-1.2871
TCGA-FG-6689-10A-01D-1892-01	17	9428044	71547039	29855	0.0021
TCGA-FG-6689-10A-01D-1892-01	17	71547286	71547707	2	-1.8133
TCGA-FG-6689-10A-01D-1892-01	17	71548063	78510305	2842	-0.0058
TCGA-FG-6689-10A-01D-1892-01	18	319586	75210228	42613	0.001
TCGA-FG-6689-10A-01D-1892-01	19	235018	63570038	23920	0.0021
TCGA-FG-6689-10A-01D-1892-01	2	474222	242124735	131132	0.0048
TCGA-FG-6689-10A-01D-1892-01	20	403764	61690281	37231	-0.0018
TCGA-FG-6689-10A-01D-1892-01	21	14269492	32862565	11833	9e-04
TCGA-FG-6689-10A-01D-1892-01	21	32867121	32869651	3	-1.0683
TCGA-FG-6689-10A-01D-1892-01	21	32870244	46503202	8725	0.0041
TCGA-FG-6689-10A-01D-1892-01	22	15803930	47144811	16482	0.0038
TCGA-FG-6689-10A-01D-1892-01	22	47145488	47145575	3	-1.2094
TCGA-FG-6689-10A-01D-1892-01	22	47146860	47717016	417	-0.0138
TCGA-FG-6689-10A-01D-1892-01	3	526235	28908229	15658	0.0023
TCGA-FG-6689-10A-01D-1892-01	3	28908787	28909751	2	-1.5362
TCGA-FG-6689-10A-01D-1892-01	3	28910154	199023074	90607	0.0011
TCGA-FG-6689-10A-01D-1892-01	4	1043934	188165769	102096	0.0029
TCGA-FG-6689-10A-01D-1892-01	4	188167520	188168605	2	-1.5917
TCGA-FG-6689-10A-01D-1892-01	4	188169623	189836143	513	-0.0041
TCGA-FG-6689-10A-01D-1892-01	5	967233	38462331	22102	-0.004
TCGA-FG-6689-10A-01D-1892-01	5	38462985	38463252	2	-1.9373
TCGA-FG-6689-10A-01D-1892-01	5	38463650	172101995	73956	-7e-04
TCGA-FG-6689-10A-01D-1892-01	5	172103875	172834965	429	0.4999
TCGA-FG-6689-10A-01D-1892-01	5	172838916	180293075	3908	-0.0026
TCGA-FG-6689-10A-01D-1892-01	6	959281	170745844	96349	6e-04
TCGA-FG-6689-10A-01D-1892-01	7	671810	158077879	81219	-0.0033
TCGA-FG-6689-10A-01D-1892-01	8	607667	145304484	81415	0.0013
TCGA-FG-6689-10A-01D-1892-01	9	779932	140058573	67943	0.002
TCGA-FG-6689-10A-01D-1892-01	X	3167107	9227662	1259	0.0238
TCGA-FG-6689-10A-01D-1892-01	X	9228865	9228992	2	-3.787
TCGA-FG-6689-10A-01D-1892-01	X	9229041	154558783	62325	0.0107
