barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7691-10A-01D-2252-01	1	3208470	245880329	128998	0.0045
TCGA-HT-7691-10A-01D-2252-01	10	405240	135075077	80830	0.0028
TCGA-HT-7691-10A-01D-2252-01	11	446120	133647740	77203	0.0044
TCGA-HT-7691-10A-01D-2252-01	12	760163	65508322	35092	0.0052
TCGA-HT-7691-10A-01D-2252-01	12	65508501	65511761	3	-1.8282
TCGA-HT-7691-10A-01D-2252-01	12	65511796	82135287	10262	0.0114
TCGA-HT-7691-10A-01D-2252-01	12	82137060	82140340	4	-1.8802
TCGA-HT-7691-10A-01D-2252-01	12	82140377	100479866	11161	0.0065
TCGA-HT-7691-10A-01D-2252-01	12	100481673	100483021	2	-2.2308
TCGA-HT-7691-10A-01D-2252-01	12	100483576	131671419	17379	0.0057
TCGA-HT-7691-10A-01D-2252-01	13	18348806	114005560	56623	0.005
TCGA-HT-7691-10A-01D-2252-01	14	19571208	105059083	49428	0.0035
TCGA-HT-7691-10A-01D-2252-01	15	21238778	99701830	44497	0.0035
TCGA-HT-7691-10A-01D-2252-01	16	593460	76453522	33097	0.0045
TCGA-HT-7691-10A-01D-2252-01	16	76453583	76455821	2	-2.157
TCGA-HT-7691-10A-01D-2252-01	16	76457807	87907437	7746	0.0062
TCGA-HT-7691-10A-01D-2252-01	17	933971	78510305	36966	0.0053
TCGA-HT-7691-10A-01D-2252-01	18	319586	75210228	42643	0.006
TCGA-HT-7691-10A-01D-2252-01	19	235018	63570038	23939	0.0103
TCGA-HT-7691-10A-01D-2252-01	2	474222	242124735	131225	0.0034
TCGA-HT-7691-10A-01D-2252-01	20	403764	61690281	37260	0.007
TCGA-HT-7691-10A-01D-2252-01	21	14269492	46503202	20577	0.0034
TCGA-HT-7691-10A-01D-2252-01	22	15803930	47717016	16910	0.0028
TCGA-HT-7691-10A-01D-2252-01	3	526235	89555442	50585	0.0027
TCGA-HT-7691-10A-01D-2252-01	3	89558151	89558974	2	-2.2742
TCGA-HT-7691-10A-01D-2252-01	3	89559671	157133227	34529	0.0015
TCGA-HT-7691-10A-01D-2252-01	3	157134981	157138989	3	-1.7644
TCGA-HT-7691-10A-01D-2252-01	3	157139481	199023074	21201	0.0054
TCGA-HT-7691-10A-01D-2252-01	4	1043934	137040537	74469	0.0038
TCGA-HT-7691-10A-01D-2252-01	4	137044011	137389731	157	0.6238
TCGA-HT-7691-10A-01D-2252-01	4	137397441	189836143	28069	0.0027
TCGA-HT-7691-10A-01D-2252-01	5	967233	142017275	76504	0.0019
TCGA-HT-7691-10A-01D-2252-01	5	142018880	142019333	2	-2.3867
TCGA-HT-7691-10A-01D-2252-01	5	142021188	180293075	23953	0.0022
TCGA-HT-7691-10A-01D-2252-01	6	959281	38690865	22402	0.01
TCGA-HT-7691-10A-01D-2252-01	6	38691346	38693631	2	-2.7595
TCGA-HT-7691-10A-01D-2252-01	6	38697132	170745844	74034	0.0034
TCGA-HT-7691-10A-01D-2252-01	7	671810	158077879	81279	0.0044
TCGA-HT-7691-10A-01D-2252-01	8	607667	145304484	81478	0.0054
TCGA-HT-7691-10A-01D-2252-01	9	779932	140058573	67981	0.003
TCGA-HT-7691-10A-01D-2252-01	X	3167107	10701835	1970	-0.0054
TCGA-HT-7691-10A-01D-2252-01	X	10706215	10720099	9	-0.9916
TCGA-HT-7691-10A-01D-2252-01	X	10722350	154558783	61778	0.0049
