barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5849-10A-01D-1704-01	1	51598	2049509	380	-0.0323
TCGA-DU-5849-10A-01D-1704-01	1	2051829	2059541	2	-1.8102
TCGA-DU-5849-10A-01D-1704-01	1	2061598	105814899	63637	-0.002
TCGA-DU-5849-10A-01D-1704-01	1	105820728	105823898	17	0.5163
TCGA-DU-5849-10A-01D-1704-01	1	105825578	110025907	2654	0.0036
TCGA-DU-5849-10A-01D-1704-01	1	110025950	110027663	6	0.789
TCGA-DU-5849-10A-01D-1704-01	1	110027901	110029038	8	0.0793
TCGA-DU-5849-10A-01D-1704-01	1	110034497	110041701	17	1.4925
TCGA-DU-5849-10A-01D-1704-01	1	110044476	111177743	838	-0.0175
TCGA-DU-5849-10A-01D-1704-01	1	111178891	111189749	39	-0.646
TCGA-DU-5849-10A-01D-1704-01	1	111193590	150822151	9137	-0.0062
TCGA-DU-5849-10A-01D-1704-01	1	150822330	150852862	31	-1.2241
TCGA-DU-5849-10A-01D-1704-01	1	150852902	151026302	173	0.0153
TCGA-DU-5849-10A-01D-1704-01	1	151028547	151034983	35	-1.243
TCGA-DU-5849-10A-01D-1704-01	1	151035194	247191011	65550	0.0048
TCGA-DU-5849-10A-01D-1704-01	10	62759	45390058	31493	0.0038
TCGA-DU-5849-10A-01D-1704-01	10	45392878	45396241	5	-1.1535
TCGA-DU-5849-10A-01D-1704-01	10	45400342	47062274	268	-0.0477
TCGA-DU-5849-10A-01D-1704-01	10	47062478	47066810	5	-1.3443
TCGA-DU-5849-10A-01D-1704-01	10	47066848	66977957	12946	0.0099
TCGA-DU-5849-10A-01D-1704-01	10	66978023	66984436	24	-0.5812
TCGA-DU-5849-10A-01D-1704-01	10	66984452	135356694	46284	0.0062
TCGA-DU-5849-10A-01D-1704-01	11	188510	5740499	3305	-0.0042
TCGA-DU-5849-10A-01D-1704-01	11	5743981	5765914	34	-0.454
TCGA-DU-5849-10A-01D-1704-01	11	5766037	6064366	238	-0.0458
TCGA-DU-5849-10A-01D-1704-01	11	6064845	6078670	8	-0.9605
TCGA-DU-5849-10A-01D-1704-01	11	6079079	18906933	9185	0.0036
TCGA-DU-5849-10A-01D-1704-01	11	18907162	18918189	39	0.5969
TCGA-DU-5849-10A-01D-1704-01	11	18918229	134449982	74267	0.0057
TCGA-DU-5849-10A-01D-1704-01	12	20703	7886054	5368	-0.0075
TCGA-DU-5849-10A-01D-1704-01	12	7895692	8015167	59	-0.9467
TCGA-DU-5849-10A-01D-1704-01	12	8022225	8321246	143	0.0136
TCGA-DU-5849-10A-01D-1704-01	12	8327505	8449903	45	-0.3727
TCGA-DU-5849-10A-01D-1704-01	12	8450059	9525137	585	-0.0158
TCGA-DU-5849-10A-01D-1704-01	12	9529176	9619559	23	-1.5384
TCGA-DU-5849-10A-01D-1704-01	12	9626236	132288262	78811	0.006
TCGA-DU-5849-10A-01D-1704-01	13	17924949	36968370	13555	0.0104
TCGA-DU-5849-10A-01D-1704-01	13	36969135	36982543	15	0.6006
TCGA-DU-5849-10A-01D-1704-01	13	36982732	50461137	9131	0.0067
TCGA-DU-5849-10A-01D-1704-01	13	50465418	50468162	4	1.1686
TCGA-DU-5849-10A-01D-1704-01	13	50470735	60117816	5493	0.0108
