barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5874-10A-01D-1704-01	1	3208470	110163205	61248	0.0012
TCGA-DU-5874-10A-01D-1704-01	1	110163244	110164542	2	-1.5885
TCGA-DU-5874-10A-01D-1704-01	1	110165459	212169742	46202	9e-04
TCGA-DU-5874-10A-01D-1704-01	1	212170294	212170394	2	-1.3077
TCGA-DU-5874-10A-01D-1704-01	1	212170765	221375943	6154	0.0064
TCGA-DU-5874-10A-01D-1704-01	1	221376156	221376251	2	-1.1335
TCGA-DU-5874-10A-01D-1704-01	1	221376385	231747186	6417	2e-04
TCGA-DU-5874-10A-01D-1704-01	1	231750798	231750975	2	-1.0893
TCGA-DU-5874-10A-01D-1704-01	1	231752533	245880329	9000	0.0056
TCGA-DU-5874-10A-01D-1704-01	10	405240	135075077	80821	0.004
TCGA-DU-5874-10A-01D-1704-01	11	446120	63678166	34708	0.0024
TCGA-DU-5874-10A-01D-1704-01	11	63680687	63682144	3	-0.9486
TCGA-DU-5874-10A-01D-1704-01	11	63684011	69296764	1811	0.007
TCGA-DU-5874-10A-01D-1704-01	11	69301995	69302357	2	-2.331
TCGA-DU-5874-10A-01D-1704-01	11	69303186	69751496	240	0.0134
TCGA-DU-5874-10A-01D-1704-01	11	69753014	69754235	2	-1.0893
TCGA-DU-5874-10A-01D-1704-01	11	69766655	81541350	6921	0.0046
TCGA-DU-5874-10A-01D-1704-01	11	81544396	81558237	8	0.566
TCGA-DU-5874-10A-01D-1704-01	11	81561965	133647740	33521	0.0014
TCGA-DU-5874-10A-01D-1704-01	12	760163	131671419	73919	7e-04
TCGA-DU-5874-10A-01D-1704-01	13	18348806	114005560	56619	0.0015
TCGA-DU-5874-10A-01D-1704-01	14	19571208	105059083	49416	0.0015
TCGA-DU-5874-10A-01D-1704-01	15	21238778	38692763	8606	0.0011
TCGA-DU-5874-10A-01D-1704-01	15	38725528	38795445	37	0.519
TCGA-DU-5874-10A-01D-1704-01	15	38796960	99701830	35864	0.002
TCGA-DU-5874-10A-01D-1704-01	16	593460	87907437	40840	8e-04
TCGA-DU-5874-10A-01D-1704-01	17	933971	9410274	4238	-9e-04
TCGA-DU-5874-10A-01D-1704-01	17	9412436	9412987	2	-1.1624
