barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5276-01A-01D-1466-01	1	3208470	245880329	129072	0.0096
TCGA-DB-5276-01A-01D-1466-01	10	405240	135075077	80870	0.0099
TCGA-DB-5276-01A-01D-1466-01	11	446120	133647740	77254	0.0177
TCGA-DB-5276-01A-01D-1466-01	12	760163	131671419	73942	0.0091
TCGA-DB-5276-01A-01D-1466-01	13	18348806	73414104	31282	0.0078
TCGA-DB-5276-01A-01D-1466-01	13	73414319	73414341	2	-1.7782
TCGA-DB-5276-01A-01D-1466-01	13	73417275	114005560	25360	0.0056
TCGA-DB-5276-01A-01D-1466-01	14	19571208	101669987	48178	0.0038
TCGA-DB-5276-01A-01D-1466-01	14	101677203	105059083	1264	0.219
TCGA-DB-5276-01A-01D-1466-01	15	21238778	99701830	44530	0.0059
TCGA-DB-5276-01A-01D-1466-01	16	593460	87907437	40863	-0.0013
TCGA-DB-5276-01A-01D-1466-01	17	933971	78510305	36986	0.0115
TCGA-DB-5276-01A-01D-1466-01	18	319586	75210228	42666	0.0073
TCGA-DB-5276-01A-01D-1466-01	19	235018	63570038	23952	0.0105
TCGA-DB-5276-01A-01D-1466-01	2	474222	242124735	131317	0.0124
TCGA-DB-5276-01A-01D-1466-01	20	403764	48236401	28087	0.0103
TCGA-DB-5276-01A-01D-1466-01	20	48237810	52306099	2847	-0.2521
TCGA-DB-5276-01A-01D-1466-01	20	52308486	57835568	4107	0.0042
TCGA-DB-5276-01A-01D-1466-01	20	57837935	58477751	578	-0.2842
TCGA-DB-5276-01A-01D-1466-01	20	58478034	61246550	1537	0.0152
TCGA-DB-5276-01A-01D-1466-01	20	61246745	61690281	123	-0.3129
TCGA-DB-5276-01A-01D-1466-01	21	14269492	46503202	20585	-0.017
TCGA-DB-5276-01A-01D-1466-01	22	15803930	45255902	15006	-0.0046
TCGA-DB-5276-01A-01D-1466-01	22	45256053	45256701	2	-2.709
TCGA-DB-5276-01A-01D-1466-01	22	45256702	47717016	1920	-0.0112
TCGA-DB-5276-01A-01D-1466-01	3	526235	109459100	58726	0.0131
TCGA-DB-5276-01A-01D-1466-01	3	109469572	109491924	10	-0.7391
TCGA-DB-5276-01A-01D-1466-01	3	109494610	199023074	47650	0.0055
TCGA-DB-5276-01A-01D-1466-01	4	1043934	189836143	102741	0.0056
TCGA-DB-5276-01A-01D-1466-01	5	967233	180293075	100508	-0.0965
TCGA-DB-5276-01A-01D-1466-01	6	959281	91813533	50432	0.0088
TCGA-DB-5276-01A-01D-1466-01	6	91824585	92037608	133	0.4517
TCGA-DB-5276-01A-01D-1466-01	6	92186882	170745844	45918	0.0199
TCGA-DB-5276-01A-01D-1466-01	7	671810	45443712	25777	0.0147
TCGA-DB-5276-01A-01D-1466-01	7	45452102	45452749	2	-1.4839
TCGA-DB-5276-01A-01D-1466-01	7	45459336	158077879	55548	0.0228
TCGA-DB-5276-01A-01D-1466-01	8	607667	145304484	81543	0.01
TCGA-DB-5276-01A-01D-1466-01	9	779932	140058573	68010	-0.031
TCGA-DB-5276-01A-01D-1466-01	X	3167107	12962866	3450	-0.007
TCGA-DB-5276-01A-01D-1466-01	X	12964090	12967329	4	-2.386
TCGA-DB-5276-01A-01D-1466-01	X	12969957	71291186	24022	-0.0032
TCGA-DB-5276-01A-01D-1466-01	X	71292228	71292839	2	-4.4357
TCGA-DB-5276-01A-01D-1466-01	X	71293440	154558783	36236	0.0031
