barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8191-01A-11D-2252-01	1	51598	25455928	14160	0.0153
TCGA-FG-8191-01A-11D-2252-01	1	25465715	25519533	27	-2.0111
TCGA-FG-8191-01A-11D-2252-01	1	25519573	53792778	15388	0.0216
TCGA-FG-8191-01A-11D-2252-01	1	53793130	53798832	2	-1.6017
TCGA-FG-8191-01A-11D-2252-01	1	53800140	53814635	23	0.0163
TCGA-FG-8191-01A-11D-2252-01	1	53814924	53815238	2	-2.2984
TCGA-FG-8191-01A-11D-2252-01	1	53815459	70770227	12257	0.0312
TCGA-FG-8191-01A-11D-2252-01	1	70770399	70770533	2	-1.3082
TCGA-FG-8191-01A-11D-2252-01	1	70771374	72535958	1102	0.0608
TCGA-FG-8191-01A-11D-2252-01	1	72541006	72583736	48	-1.7049
TCGA-FG-8191-01A-11D-2252-01	1	72584492	103960907	20104	0.0338
TCGA-FG-8191-01A-11D-2252-01	1	103965022	103965310	2	1.3084
TCGA-FG-8191-01A-11D-2252-01	1	103979561	105814899	945	0.0495
TCGA-FG-8191-01A-11D-2252-01	1	105820728	105823898	17	-2.3825
TCGA-FG-8191-01A-11D-2252-01	1	105825578	109372700	2367	0.0486
TCGA-FG-8191-01A-11D-2252-01	1	109376049	109376170	2	-1.3338
TCGA-FG-8191-01A-11D-2252-01	1	109405764	110025907	288	0.0418
TCGA-FG-8191-01A-11D-2252-01	1	110025950	110027663	6	-0.8481
TCGA-FG-8191-01A-11D-2252-01	1	110027901	110029038	8	-0.1372
TCGA-FG-8191-01A-11D-2252-01	1	110034497	110041701	17	-1.7923
TCGA-FG-8191-01A-11D-2252-01	1	110044476	121137742	7169	0.0304
TCGA-FG-8191-01A-11D-2252-01	1	121148659	142725046	10	-0.5083
TCGA-FG-8191-01A-11D-2252-01	1	142727207	143553915	50	-0.0618
TCGA-FG-8191-01A-11D-2252-01	1	143560896	143576984	4	-1.0758
TCGA-FG-8191-01A-11D-2252-01	1	143579717	151028670	3004	0.047
TCGA-FG-8191-01A-11D-2252-01	1	151028881	151034883	27	0.7584
TCGA-FG-8191-01A-11D-2252-01	1	151034905	167483561	11351	0.0285
TCGA-FG-8191-01A-11D-2252-01	1	167500598	167508390	7	1.1571
TCGA-FG-8191-01A-11D-2252-01	1	167509025	246802698	54080	0.0333
TCGA-FG-8191-01A-11D-2252-01	1	246804070	246875732	37	-0.7325
TCGA-FG-8191-01A-11D-2252-01	1	246875992	247191011	140	0.0336
TCGA-FG-8191-01A-11D-2252-01	10	62759	48522382	32256	0.0277
TCGA-FG-8191-01A-11D-2252-01	10	48548797	48911485	14	-0.5069
TCGA-FG-8191-01A-11D-2252-01	10	48911498	48957597	4	-2.4653
TCGA-FG-8191-01A-11D-2252-01	10	48957609	50670600	1306	0.0356
TCGA-FG-8191-01A-11D-2252-01	10	50674142	50680904	5	-0.834
TCGA-FG-8191-01A-11D-2252-01	10	50685048	50901582	42	0.096
TCGA-FG-8191-01A-11D-2252-01	10	51005035	51067077	2	1.5354
TCGA-FG-8191-01A-11D-2252-01	10	51119375	56126793	3595	0.0463
TCGA-FG-8191-01A-11D-2252-01	10	56127179	56138443	10	1.0094
TCGA-FG-8191-01A-11D-2252-01	10	56142270	135079131	53722	0.0287
TCGA-FG-8191-01A-11D-2252-01	10	135079709	135079858	2	-2.5993
TCGA-FG-8191-01A-11D-2252-01	10	135082644	135356694	151	0.0252
TCGA-FG-8191-01A-11D-2252-01	11	188510	4924226	2474	0.0086
TCGA-FG-8191-01A-11D-2252-01	11	4924693	4933069	35	0.7536
TCGA-FG-8191-01A-11D-2252-01	11	4933110	5478727	548	0.0588
