barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5277-01A-01D-1466-01	1	3218610	178127040	85090	0.2106
TCGA-DB-5277-01A-01D-1466-01	1	178128584	178142208	7	1.01
TCGA-DB-5277-01A-01D-1466-01	1	178156010	183099560	3269	0.2276
TCGA-DB-5277-01A-01D-1466-01	1	183104527	185667518	1655	-0.6295
TCGA-DB-5277-01A-01D-1466-01	1	185668583	185669201	2	-1.959
TCGA-DB-5277-01A-01D-1466-01	1	185669748	187371395	1027	-0.6227
TCGA-DB-5277-01A-01D-1466-01	1	187371857	218899875	19834	0.2585
TCGA-DB-5277-01A-01D-1466-01	1	218900618	218945829	25	0.7604
TCGA-DB-5277-01A-01D-1466-01	1	218951186	220488956	1065	0.2433
TCGA-DB-5277-01A-01D-1466-01	1	220488972	221578474	676	0.6643
TCGA-DB-5277-01A-01D-1466-01	1	221580058	221580405	2	-0.6322
TCGA-DB-5277-01A-01D-1466-01	1	221580870	247813706	16486	0.6207
TCGA-DB-5277-01A-01D-1466-01	10	415240	3202682	1349	0.6503
TCGA-DB-5277-01A-01D-1466-01	10	3206256	3952822	652	0.1201
TCGA-DB-5277-01A-01D-1466-01	10	3956173	4359834	395	0.6182
TCGA-DB-5277-01A-01D-1466-01	10	4361265	4616919	243	1.0582
TCGA-DB-5277-01A-01D-1466-01	10	4619787	7330875	1995	0.1594
TCGA-DB-5277-01A-01D-1466-01	10	7336661	19583957	9009	1.0141
TCGA-DB-5277-01A-01D-1466-01	10	19608171	20308117	533	0.69
TCGA-DB-5277-01A-01D-1466-01	10	20308656	20310589	7	0.1567
TCGA-DB-5277-01A-01D-1466-01	10	20311243	31070211	7234	0.7443
TCGA-DB-5277-01A-01D-1466-01	10	31077396	31172320	62	0.9492
TCGA-DB-5277-01A-01D-1466-01	10	31174190	37846521	4108	0.7007
TCGA-DB-5277-01A-01D-1466-01	10	37849371	38323783	297	0.1573
TCGA-DB-5277-01A-01D-1466-01	10	38326822	38475638	104	1.023
TCGA-DB-5277-01A-01D-1466-01	10	38485886	64128133	10860	0.2485
TCGA-DB-5277-01A-01D-1466-01	10	64137067	135225087	43952	-0.6007
TCGA-DB-5277-01A-01D-1466-01	11	456120	42287577	26434	-0.5932
TCGA-DB-5277-01A-01D-1466-01	11	42290058	42738308	341	0.2635
TCGA-DB-5277-01A-01D-1466-01	11	42745078	42745534	3	-0.7192
TCGA-DB-5277-01A-01D-1466-01	11	42746293	45847177	2146	0.2491
TCGA-DB-5277-01A-01D-1466-01	11	45849767	46766004	406	-0.6025
TCGA-DB-5277-01A-01D-1466-01	11	46767793	50051296	1143	0.1994
TCGA-DB-5277-01A-01D-1466-01	11	50055330	70165505	6286	-0.5675
TCGA-DB-5277-01A-01D-1466-01	11	70170992	70441257	153	0.1832
TCGA-DB-5277-01A-01D-1466-01	11	70445161	70459106	12	-0.5364
TCGA-DB-5277-01A-01D-1466-01	11	70460751	79063721	4755	0.208
TCGA-DB-5277-01A-01D-1466-01	11	79068282	79075852	6	-0.404
TCGA-DB-5277-01A-01D-1466-01	11	79076682	79590987	396	0.2213
TCGA-DB-5277-01A-01D-1466-01	11	79592716	80938399	995	-0.5049
TCGA-DB-5277-01A-01D-1466-01	11	80939005	89905236	5070	0.3736
TCGA-DB-5277-01A-01D-1466-01	11	89907151	105733195	9922	0.8775
TCGA-DB-5277-01A-01D-1466-01	11	105735110	131740761	17813	0.3795
TCGA-DB-5277-01A-01D-1466-01	11	131740778	131740926	3	-0.6949
TCGA-DB-5277-01A-01D-1466-01	11	131742600	134142530	1318	0.3966
TCGA-DB-5277-01A-01D-1466-01	12	889902	11415450	5559	1.0296
TCGA-DB-5277-01A-01D-1466-01	12	11467455	15252140	2533	0.2262
TCGA-DB-5277-01A-01D-1466-01	12	15262077	16406690	646	0.6931
TCGA-DB-5277-01A-01D-1466-01	12	16407136	19829482	2021	0.2305
TCGA-DB-5277-01A-01D-1466-01	12	19834151	30945379	7265	0.6891
TCGA-DB-5277-01A-01D-1466-01	12	30945417	32072577	579	0.1483
TCGA-DB-5277-01A-01D-1466-01	12	32072597	32496346	321	0.5987
TCGA-DB-5277-01A-01D-1466-01	12	32497106	33521107	634	0.048
TCGA-DB-5277-01A-01D-1466-01	12	39223566	50095377	5880	-0.5312
TCGA-DB-5277-01A-01D-1466-01	12	50107419	50851127	369	0.134
TCGA-DB-5277-01A-01D-1466-01	12	50859677	54228423	1829	-0.5668
TCGA-DB-5277-01A-01D-1466-01	12	54231027	54231159	2	-1.9958
TCGA-DB-5277-01A-01D-1466-01	12	54231537	55237467	514	-0.5605
TCGA-DB-5277-01A-01D-1466-01	12	55238922	56981698	938	-0.1057
TCGA-DB-5277-01A-01D-1466-01	12	56982290	57241455	103	0.1638
TCGA-DB-5277-01A-01D-1466-01	12	57255135	58476648	591	-0.105
TCGA-DB-5277-01A-01D-1466-01	12	58476810	58598600	94	0.2554
TCGA-DB-5277-01A-01D-1466-01	12	58603303	63919488	3406	-0.046
TCGA-DB-5277-01A-01D-1466-01	12	64150825	108771649	27810	-0.5288
TCGA-DB-5277-01A-01D-1466-01	12	108774549	112883400	1910	-0.8641
TCGA-DB-5277-01A-01D-1466-01	12	112883408	112941836	120	-0.6182
TCGA-DB-5277-01A-01D-1466-01	12	112941987	115650160	1624	-0.9235
TCGA-DB-5277-01A-01D-1466-01	12	115651997	121978728	4074	-0.5857
TCGA-DB-5277-01A-01D-1466-01	12	121979771	133161346	5052	-0.1011
TCGA-DB-5277-01A-01D-1466-01	13	19450806	19982431	346	-0.3775
TCGA-DB-5277-01A-01D-1466-01	13	19984413	26898622	3502	-0.6189
TCGA-DB-5277-01A-01D-1466-01	13	26904796	27904313	773	0.0078
TCGA-DB-5277-01A-01D-1466-01	13	27906257	28130723	171	-0.4038
TCGA-DB-5277-01A-01D-1466-01	13	28130849	29125287	701	-0.0299
TCGA-DB-5277-01A-01D-1466-01	13	29126520	102945226	43404	-0.6055
TCGA-DB-5277-01A-01D-1466-01	13	102950573	114030927	7454	0.2694
TCGA-DB-5277-01A-01D-1466-01	13	114034228	114040339	3	-1.0325
TCGA-DB-5277-01A-01D-1466-01	13	114040554	114987458	225	0.2185
TCGA-DB-5277-01A-01D-1466-01	14	20501368	24423582	1494	0.2007
TCGA-DB-5277-01A-01D-1466-01	14	24424044	24499991	11	-0.2125
TCGA-DB-5277-01A-01D-1466-01	14	24500103	41352618	9760	0.2586
TCGA-DB-5277-01A-01D-1466-01	14	41352795	41366274	4	-0.8812
TCGA-DB-5277-01A-01D-1466-01	14	41369759	59010746	9602	0.2484
TCGA-DB-5277-01A-01D-1466-01	14	59011528	67995657	5287	-0.4967
TCGA-DB-5277-01A-01D-1466-01	14	67996445	74098457	3764	0.234
TCGA-DB-5277-01A-01D-1466-01	14	74101422	74101513	2	-1.8752
TCGA-DB-5277-01A-01D-1466-01	14	74102561	74295380	90	0.1878
TCGA-DB-5277-01A-01D-1466-01	14	74296119	74301300	4	0.692
TCGA-DB-5277-01A-01D-1466-01	14	74302068	74420476	61	0.1853
TCGA-DB-5277-01A-01D-1466-01	14	74423777	74423782	2	-0.9032
TCGA-DB-5277-01A-01D-1466-01	14	74425056	105988038	19355	0.2359
TCGA-DB-5277-01A-01D-1466-01	15	23687685	24091726	290	-0.5784
TCGA-DB-5277-01A-01D-1466-01	15	24094244	27136339	1684	0.1577
TCGA-DB-5277-01A-01D-1466-01	15	27153638	27574027	306	-0.5637
TCGA-DB-5277-01A-01D-1466-01	15	27577128	28560645	404	0.1914
TCGA-DB-5277-01A-01D-1466-01	15	28560816	31515212	233	-0.5766
TCGA-DB-5277-01A-01D-1466-01	15	31523583	31955990	318	0.1413
TCGA-DB-5277-01A-01D-1466-01	15	31956620	33044591	99	0.6636
TCGA-DB-5277-01A-01D-1466-01	15	33045694	34641974	1301	0.2576
TCGA-DB-5277-01A-01D-1466-01	15	34642069	34644034	5	-0.475
TCGA-DB-5277-01A-01D-1466-01	15	34647568	38941327	2653	0.2361
TCGA-DB-5277-01A-01D-1466-01	15	38943137	39205468	205	-0.5744
TCGA-DB-5277-01A-01D-1466-01	15	39206167	41428925	1332	0.2048
TCGA-DB-5277-01A-01D-1466-01	15	41436957	41937460	202	0.5639
TCGA-DB-5277-01A-01D-1466-01	15	41950155	42124082	101	-0.5443
TCGA-DB-5277-01A-01D-1466-01	15	42124574	42569404	241	0.3214
TCGA-DB-5277-01A-01D-1466-01	15	42572796	42825888	151	-0.6093
TCGA-DB-5277-01A-01D-1466-01	15	42830240	47690723	2367	0.246
TCGA-DB-5277-01A-01D-1466-01	15	47695113	47701385	12	-0.543
TCGA-DB-5277-01A-01D-1466-01	15	47701966	48380938	517	0.3304
TCGA-DB-5277-01A-01D-1466-01	15	48384907	48900097	304	-0.5461
TCGA-DB-5277-01A-01D-1466-01	15	48900586	52306351	1957	0.2067
TCGA-DB-5277-01A-01D-1466-01	15	52307150	52656789	225	-0.5669
TCGA-DB-5277-01A-01D-1466-01	15	52658358	52658372	2	-2.318
TCGA-DB-5277-01A-01D-1466-01	15	52662377	56782097	2786	-0.5296
TCGA-DB-5277-01A-01D-1466-01	15	56820911	58996927	1374	0.1768
TCGA-DB-5277-01A-01D-1466-01	15	59005683	59820417	502	0.617
TCGA-DB-5277-01A-01D-1466-01	15	59825165	71578553	7671	0.2129
TCGA-DB-5277-01A-01D-1466-01	15	71578791	71833764	194	-0.5785
TCGA-DB-5277-01A-01D-1466-01	15	71836424	75073741	1799	0.1934
TCGA-DB-5277-01A-01D-1466-01	15	75077367	76133565	359	-0.5349
TCGA-DB-5277-01A-01D-1466-01	15	76145289	76776386	348	0.1337
TCGA-DB-5277-01A-01D-1466-01	15	76778760	77290041	213	0.6355
TCGA-DB-5277-01A-01D-1466-01	15	77290161	77920182	257	0.3189
TCGA-DB-5277-01A-01D-1466-01	15	77923209	78981916	533	-0.5549
TCGA-DB-5277-01A-01D-1466-01	15	78983559	80565801	1132	0.1997
TCGA-DB-5277-01A-01D-1466-01	15	80569636	80741400	134	-0.5263
TCGA-DB-5277-01A-01D-1466-01	15	80742881	80745616	4	-2.0836
TCGA-DB-5277-01A-01D-1466-01	15	80746304	82582430	1132	-0.5442
TCGA-DB-5277-01A-01D-1466-01	15	82606422	83198808	5	0.1346
TCGA-DB-5277-01A-01D-1466-01	15	83198916	83548978	237	-0.542
TCGA-DB-5277-01A-01D-1466-01	15	83564386	84816626	662	0.2013
TCGA-DB-5277-01A-01D-1466-01	15	84819344	85219449	54	-0.4758
TCGA-DB-5277-01A-01D-1466-01	15	85224220	86229226	379	0.1884
TCGA-DB-5277-01A-01D-1466-01	15	86232464	86424919	139	-0.5298
TCGA-DB-5277-01A-01D-1466-01	15	86427595	86507717	54	0.675
TCGA-DB-5277-01A-01D-1466-01	15	86522776	88448588	1424	-0.4873
TCGA-DB-5277-01A-01D-1466-01	15	88452595	88667130	148	0.2829
TCGA-DB-5277-01A-01D-1466-01	15	88667852	88667948	3	-0.4772
TCGA-DB-5277-01A-01D-1466-01	15	88668691	88927750	185	0.7056
TCGA-DB-5277-01A-01D-1466-01	15	88932120	90839910	1139	-0.5214
TCGA-DB-5277-01A-01D-1466-01	15	90953648	92400698	926	0.6637
TCGA-DB-5277-01A-01D-1466-01	15	92402615	101825847	5776	0.3821
TCGA-DB-5277-01A-01D-1466-01	15	101826901	101884307	39	-0.0429
TCGA-DB-5277-01A-01D-1466-01	16	653459	31850299	13885	-0.146
TCGA-DB-5277-01A-01D-1466-01	16	46507665	48763479	986	0.3253
TCGA-DB-5277-01A-01D-1466-01	16	48766449	89379936	25926	0.0185
TCGA-DB-5277-01A-01D-1466-01	17	987221	36418542	14575	0.1161
TCGA-DB-5277-01A-01D-1466-01	17	36424962	36505311	27	0.5584
TCGA-DB-5277-01A-01D-1466-01	17	36506478	80917016	22382	0.1106
TCGA-DB-5277-01A-01D-1466-01	18	329586	3973509	1644	0.673
TCGA-DB-5277-01A-01D-1466-01	18	3973988	3976855	2	-1.0693
