barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8320-10A-01D-2392-01	1	61735	23472510	12949	0.0114
TCGA-HW-8320-10A-01D-2392-01	1	23475696	23582880	63	0.5312
TCGA-HW-8320-10A-01D-2392-01	1	23585150	25453295	1024	-0.0011
TCGA-HW-8320-10A-01D-2392-01	1	25455525	25455535	2	-1.3386
TCGA-HW-8320-10A-01D-2392-01	1	25455892	25593128	87	0.0502
TCGA-HW-8320-10A-01D-2392-01	1	25595881	25662212	30	0.5567
TCGA-HW-8320-10A-01D-2392-01	1	25663310	72768916	28738	0.0058
TCGA-HW-8320-10A-01D-2392-01	1	72768936	72811148	45	0.4174
TCGA-HW-8320-10A-01D-2392-01	1	72811904	104129270	19959	0.0056
TCGA-HW-8320-10A-01D-2392-01	1	104132359	104303403	38	-0.5766
TCGA-HW-8320-10A-01D-2392-01	1	104303501	110227515	3586	0.012
TCGA-HW-8320-10A-01D-2392-01	1	110232974	110240178	17	-1.278
TCGA-HW-8320-10A-01D-2392-01	1	110242953	112690248	1953	0.0053
TCGA-HW-8320-10A-01D-2392-01	1	112690326	112697390	26	0.4097
TCGA-HW-8320-10A-01D-2392-01	1	112705956	152555527	7994	0.0168
TCGA-HW-8320-10A-01D-2392-01	1	152555706	152586576	34	-0.6519
TCGA-HW-8320-10A-01D-2392-01	1	152586594	152762008	175	0.0028
TCGA-HW-8320-10A-01D-2392-01	1	152762046	152773905	34	0.3598
TCGA-HW-8320-10A-01D-2392-01	1	152776755	194448234	27923	0.0054
TCGA-HW-8320-10A-01D-2392-01	1	194451411	194455018	2	-1.8556
TCGA-HW-8320-10A-01D-2392-01	1	194457016	196732086	1451	-0.0021
TCGA-HW-8320-10A-01D-2392-01	1	196738623	196789044	48	-0.3717
TCGA-HW-8320-10A-01D-2392-01	1	196789057	249224388	35815	0.0054
TCGA-HW-8320-10A-01D-2392-01	10	72809	46590231	31431	0.0049
TCGA-HW-8320-10A-01D-2392-01	10	46674180	47743516	367	0.5165
TCGA-HW-8320-10A-01D-2392-01	10	47771030	56680277	5394	0.0132
TCGA-HW-8320-10A-01D-2392-01	10	56683090	56689507	4	-1.213
TCGA-HW-8320-10A-01D-2392-01	10	56689754	67308971	7335	0.0067
TCGA-HW-8320-10A-01D-2392-01	10	67309001	67314446	16	-0.4473
TCGA-HW-8320-10A-01D-2392-01	10	67322795	85424932	12034	0.0119
TCGA-HW-8320-10A-01D-2392-01	10	85425691	85425986	4	-1.5578
TCGA-HW-8320-10A-01D-2392-01	10	85426553	135506704	34090	0.0057
TCGA-HW-8320-10A-01D-2392-01	11	198510	4238406	1786	0.0168
TCGA-HW-8320-10A-01D-2392-01	11	4239054	4335878	27	0.5313
TCGA-HW-8320-10A-01D-2392-01	11	4336067	4968117	658	0.0309
TCGA-HW-8320-10A-01D-2392-01	11	4968510	4974029	25	-1.6078
TCGA-HW-8320-10A-01D-2392-01	11	4975164	4978382	20	-0.2893
TCGA-HW-8320-10A-01D-2392-01	11	4982916	5783923	776	0.0046
TCGA-HW-8320-10A-01D-2392-01	11	5787405	5809139	33	-0.4604
TCGA-HW-8320-10A-01D-2392-01	11	5809338	19533093	9968	0.0052
TCGA-HW-8320-10A-01D-2392-01	11	19533640	19534633	2	-2.933
TCGA-HW-8320-10A-01D-2392-01	11	19534993	31393294	8500	0.0097
TCGA-HW-8320-10A-01D-2392-01	11	31394268	31397080	2	-1.7617
TCGA-HW-8320-10A-01D-2392-01	11	31398207	51564427	12436	0.0077
TCGA-HW-8320-10A-01D-2392-01	11	54701645	54758291	4	-1.04
TCGA-HW-8320-10A-01D-2392-01	11	54773893	55376280	242	0.0306
