barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8181-10A-01D-2252-01	1	61735	16148537	8414	0.0094
TCGA-FG-8181-10A-01D-2252-01	1	16149003	16167780	17	0.5508
TCGA-FG-8181-10A-01D-2252-01	1	16167799	17016259	359	-0.0041
TCGA-FG-8181-10A-01D-2252-01	1	17016872	17087292	25	0.4852
TCGA-FG-8181-10A-01D-2252-01	1	17089349	17195155	21	-0.0899
TCGA-FG-8181-10A-01D-2252-01	1	17203497	17277940	62	0.384
TCGA-FG-8181-10A-01D-2252-01	1	17282425	25583291	5269	0.0093
TCGA-FG-8181-10A-01D-2252-01	1	25583341	25662212	32	0.6278
TCGA-FG-8181-10A-01D-2252-01	1	25663310	30479770	2177	0.0078
TCGA-FG-8181-10A-01D-2252-01	1	30485510	30488561	5	-1.0242
TCGA-FG-8181-10A-01D-2252-01	1	30490594	72768916	26683	3e-04
TCGA-FG-8181-10A-01D-2252-01	1	72768936	72811133	44	-1.3692
TCGA-FG-8181-10A-01D-2252-01	1	72811148	110227515	23732	0.0023
TCGA-FG-8181-10A-01D-2252-01	1	110232974	110242953	18	0.5973
TCGA-FG-8181-10A-01D-2252-01	1	110244998	149024802	8363	0.0065
TCGA-FG-8181-10A-01D-2252-01	1	149024808	149248712	128	-0.6741
TCGA-FG-8181-10A-01D-2252-01	1	149248727	149248841	2	0.6234
TCGA-FG-8181-10A-01D-2252-01	1	149249447	149644953	45	-0.2635
TCGA-FG-8181-10A-01D-2252-01	1	149644969	152555527	1487	0.0208
TCGA-FG-8181-10A-01D-2252-01	1	152555706	152590494	36	0.4838
TCGA-FG-8181-10A-01D-2252-01	1	152590565	152762438	179	0.0071
TCGA-FG-8181-10A-01D-2252-01	1	152762454	152762890	6	0.6006
TCGA-FG-8181-10A-01D-2252-01	1	152762903	152767467	6	0.0233
TCGA-FG-8181-10A-01D-2252-01	1	152767482	152773905	17	0.6164
TCGA-FG-8181-10A-01D-2252-01	1	152776755	195828511	28982	0.0078
TCGA-FG-8181-10A-01D-2252-01	1	195830332	195830936	3	-1.2278
TCGA-FG-8181-10A-01D-2252-01	1	195832664	196731035	582	-0.015
TCGA-FG-8181-10A-01D-2252-01	1	196731610	196732086	2	-1.9475
TCGA-FG-8181-10A-01D-2252-01	1	196738623	198876594	1312	-0.002
TCGA-FG-8181-10A-01D-2252-01	1	198876812	198876858	2	-2.0299
TCGA-FG-8181-10A-01D-2252-01	1	198878347	245636410	32524	0.0035
TCGA-FG-8181-10A-01D-2252-01	1	245637039	245646904	11	-1.013
TCGA-FG-8181-10A-01D-2252-01	1	245649651	249224388	2209	0.0353
TCGA-FG-8181-10A-01D-2252-01	10	72759	81355072	54045	0.0063
TCGA-FG-8181-10A-01D-2252-01	10	81383874	81497471	15	-0.5279
TCGA-FG-8181-10A-01D-2252-01	10	81514175	90938441	6606	0.0084
TCGA-FG-8181-10A-01D-2252-01	10	90938673	90948090	13	-0.8853
TCGA-FG-8181-10A-01D-2252-01	10	90950094	114492656	15226	0.0092
