barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-01A-11D-2023-01	1	3218610	247813706	129067	-0.0216
TCGA-HW-7490-01A-11D-2023-01	10	415240	28723008	19530	0.0072
TCGA-HW-7490-01A-11D-2023-01	10	28726023	28726939	3	-1.6428
TCGA-HW-7490-01A-11D-2023-01	10	28727360	80467191	27027	0.0115
TCGA-HW-7490-01A-11D-2023-01	10	80468900	80470068	3	-1.2112
TCGA-HW-7490-01A-11D-2023-01	10	80470538	101277965	12738	0.002
TCGA-HW-7490-01A-11D-2023-01	10	101278732	101282200	2	-2.232
TCGA-HW-7490-01A-11D-2023-01	10	101285531	135225087	21514	0.0022
TCGA-HW-7490-01A-11D-2023-01	11	456120	60345446	32961	0.0101
TCGA-HW-7490-01A-11D-2023-01	11	60351637	134142530	44269	0.5158
TCGA-HW-7490-01A-11D-2023-01	12	889902	24393754	13704	0.0152
TCGA-HW-7490-01A-11D-2023-01	12	24395202	24395272	3	-1.5616
TCGA-HW-7490-01A-11D-2023-01	12	24396944	133161346	60210	0.003
TCGA-HW-7490-01A-11D-2023-01	13	19450806	31459798	7213	0.0078
TCGA-HW-7490-01A-11D-2023-01	13	31465180	31465340	3	-1.111
TCGA-HW-7490-01A-11D-2023-01	13	31466013	114987458	49403	0.0084
TCGA-HW-7490-01A-11D-2023-01	14	20501368	39698778	10488	0.0187
TCGA-HW-7490-01A-11D-2023-01	14	39699470	39702329	2	-2.5836
TCGA-HW-7490-01A-11D-2023-01	14	39705926	90405573	29688	0.0115
TCGA-HW-7490-01A-11D-2023-01	14	90406002	90406653	3	-1.232
TCGA-HW-7490-01A-11D-2023-01	14	90409353	105988038	9254	0.0023
TCGA-HW-7490-01A-11D-2023-01	15	23687685	57960819	18251	0.0165
TCGA-HW-7490-01A-11D-2023-01	15	57963082	57971026	10	-0.8701
TCGA-HW-7490-01A-11D-2023-01	15	57971531	101884307	26257	0.008
TCGA-HW-7490-01A-11D-2023-01	16	653459	77505037	32661	0.0094
