barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7495-10A-01D-2023-01	1	51598	218569	18	-0.5169
TCGA-HW-7495-10A-01D-2023-01	1	218592	16026084	8403	0.009
TCGA-HW-7495-10A-01D-2023-01	1	16026123	16026512	5	-2.4451
TCGA-HW-7495-10A-01D-2023-01	1	16026788	16027597	4	-0.3798
TCGA-HW-7495-10A-01D-2023-01	1	16038248	16878565	345	0.0028
TCGA-HW-7495-10A-01D-2023-01	1	16884037	16885328	12	0.4286
TCGA-HW-7495-10A-01D-2023-01	1	16885372	25472892	5387	0.014
TCGA-HW-7495-10A-01D-2023-01	1	25472909	25534799	26	0.4527
TCGA-HW-7495-10A-01D-2023-01	1	25535897	30514083	2406	0.0045
TCGA-HW-7495-10A-01D-2023-01	1	30514243	30517797	3	1.0854
TCGA-HW-7495-10A-01D-2023-01	1	30520163	34875241	2561	0.0019
TCGA-HW-7495-10A-01D-2023-01	1	34875257	34886855	20	-0.6078
TCGA-HW-7495-10A-01D-2023-01	1	34888129	61885351	16485	9e-04
TCGA-HW-7495-10A-01D-2023-01	1	61885690	61890775	5	-0.9718
TCGA-HW-7495-10A-01D-2023-01	1	61892397	72535958	7299	9e-04
TCGA-HW-7495-10A-01D-2023-01	1	72541006	72583721	47	-0.5076
TCGA-HW-7495-10A-01D-2023-01	1	72583736	103904753	20076	0.0027
TCGA-HW-7495-10A-01D-2023-01	1	103910761	103965022	28	0.3955
TCGA-HW-7495-10A-01D-2023-01	1	103965310	105814899	945	-9e-04
TCGA-HW-7495-10A-01D-2023-01	1	105820728	105823898	17	0.5388
TCGA-HW-7495-10A-01D-2023-01	1	105825578	110034576	2672	0.0024
TCGA-HW-7495-10A-01D-2023-01	1	110034641	110041701	14	1.3123
TCGA-HW-7495-10A-01D-2023-01	1	110044476	112497610	1959	0.0085
TCGA-HW-7495-10A-01D-2023-01	1	112497716	112507479	24	0.4148
TCGA-HW-7495-10A-01D-2023-01	1	112507583	145126846	5752	-0.006
TCGA-HW-7495-10A-01D-2023-01	1	145129438	145134659	3	-1.2221
TCGA-HW-7495-10A-01D-2023-01	1	145134952	145709220	410	0.0044
TCGA-HW-7495-10A-01D-2023-01	1	145710870	145711065	2	1.5571
TCGA-HW-7495-10A-01D-2023-01	1	145713527	150822151	1870	0.007
TCGA-HW-7495-10A-01D-2023-01	1	150822330	150852862	31	1.2116
TCGA-HW-7495-10A-01D-2023-01	1	150852902	206504444	37299	0.0024
TCGA-HW-7495-10A-01D-2023-01	1	206505607	206523560	31	0.7482
TCGA-HW-7495-10A-01D-2023-01	1	206524332	208137685	1361	4e-04
TCGA-HW-7495-10A-01D-2023-01	1	208148236	208148688	2	-1.769
TCGA-HW-7495-10A-01D-2023-01	1	208150607	247191011	27150	0.0036
TCGA-HW-7495-10A-01D-2023-01	10	62809	6451077	5424	2e-04
TCGA-HW-7495-10A-01D-2023-01	10	6451221	6451487	6	0.9188
TCGA-HW-7495-10A-01D-2023-01	10	6458760	17967560	9459	-0.0021
