barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-01A-11D-2023-01	1	3208470	245880329	129011	-0.0216
TCGA-HW-7490-01A-11D-2023-01	10	405240	28763014	19530	0.0072
TCGA-HW-7490-01A-11D-2023-01	10	28766029	28766945	3	-1.6428
TCGA-HW-7490-01A-11D-2023-01	10	28767366	80137197	27028	0.0115
TCGA-HW-7490-01A-11D-2023-01	10	80138906	80140074	3	-1.2112
TCGA-HW-7490-01A-11D-2023-01	10	80140544	101267955	12739	0.0021
TCGA-HW-7490-01A-11D-2023-01	10	101268722	101272190	2	-2.232
TCGA-HW-7490-01A-11D-2023-01	10	101275521	135075077	21514	0.0022
TCGA-HW-7490-01A-11D-2023-01	11	446120	60102022	32965	0.0101
TCGA-HW-7490-01A-11D-2023-01	11	60108213	133647740	44275	0.5159
TCGA-HW-7490-01A-11D-2023-01	12	760163	24285021	13707	0.0152
TCGA-HW-7490-01A-11D-2023-01	12	24286469	24286539	3	-1.5616
TCGA-HW-7490-01A-11D-2023-01	12	24288211	131671419	60212	0.003
TCGA-HW-7490-01A-11D-2023-01	13	18348806	114005560	56623	0.0083
TCGA-HW-7490-01A-11D-2023-01	14	19571208	38768529	10489	0.0187
TCGA-HW-7490-01A-11D-2023-01	14	38769221	38772080	2	-2.5836
TCGA-HW-7490-01A-11D-2023-01	14	38775677	89475326	29689	0.0115
TCGA-HW-7490-01A-11D-2023-01	14	89475755	89476406	3	-1.232
TCGA-HW-7490-01A-11D-2023-01	14	89479106	105059083	9254	0.0023
TCGA-HW-7490-01A-11D-2023-01	15	21238778	55748111	18250	0.0165
TCGA-HW-7490-01A-11D-2023-01	15	55750374	55758318	10	-0.8701
TCGA-HW-7490-01A-11D-2023-01	15	55758823	99701830	26260	0.008
TCGA-HW-7490-01A-11D-2023-01	16	593460	76062538	32727	0.0093
TCGA-HW-7490-01A-11D-2023-01	16	76062634	76063368	2	-1.9585
TCGA-HW-7490-01A-11D-2023-01	16	76063942	87907437	8106	0.0083
TCGA-HW-7490-01A-11D-2023-01	17	933971	78510305	36978	0.0086
TCGA-HW-7490-01A-11D-2023-01	18	319586	38185537	21025	-0.0502
TCGA-HW-7490-01A-11D-2023-01	18	38191190	38191787	10	-0.8256
TCGA-HW-7490-01A-11D-2023-01	18	38194401	75210228	21615	-0.0532
TCGA-HW-7490-01A-11D-2023-01	19	235018	63570038	23937	0.0165
TCGA-HW-7490-01A-11D-2023-01	2	474222	242124735	131238	0.0067
TCGA-HW-7490-01A-11D-2023-01	20	403764	61690281	37261	0.006
TCGA-HW-7490-01A-11D-2023-01	21	14269492	33614881	12259	-0.8348
TCGA-HW-7490-01A-11D-2023-01	21	33623247	34243885	324	-0.0762
TCGA-HW-7490-01A-11D-2023-01	21	34244560	38350888	2720	-0.3431
TCGA-HW-7490-01A-11D-2023-01	21	38350921	46503202	5133	-0.7824
TCGA-HW-7490-01A-11D-2023-01	22	15803930	47717016	16913	-0.0451
TCGA-HW-7490-01A-11D-2023-01	3	526235	199023074	106324	-0.0192
TCGA-HW-7490-01A-11D-2023-01	4	1043934	37436009	22670	-0.0324
TCGA-HW-7490-01A-11D-2023-01	4	37436339	37436348	2	-1.3622
TCGA-HW-7490-01A-11D-2023-01	4	37436749	82888586	22232	0.011
TCGA-HW-7490-01A-11D-2023-01	4	82890194	82890387	4	-0.9948
TCGA-HW-7490-01A-11D-2023-01	4	82890962	107018426	13555	0.011
TCGA-HW-7490-01A-11D-2023-01	4	107018765	107044292	11	-0.9282
TCGA-HW-7490-01A-11D-2023-01	4	107046422	148630628	22723	0.0086
TCGA-HW-7490-01A-11D-2023-01	4	148631569	148634068	4	-1.2662
TCGA-HW-7490-01A-11D-2023-01	4	148634101	176936356	15571	0.0136
TCGA-HW-7490-01A-11D-2023-01	4	176937360	176937459	2	-1.2611
TCGA-HW-7490-01A-11D-2023-01	4	176937563	189836143	5940	0.016
TCGA-HW-7490-01A-11D-2023-01	5	967233	180293075	100449	0.0027
TCGA-HW-7490-01A-11D-2023-01	6	959281	1243308	282	-0.9048
TCGA-HW-7490-01A-11D-2023-01	6	1243556	148048837	82563	0.0081
TCGA-HW-7490-01A-11D-2023-01	6	148049830	148050573	2	-2.1189
TCGA-HW-7490-01A-11D-2023-01	6	148056240	170745844	13584	0.0073
TCGA-HW-7490-01A-11D-2023-01	7	671810	12105309	4893	0.0073
