barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6691-01A-11D-1892-01	1	61735	25583291	14160	-0.0025
TCGA-FG-6691-01A-11D-1892-01	1	25583341	25662212	32	0.6186
TCGA-FG-6691-01A-11D-1892-01	1	25663310	72768418	28842	-0.0198
TCGA-FG-6691-01A-11D-1892-01	1	72768498	72811133	46	1.1721
TCGA-FG-6691-01A-11D-1892-01	1	72811148	83815957	7096	-0.0329
TCGA-FG-6691-01A-11D-1892-01	1	83816477	83865149	28	0.3089
TCGA-FG-6691-01A-11D-1892-01	1	83867826	104163787	12951	-0.033
TCGA-FG-6691-01A-11D-1892-01	1	104178038	104303403	26	-0.804
TCGA-FG-6691-01A-11D-1892-01	1	104303501	105622533	699	-0.0265
TCGA-FG-6691-01A-11D-1892-01	1	105622940	105623553	2	1.19
TCGA-FG-6691-01A-11D-1892-01	1	105626818	106012754	216	-0.0432
TCGA-FG-6691-01A-11D-1892-01	1	106013376	106022344	16	0.7607
TCGA-FG-6691-01A-11D-1892-01	1	106022360	110224384	2656	-0.0293
TCGA-FG-6691-01A-11D-1892-01	1	110224427	110242953	32	0.9567
TCGA-FG-6691-01A-11D-1892-01	1	110244998	149036524	8358	-0.017
TCGA-FG-6691-01A-11D-1892-01	1	149040066	149248712	125	-0.4718
TCGA-FG-6691-01A-11D-1892-01	1	149248727	152536784	1501	-0.0023
TCGA-FG-6691-01A-11D-1892-01	1	152537306	152579621	57	0.2437
TCGA-FG-6691-01A-11D-1892-01	1	152579825	161478993	5479	-0.0192
TCGA-FG-6691-01A-11D-1892-01	1	161479438	161523982	13	-0.6202
TCGA-FG-6691-01A-11D-1892-01	1	161595202	161604497	3	-2.6287
TCGA-FG-6691-01A-11D-1892-01	1	161612197	169216937	6048	-0.0326
TCGA-FG-6691-01A-11D-1892-01	1	169233974	169242401	8	0.7256
TCGA-FG-6691-01A-11D-1892-01	1	169254877	174797333	3528	-0.0298
TCGA-FG-6691-01A-11D-1892-01	1	174797385	174801854	10	0.6007
TCGA-FG-6691-01A-11D-1892-01	1	174801872	180748317	3960	-0.0212
TCGA-FG-6691-01A-11D-1892-01	1	180750573	180753483	4	-1.0711
TCGA-FG-6691-01A-11D-1892-01	1	180755661	196711187	10685	-0.0287
TCGA-FG-6691-01A-11D-1892-01	1	196714822	196801850	92	0.305
TCGA-FG-6691-01A-11D-1892-01	1	196801987	196815791	6	-0.7831
