barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8185-01A-11D-2252-01	1	61735	16149915	8417	-0.1832
TCGA-FG-8185-01A-11D-2252-01	1	16153497	16153925	6	-1.9396
TCGA-FG-8185-01A-11D-2252-01	1	16154201	17005978	350	-0.1653
TCGA-FG-8185-01A-11D-2252-01	1	17011450	17011560	3	-0.9661
TCGA-FG-8185-01A-11D-2252-01	1	17011669	17114712	52	-0.1787
TCGA-FG-8185-01A-11D-2252-01	1	17177045	17277940	68	0.2634
TCGA-FG-8185-01A-11D-2252-01	1	17282425	72750353	34158	-0.1618
TCGA-FG-8185-01A-11D-2252-01	1	72756113	72763370	9	-0.9699
TCGA-FG-8185-01A-11D-2252-01	1	72768418	72811148	48	1.0325
TCGA-FG-8185-01A-11D-2252-01	1	72811904	76050844	1932	-0.1244
TCGA-FG-8185-01A-11D-2252-01	1	76054763	76054854	2	-2.7525
TCGA-FG-8185-01A-11D-2252-01	1	76059509	104159384	18163	-0.1432
TCGA-FG-8185-01A-11D-2252-01	1	104163499	104221531	4	0.7212
TCGA-FG-8185-01A-11D-2252-01	1	104221631	104225568	10	-1.0202
TCGA-FG-8185-01A-11D-2252-01	1	104239689	106019205	934	-0.1164
TCGA-FG-8185-01A-11D-2252-01	1	106019236	106022375	16	-2.1355
TCGA-FG-8185-01A-11D-2252-01	1	106024055	110221727	2656	-0.1297
TCGA-FG-8185-01A-11D-2252-01	1	110224384	110246130	36	0.2248
TCGA-FG-8185-01A-11D-2252-01	1	110246273	111377368	838	-0.1763
TCGA-FG-8185-01A-11D-2252-01	1	111377565	111388226	38	-0.8625
TCGA-FG-8185-01A-11D-2252-01	1	111392067	112690326	1079	-0.1621
TCGA-FG-8185-01A-11D-2252-01	1	112695965	112697241	23	0.2944
TCGA-FG-8185-01A-11D-2252-01	1	112697376	144076688	5230	-0.1461
TCGA-FG-8185-01A-11D-2252-01	1	144081043	144914814	70	0.2452
TCGA-FG-8185-01A-11D-2252-01	1	144914863	145080051	66	-0.003
TCGA-FG-8185-01A-11D-2252-01	1	145083864	148519976	965	0.3003
TCGA-FG-8185-01A-11D-2252-01	1	148526488	148920952	45	-0.1662
TCGA-FG-8185-01A-11D-2252-01	1	148937000	149521846	174	0.3261
TCGA-FG-8185-01A-11D-2252-01	1	149545372	149578722	5	-0.3852
TCGA-FG-8185-01A-11D-2252-01	1	149617451	150803027	523	0.198
TCGA-FG-8185-01A-11D-2252-01	1	150808889	150811005	3	0.9077
TCGA-FG-8185-01A-11D-2252-01	1	150811028	152555706	965	0.2312
TCGA-FG-8185-01A-11D-2252-01	1	152555767	152590494	35	0.8179
TCGA-FG-8185-01A-11D-2252-01	1	152590565	152759678	170	0.2557
TCGA-FG-8185-01A-11D-2252-01	1	152761923	152768700	37	-1.5464
TCGA-FG-8185-01A-11D-2252-01	1	152773905	161479438	5275	0.203
TCGA-FG-8185-01A-11D-2252-01	1	161496900	161638201	53	0.6352
TCGA-FG-8185-01A-11D-2252-01	1	161638480	166002656	3566	0.2252
TCGA-FG-8185-01A-11D-2252-01	1	166002679	166002695	2	-1.0812
TCGA-FG-8185-01A-11D-2252-01	1	166002866	169216937	2453	0.2189
TCGA-FG-8185-01A-11D-2252-01	1	169233974	169241766	7	1.1647
TCGA-FG-8185-01A-11D-2252-01	1	169242401	174796714	3531	0.2214
TCGA-FG-8185-01A-11D-2252-01	1	174796861	174803694	26	0.4662
TCGA-FG-8185-01A-11D-2252-01	1	174803711	175892597	804	0.2339
TCGA-FG-8185-01A-11D-2252-01	1	175893092	189875974	9307	-0.1274
TCGA-FG-8185-01A-11D-2252-01	1	189877931	189878133	2	-1.7081
TCGA-FG-8185-01A-11D-2252-01	1	189878594	196714873	4541	-0.1152
TCGA-FG-8185-01A-11D-2252-01	1	196727850	196749821	28	-0.9657
TCGA-FG-8185-01A-11D-2252-01	1	196749835	196801805	61	-0.4393
TCGA-FG-8185-01A-11D-2252-01	1	196801850	199111426	1388	-0.1223
TCGA-FG-8185-01A-11D-2252-01	1	199111521	199113840	7	-0.7907
TCGA-FG-8185-01A-11D-2252-01	1	199114238	214637808	10539	-0.1447
TCGA-FG-8185-01A-11D-2252-01	1	214638436	214638457	2	-1.7003
TCGA-FG-8185-01A-11D-2252-01	1	214639253	235704072	14410	-0.1272
TCGA-FG-8185-01A-11D-2252-01	1	235705157	235705622	2	-1.4311
TCGA-FG-8185-01A-11D-2252-01	1	235705673	239426683	2918	-0.1048
TCGA-FG-8185-01A-11D-2252-01	1	239430336	239430497	2	-1.8677
TCGA-FG-8185-01A-11D-2252-01	1	239435377	240391740	771	-0.1104
TCGA-FG-8185-01A-11D-2252-01	1	240394015	240394124	5	-2.1542
TCGA-FG-8185-01A-11D-2252-01	1	240394139	249224388	5931	-0.087
TCGA-FG-8185-01A-11D-2252-01	10	72759	91732	4	0.2538
TCGA-FG-8185-01A-11D-2252-01	10	104198	3308014	2706	0.9538
TCGA-FG-8185-01A-11D-2252-01	10	3308318	3308452	3	0.1454
TCGA-FG-8185-01A-11D-2252-01	10	3308716	4290814	874	1.0853
TCGA-FG-8185-01A-11D-2252-01	10	4290838	4291016	3	2.0133
TCGA-FG-8185-01A-11D-2252-01	10	4294071	6393610	1816	0.8394
TCGA-FG-8185-01A-11D-2252-01	10	6398978	6398982	4	-0.1755
TCGA-FG-8185-01A-11D-2252-01	10	6398984	15089980	7360	0.8273
TCGA-FG-8185-01A-11D-2252-01	10	15095336	17894976	2119	1.0941
TCGA-FG-8185-01A-11D-2252-01	10	17927554	17971816	4	2.8481
TCGA-FG-8185-01A-11D-2252-01	10	18029825	18173963	12	0.5698
TCGA-FG-8185-01A-11D-2252-01	10	18185123	18199813	3	-1.4912
TCGA-FG-8185-01A-11D-2252-01	10	18223647	20308117	1665	1.1205
TCGA-FG-8185-01A-11D-2252-01	10	20308656	20321475	26	0.768
TCGA-FG-8185-01A-11D-2252-01	10	20321609	21352013	893	1.1039
TCGA-FG-8185-01A-11D-2252-01	10	21352636	22666657	604	0.84
TCGA-FG-8185-01A-11D-2252-01	10	22677115	22954152	210	1.0776
TCGA-FG-8185-01A-11D-2252-01	10	22957855	24375263	946	0.4921
TCGA-FG-8185-01A-11D-2252-01	10	24377674	24378054	11	1.2099
TCGA-FG-8185-01A-11D-2252-01	10	24378908	26465426	1455	-0.0076
TCGA-FG-8185-01A-11D-2252-01	10	26471637	27223903	539	0.4839
TCGA-FG-8185-01A-11D-2252-01	10	27225904	27229993	14	0.9605
TCGA-FG-8185-01A-11D-2252-01	10	27230675	27333024	64	0.4771
TCGA-FG-8185-01A-11D-2252-01	10	27334884	29461164	1519	-0.0141
