barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7495-01A-11D-2023-01	1	61735	25596405	14151	-0.5038
TCGA-HW-7495-01A-11D-2023-01	1	25600305	25687587	42	0.0012
TCGA-HW-7495-01A-11D-2023-01	1	25688276	35091674	4943	-0.4899
TCGA-HW-7495-01A-11D-2023-01	1	35102654	35103036	6	-1.9069
TCGA-HW-7495-01A-11D-2023-01	1	35103142	35103864	6	-0.5374
TCGA-HW-7495-01A-11D-2023-01	1	35104043	35114268	9	-2.1637
TCGA-HW-7495-01A-11D-2023-01	1	35115542	35901222	379	-0.509
TCGA-HW-7495-01A-11D-2023-01	1	35901354	35902389	2	-2.5374
TCGA-HW-7495-01A-11D-2023-01	1	35902835	43417781	4270	-0.4981
TCGA-HW-7495-01A-11D-2023-01	1	43419091	43419215	2	-2.1656
TCGA-HW-7495-01A-11D-2023-01	1	43419705	46510353	1679	-0.4833
TCGA-HW-7495-01A-11D-2023-01	1	46512275	46513826	2	1.9572
TCGA-HW-7495-01A-11D-2023-01	1	46519553	81888456	23343	-0.5568
TCGA-HW-7495-01A-11D-2023-01	1	81888602	81888605	2	2.156
TCGA-HW-7495-01A-11D-2023-01	1	81888667	104103230	14267	-0.5677
TCGA-HW-7495-01A-11D-2023-01	1	104109238	104221531	31	0.1217
TCGA-HW-7495-01A-11D-2023-01	1	104221631	105622533	724	-0.5523
TCGA-HW-7495-01A-11D-2023-01	1	105622940	105623553	2	2.0024
TCGA-HW-7495-01A-11D-2023-01	1	105626818	106013376	216	-0.5604
TCGA-HW-7495-01A-11D-2023-01	1	106019205	106024090	20	0.0123
TCGA-HW-7495-01A-11D-2023-01	1	106024137	110227500	2664	-0.5579
TCGA-HW-7495-01A-11D-2023-01	1	110227515	110250590	29	0.1266
TCGA-HW-7495-01A-11D-2023-01	1	110251142	112696308	1950	-0.5443
TCGA-HW-7495-01A-11D-2023-01	1	112696473	112697241	18	0.0434
TCGA-HW-7495-01A-11D-2023-01	1	112697376	145131836	5376	-0.5317
TCGA-HW-7495-01A-11D-2023-01	1	145134427	149521846	1162	-0.0104
TCGA-HW-7495-01A-11D-2023-01	1	149545372	149578722	5	-1.4255
TCGA-HW-7495-01A-11D-2023-01	1	149617451	152555706	1492	0.0574
TCGA-HW-7495-01A-11D-2023-01	1	152555767	152586238	30	1.2189
TCGA-HW-7495-01A-11D-2023-01	1	152586278	174797333	15095	0.0403
TCGA-HW-7495-01A-11D-2023-01	1	174797385	174801854	10	0.794
TCGA-HW-7495-01A-11D-2023-01	1	174801872	196789228	14723	0.0217
TCGA-HW-7495-01A-11D-2023-01	1	196789562	196815791	41	-0.3138
TCGA-HW-7495-01A-11D-2023-01	1	196816730	208440902	7435	0.0415
TCGA-HW-7495-01A-11D-2023-01	1	208445720	208456937	29	0.6658
TCGA-HW-7495-01A-11D-2023-01	1	208457709	249224388	28510	0.0269
TCGA-HW-7495-01A-11D-2023-01	10	72809	2807747	2190	0.0269
TCGA-HW-7495-01A-11D-2023-01	10	2807984	2823120	16	0.5464
TCGA-HW-7495-01A-11D-2023-01	10	2823334	24377675	17045	0.0287
TCGA-HW-7495-01A-11D-2023-01	10	24377676	24377682	5	-2.7359
TCGA-HW-7495-01A-11D-2023-01	10	24377918	47771030	12700	0.021
TCGA-HW-7495-01A-11D-2023-01	10	47897394	47913401	3	-1.9291
TCGA-HW-7495-01A-11D-2023-01	10	47948060	57587929	6032	0.0183
TCGA-HW-7495-01A-11D-2023-01	10	57588292	57590768	2	2.0675
TCGA-HW-7495-01A-11D-2023-01	10	57593097	67306158	6762	0.0162
TCGA-HW-7495-01A-11D-2023-01	10	67306276	67314430	28	-0.6061
TCGA-HW-7495-01A-11D-2023-01	10	67314446	89046064	14483	0.0304
TCGA-HW-7495-01A-11D-2023-01	10	89046498	89069796	3	1.5952
TCGA-HW-7495-01A-11D-2023-01	10	89070745	135506704	31841	0.0287
TCGA-HW-7495-01A-11D-2023-01	11	198510	4975164	2504	0.0459
TCGA-HW-7495-01A-11D-2023-01	11	4975675	4975705	2	-1.6305
