barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8320-10A-01D-2392-01	1	51598	23345097	12951	0.0114
TCGA-HW-8320-10A-01D-2392-01	1	23348283	23455467	63	0.5312
TCGA-HW-8320-10A-01D-2392-01	1	23457737	25325882	1024	-0.0011
TCGA-HW-8320-10A-01D-2392-01	1	25328112	25328122	2	-1.3386
TCGA-HW-8320-10A-01D-2392-01	1	25328479	25465715	87	0.0502
TCGA-HW-8320-10A-01D-2392-01	1	25468468	25534799	30	0.5567
TCGA-HW-8320-10A-01D-2392-01	1	25535897	72541504	28659	0.0059
TCGA-HW-8320-10A-01D-2392-01	1	72541524	72583736	45	0.4174
TCGA-HW-8320-10A-01D-2392-01	1	72584492	103930793	19968	0.0055
TCGA-HW-8320-10A-01D-2392-01	1	103933882	104104926	38	-0.5766
TCGA-HW-8320-10A-01D-2392-01	1	104105024	110029038	3586	0.012
TCGA-HW-8320-10A-01D-2392-01	1	110034497	110041701	17	-1.278
TCGA-HW-8320-10A-01D-2392-01	1	110044476	112491771	1953	0.0053
TCGA-HW-8320-10A-01D-2392-01	1	112491849	112498913	26	0.4097
TCGA-HW-8320-10A-01D-2392-01	1	112507479	150822151	7997	0.017
TCGA-HW-8320-10A-01D-2392-01	1	150822330	150853200	34	-0.6519
TCGA-HW-8320-10A-01D-2392-01	1	150853218	151028632	175	0.0028
TCGA-HW-8320-10A-01D-2392-01	1	151028670	151040529	34	0.3598
TCGA-HW-8320-10A-01D-2392-01	1	151043379	192714857	27924	0.0055
TCGA-HW-8320-10A-01D-2392-01	1	192718034	192721641	2	-1.8556
TCGA-HW-8320-10A-01D-2392-01	1	192723639	194998709	1451	-0.0021
TCGA-HW-8320-10A-01D-2392-01	1	195005246	195055667	48	-0.3717
TCGA-HW-8320-10A-01D-2392-01	1	195055680	247191011	35817	0.0054
TCGA-HW-8320-10A-01D-2392-01	10	62809	46010237	31432	0.0049
TCGA-HW-8320-10A-01D-2392-01	10	46094186	47213522	367	0.5165
TCGA-HW-8320-10A-01D-2392-01	10	47241036	56350283	5394	0.0131
TCGA-HW-8320-10A-01D-2392-01	10	56353096	56359513	4	-1.213
TCGA-HW-8320-10A-01D-2392-01	10	56359760	66978977	7335	0.0067
TCGA-HW-8320-10A-01D-2392-01	10	66979007	66984452	16	-0.4473
TCGA-HW-8320-10A-01D-2392-01	10	66992801	85414912	12038	0.012
TCGA-HW-8320-10A-01D-2392-01	10	85415671	85415966	4	-1.5578
TCGA-HW-8320-10A-01D-2392-01	10	85416533	135356694	34088	0.0058
TCGA-HW-8320-10A-01D-2392-01	11	188510	4194982	1787	0.0168
TCGA-HW-8320-10A-01D-2392-01	11	4195630	4292454	27	0.5313
TCGA-HW-8320-10A-01D-2392-01	11	4292643	4924693	658	0.0309
TCGA-HW-8320-10A-01D-2392-01	11	4925086	4930605	25	-1.6078
TCGA-HW-8320-10A-01D-2392-01	11	4931740	4934958	20	-0.2893
TCGA-HW-8320-10A-01D-2392-01	11	4939492	5740499	776	0.0046
TCGA-HW-8320-10A-01D-2392-01	11	5743981	5765715	33	-0.4604
TCGA-HW-8320-10A-01D-2392-01	11	5765914	19489669	9968	0.0052
TCGA-HW-8320-10A-01D-2392-01	11	19490216	19491209	2	-2.933
TCGA-HW-8320-10A-01D-2392-01	11	19491569	31349870	8502	0.0098
