barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5303-01A-01D-1466-01	1	61735	25583341	14163	0.0087
TCGA-E1-5303-01A-01D-1466-01	1	25593128	25646946	27	-1.3862
TCGA-E1-5303-01A-01D-1466-01	1	25646986	72768916	28869	-0.0029
TCGA-E1-5303-01A-01D-1466-01	1	72768936	72811148	45	-0.8532
TCGA-E1-5303-01A-01D-1466-01	1	72811904	104155731	20088	-0.0016
TCGA-E1-5303-01A-01D-1466-01	1	104155802	104268222	34	-0.4227
TCGA-E1-5303-01A-01D-1466-01	1	104303403	106001606	916	0.0058
TCGA-E1-5303-01A-01D-1466-01	1	106002144	106022375	21	0.5215
TCGA-E1-5303-01A-01D-1466-01	1	106024055	110232974	2673	0.0037
TCGA-E1-5303-01A-01D-1466-01	1	110233037	110240178	16	-0.9203
TCGA-E1-5303-01A-01D-1466-01	1	110242953	149040066	8365	-0.0011
TCGA-E1-5303-01A-01D-1466-01	1	149041202	149208579	101	0.2886
TCGA-E1-5303-01A-01D-1466-01	1	149208896	152560883	1570	0.0151
TCGA-E1-5303-01A-01D-1466-01	1	152571169	152575249	12	-0.7532
TCGA-E1-5303-01A-01D-1466-01	1	152575461	152759678	183	-0.0178
TCGA-E1-5303-01A-01D-1466-01	1	152761923	152768700	37	0.6401
TCGA-E1-5303-01A-01D-1466-01	1	152773905	153339024	459	-0.0296
TCGA-E1-5303-01A-01D-1466-01	1	153340649	153340824	2	1.2871
TCGA-E1-5303-01A-01D-1466-01	1	153344374	161478536	4806	-0.0048
TCGA-E1-5303-01A-01D-1466-01	1	161478751	161612246	20	-0.5439
TCGA-E1-5303-01A-01D-1466-01	1	161616864	161629301	27	-0.1289
TCGA-E1-5303-01A-01D-1466-01	1	161629942	161638513	11	-0.5444
TCGA-E1-5303-01A-01D-1466-01	1	161648237	169216937	6017	-0.0142
TCGA-E1-5303-01A-01D-1466-01	1	169233974	169238558	4	-2.1464
TCGA-E1-5303-01A-01D-1466-01	1	169238731	174796556	3530	-0.0059
TCGA-E1-5303-01A-01D-1466-01	1	174796699	174797610	12	-0.7431
TCGA-E1-5303-01A-01D-1466-01	1	174797687	178659933	2520	-0.0057
TCGA-E1-5303-01A-01D-1466-01	1	178660009	178668655	27	0.3532
TCGA-E1-5303-01A-01D-1466-01	1	178668692	189648157	7377	-0.0071
TCGA-E1-5303-01A-01D-1466-01	1	189648483	189648527	2	-1.6832
TCGA-E1-5303-01A-01D-1466-01	1	189652047	196732086	4752	5e-04
TCGA-E1-5303-01A-01D-1466-01	1	196738623	196761820	38	-0.4044
TCGA-E1-5303-01A-01D-1466-01	1	196762066	248749194	35835	-0.0069
TCGA-E1-5303-01A-01D-1466-01	1	248749219	248797213	32	-0.5682
TCGA-E1-5303-01A-01D-1466-01	1	248805339	249224388	145	0.0355
TCGA-E1-5303-01A-01D-1466-01	10	72759	2355384	1744	0.5716
TCGA-E1-5303-01A-01D-1466-01	10	2355489	2357702	5	-0.4953
TCGA-E1-5303-01A-01D-1466-01	10	2360003	3943279	1535	0.556
TCGA-E1-5303-01A-01D-1466-01	10	3946610	3946730	2	-0.8866
TCGA-E1-5303-01A-01D-1466-01	10	3946744	4311643	352	0.5229
TCGA-E1-5303-01A-01D-1466-01	10	4311738	4311753	2	-0.7805
TCGA-E1-5303-01A-01D-1466-01	10	4311766	5617417	1113	0.5529
TCGA-E1-5303-01A-01D-1466-01	10	5617550	5619953	5	1.2857
TCGA-E1-5303-01A-01D-1466-01	10	5621628	5992544	283	0.5608
TCGA-E1-5303-01A-01D-1466-01	10	5994694	48654363	27204	0.0105
TCGA-E1-5303-01A-01D-1466-01	10	48654872	48883402	20	0.4071
TCGA-E1-5303-01A-01D-1466-01	10	48902376	51830360	1474	-0.0063
TCGA-E1-5303-01A-01D-1466-01	10	51840984	51994839	11	0.6289
TCGA-E1-5303-01A-01D-1466-01	10	52000536	55108129	2424	0.002
TCGA-E1-5303-01A-01D-1466-01	10	55119025	55119521	6	-1.0479
TCGA-E1-5303-01A-01D-1466-01	10	55119720	67307923	8591	0.0034
TCGA-E1-5303-01A-01D-1466-01	10	67307936	67314430	26	-0.4828
TCGA-E1-5303-01A-01D-1466-01	10	67314446	81352768	9250	-0.0042
TCGA-E1-5303-01A-01D-1466-01	10	81355072	81449007	13	0.4808
TCGA-E1-5303-01A-01D-1466-01	10	81449728	124344109	29136	-0.0069
TCGA-E1-5303-01A-01D-1466-01	10	124344223	124351013	5	-1.0828
TCGA-E1-5303-01A-01D-1466-01	10	124356812	135506704	7924	-0.0133
TCGA-E1-5303-01A-01D-1466-01	11	198510	5787405	3305	-0.0099
TCGA-E1-5303-01A-01D-1466-01	11	5788080	5808340	29	0.4424
TCGA-E1-5303-01A-01D-1466-01	11	5808376	6107790	244	-0.0118
TCGA-E1-5303-01A-01D-1466-01	11	6108269	6122094	8	0.6879
TCGA-E1-5303-01A-01D-1466-01	11	6122503	7784542	1241	-0.0153
TCGA-E1-5303-01A-01D-1466-01	11	7784715	7841291	23	-0.3891
TCGA-E1-5303-01A-01D-1466-01	11	7841583	18940870	7913	-0.0155
TCGA-E1-5303-01A-01D-1466-01	11	18949072	18961738	53	0.4737
TCGA-E1-5303-01A-01D-1466-01	11	18961818	48791169	20704	-0.0089
TCGA-E1-5303-01A-01D-1466-01	11	48791516	48792003	2	-1.5006
TCGA-E1-5303-01A-01D-1466-01	11	48792037	55363340	1144	0.0197
TCGA-E1-5303-01A-01D-1466-01	11	55374032	55439990	47	0.5275
TCGA-E1-5303-01A-01D-1466-01	11	55442318	55445294	5	-0.3032
TCGA-E1-5303-01A-01D-1466-01	11	55445945	55453009	7	0.6124
TCGA-E1-5303-01A-01D-1466-01	11	55453576	81503468	14626	-0.0066
TCGA-E1-5303-01A-01D-1466-01	11	81503992	81515327	6	0.5394
TCGA-E1-5303-01A-01D-1466-01	11	81515696	89548104	5314	-0.0058
TCGA-E1-5303-01A-01D-1466-01	11	89548892	89580352	4	-1.0557
TCGA-E1-5303-01A-01D-1466-01	11	89602573	134926754	32476	0.0888
TCGA-E1-5303-01A-01D-1466-01	11	134926811	134944770	15	-0.1813
TCGA-E1-5303-01A-01D-1466-01	12	150442	865970	417	0.1243
TCGA-E1-5303-01A-01D-1466-01	12	869109	873504	16	-0.439
TCGA-E1-5303-01A-01D-1466-01	12	873944	8481640	5158	0.3519
TCGA-E1-5303-01A-01D-1466-01	12	8481860	9630556	614	0.019
TCGA-E1-5303-01A-01D-1466-01	12	9633870	9728292	25	0.8629
TCGA-E1-5303-01A-01D-1466-01	12	9734969	11220827	1046	0.0212
TCGA-E1-5303-01A-01D-1466-01	12	11222368	11241532	10	-1.0115
TCGA-E1-5303-01A-01D-1466-01	12	11251874	13321009	1538	0.0061
TCGA-E1-5303-01A-01D-1466-01	12	13324295	13334659	13	0.4563
TCGA-E1-5303-01A-01D-1466-01	12	13334862	24393754	7356	0.0034
TCGA-E1-5303-01A-01D-1466-01	12	24395202	24395272	3	-1.4618
TCGA-E1-5303-01A-01D-1466-01	12	24396944	27594844	2408	-0.0054
TCGA-E1-5303-01A-01D-1466-01	12	27595511	27598547	2	-2.011
TCGA-E1-5303-01A-01D-1466-01	12	27601957	32061753	3374	0.0042
TCGA-E1-5303-01A-01D-1466-01	12	32061888	32068182	8	0.6326
TCGA-E1-5303-01A-01D-1466-01	12	32072546	45899825	6543	0.0054
TCGA-E1-5303-01A-01D-1466-01	12	45904438	45909537	4	-1.5407
TCGA-E1-5303-01A-01D-1466-01	12	45913292	48724820	1718	-5e-04
TCGA-E1-5303-01A-01D-1466-01	12	48725019	48730036	6	0.7381
TCGA-E1-5303-01A-01D-1466-01	12	48730284	99775537	32023	-0.0602
TCGA-E1-5303-01A-01D-1466-01	12	99776337	99803118	43	0.1295
TCGA-E1-5303-01A-01D-1466-01	12	99803133	102031905	1377	-0.2007
TCGA-E1-5303-01A-01D-1466-01	12	102038191	104539443	1646	0.1391
TCGA-E1-5303-01A-01D-1466-01	12	104541768	104694753	89	-0.2103
TCGA-E1-5303-01A-01D-1466-01	12	104697102	104697314	2	-1.4193
TCGA-E1-5303-01A-01D-1466-01	12	104698203	120114942	10652	-0.1885
TCGA-E1-5303-01A-01D-1466-01	12	120115409	133778189	9000	0.1787
TCGA-E1-5303-01A-01D-1466-01	13	19026949	24630915	3681	-0.0588
TCGA-E1-5303-01A-01D-1466-01	13	24632140	24633050	4	-1.6078
TCGA-E1-5303-01A-01D-1466-01	13	24635254	32532622	5960	-0.077
TCGA-E1-5303-01A-01D-1466-01	13	32532727	32538423	17	-0.7445
TCGA-E1-5303-01A-01D-1466-01	13	32540047	38071135	3904	-0.1586
TCGA-E1-5303-01A-01D-1466-01	13	38072036	38076671	8	0.3323
TCGA-E1-5303-01A-01D-1466-01	13	38078352	38084757	8	0.8042
TCGA-E1-5303-01A-01D-1466-01	13	38088330	72476988	21580	-0.1936
TCGA-E1-5303-01A-01D-1466-01	13	72477555	72480556	4	0.9983
