barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8107-01A-13D-2391-01	1	61735	12845863	6513	0.0081
TCGA-HT-8107-01A-13D-2391-01	1	12852748	13384383	58	-0.4023
TCGA-HT-8107-01A-13D-2391-01	1	13384473	17114712	2231	0.0039
TCGA-HT-8107-01A-13D-2391-01	1	17177045	17261248	60	-0.4884
TCGA-HT-8107-01A-13D-2391-01	1	17261263	25595881	5265	-0.0094
TCGA-HT-8107-01A-13D-2391-01	1	25595947	25685785	39	0.5369
TCGA-HT-8107-01A-13D-2391-01	1	25685844	72768418	28733	9e-04
TCGA-HT-8107-01A-13D-2391-01	1	72768498	72808751	39	-1.2653
TCGA-HT-8107-01A-13D-2391-01	1	72808768	110232974	23587	0.0029
TCGA-HT-8107-01A-13D-2391-01	1	110233037	110242953	17	-1.3656
TCGA-HT-8107-01A-13D-2391-01	1	110244998	112690326	1954	0.0141
TCGA-HT-8107-01A-13D-2391-01	1	112695965	112697241	23	0.4963
TCGA-HT-8107-01A-13D-2391-01	1	112697376	120521760	5024	-2e-04
TCGA-HT-8107-01A-13D-2391-01	1	120522601	120607154	18	-0.4871
TCGA-HT-8107-01A-13D-2391-01	1	120631643	144527656	159	0.0683
TCGA-HT-8107-01A-13D-2391-01	1	144527695	144842558	11	-0.3285
TCGA-HT-8107-01A-13D-2391-01	1	144849539	144868360	5	-1.0262
TCGA-HT-8107-01A-13D-2391-01	1	144869084	148870937	1110	0.017
TCGA-HT-8107-01A-13D-2391-01	1	148893345	149243072	127	-0.6308
TCGA-HT-8107-01A-13D-2391-01	1	149243241	149249447	17	0.2793
TCGA-HT-8107-01A-13D-2391-01	1	149254329	149701234	55	-0.467
TCGA-HT-8107-01A-13D-2391-01	1	149701351	152555706	1468	0.0116
TCGA-HT-8107-01A-13D-2391-01	1	152555767	152586238	30	3.57
TCGA-HT-8107-01A-13D-2391-01	1	152586278	152586594	4	1.2326
TCGA-HT-8107-01A-13D-2391-01	1	152590494	152759678	170	-0.0294
TCGA-HT-8107-01A-13D-2391-01	1	152761923	152768700	37	0.3679
TCGA-HT-8107-01A-13D-2391-01	1	152773905	174796405	14785	0.0036
TCGA-HT-8107-01A-13D-2391-01	1	174796556	174801840	16	-0.5439
TCGA-HT-8107-01A-13D-2391-01	1	174801854	249224388	50433	0.0057
TCGA-HT-8107-01A-13D-2391-01	10	72809	13055836	10900	0.0132
TCGA-HT-8107-01A-13D-2391-01	10	13056263	13058840	26	-1.0204
TCGA-HT-8107-01A-13D-2391-01	10	13064223	18121033	3897	-0.0026
TCGA-HT-8107-01A-13D-2391-01	10	18128247	18136748	2	2.2271
TCGA-HT-8107-01A-13D-2391-01	10	18150761	24377676	4326	-0.0038
TCGA-HT-8107-01A-13D-2391-01	10	24377678	24378054	8	0.9678
TCGA-HT-8107-01A-13D-2391-01	10	24378908	27223903	1983	-0.0112
TCGA-HT-8107-01A-13D-2391-01	10	27225904	27227765	8	-0.979
TCGA-HT-8107-01A-13D-2391-01	10	27228350	46691480	10289	-0.0045
TCGA-HT-8107-01A-13D-2391-01	10	46917315	46932195	4	-1.2153
TCGA-HT-8107-01A-13D-2391-01	10	46943377	47678449	317	0.0239
TCGA-HT-8107-01A-13D-2391-01	10	47681382	47771030	44	-0.2935
TCGA-HT-8107-01A-13D-2391-01	10	47897394	47913401	3	-1.8649
TCGA-HT-8107-01A-13D-2391-01	10	47948060	48902376	294	0.0337
TCGA-HT-8107-01A-13D-2391-01	10	48928791	48934756	2	-2.2662
TCGA-HT-8107-01A-13D-2391-01	10	48947018	56680277	5095	0.0066
TCGA-HT-8107-01A-13D-2391-01	10	56683090	56684037	2	-2.9938
TCGA-HT-8107-01A-13D-2391-01	10	56687294	109529803	34869	8e-04
TCGA-HT-8107-01A-13D-2391-01	10	109530655	109536094	3	-1.543
TCGA-HT-8107-01A-13D-2391-01	10	109536216	115204728	3936	0.0078
TCGA-HT-8107-01A-13D-2391-01	10	115208757	115216865	8	-1.0413
TCGA-HT-8107-01A-13D-2391-01	10	115219314	135506704	14687	0.001
TCGA-HT-8107-01A-13D-2391-01	11	198510	4968510	2471	-0.0035
TCGA-HT-8107-01A-13D-2391-01	11	4970243	4976272	29	-1.4991
TCGA-HT-8107-01A-13D-2391-01	11	4976334	13547998	6759	0.0107
TCGA-HT-8107-01A-13D-2391-01	11	13548100	13550190	2	-1.9519
TCGA-HT-8107-01A-13D-2391-01	11	13550220	19533093	4032	-0.0142
TCGA-HT-8107-01A-13D-2391-01	11	19533640	19534633	2	-1.8487
TCGA-HT-8107-01A-13D-2391-01	11	19534993	40447879	14900	0.0048
TCGA-HT-8107-01A-13D-2391-01	11	40453275	40653918	141	-0.6805
TCGA-HT-8107-01A-13D-2391-01	11	40654306	51096372	5757	-0.0015
TCGA-HT-8107-01A-13D-2391-01	11	51126742	51163249	3	-1.8077
TCGA-HT-8107-01A-13D-2391-01	11	51165185	54965608	175	0.0281
TCGA-HT-8107-01A-13D-2391-01	11	54969861	55011144	7	-0.8646
TCGA-HT-8107-01A-13D-2391-01	11	55030270	55376280	207	0.0557
TCGA-HT-8107-01A-13D-2391-01	11	55376498	55452534	49	0.9148
TCGA-HT-8107-01A-13D-2391-01	11	55452977	101594384	28520	0.0097
TCGA-HT-8107-01A-13D-2391-01	11	101597860	101597964	4	1.4184
TCGA-HT-8107-01A-13D-2391-01	11	101598212	128058582	18330	0.0041
TCGA-HT-8107-01A-13D-2391-01	11	128059483	128060429	2	-2.0915
TCGA-HT-8107-01A-13D-2391-01	11	128060798	134944770	5342	0.016
TCGA-HT-8107-01A-13D-2391-01	12	150442	869109	418	0.0438
TCGA-HT-8107-01A-13D-2391-01	12	869198	874029	17	-0.8099
TCGA-HT-8107-01A-13D-2391-01	12	875354	9685110	5763	0.0013
TCGA-HT-8107-01A-13D-2391-01	12	9685780	9713674	10	0.693
TCGA-HT-8107-01A-13D-2391-01	12	9714954	11219423	1036	-0.0149
TCGA-HT-8107-01A-13D-2391-01	12	11220724	11241532	12	0.769
TCGA-HT-8107-01A-13D-2391-01	12	11251874	33303378	15505	0.0028
TCGA-HT-8107-01A-13D-2391-01	12	33303393	33303557	3	-1.6288
TCGA-HT-8107-01A-13D-2391-01	12	33303579	46542954	5971	0.0161
TCGA-HT-8107-01A-13D-2391-01	12	46543441	46543499	2	-1.7205
TCGA-HT-8107-01A-13D-2391-01	12	46543654	133778189	55934	0.0059
