barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7493-01A-11D-2023-01	1	61735	228706	18	-0.454
TCGA-HW-7493-01A-11D-2023-01	1	228729	12892508	6544	0.0106
TCGA-HW-7493-01A-11D-2023-01	1	12909977	12927856	8	-0.7305
TCGA-HW-7493-01A-11D-2023-01	1	12983506	16149915	1851	-9e-04
TCGA-HW-7493-01A-11D-2023-01	1	16153497	16155010	10	0.5144
TCGA-HW-7493-01A-11D-2023-01	1	16165661	17012190	352	0.0227
TCGA-HW-7493-01A-11D-2023-01	1	17012226	17114427	46	0.2724
TCGA-HW-7493-01A-11D-2023-01	1	17114634	25178331	5044	0.0176
TCGA-HW-7493-01A-11D-2023-01	1	25180379	25181245	3	-1.1274
TCGA-HW-7493-01A-11D-2023-01	1	25184151	25583341	292	0.0701
TCGA-HW-7493-01A-11D-2023-01	1	25593128	25662005	30	0.6637
TCGA-HW-7493-01A-11D-2023-01	1	25662212	38935781	7068	0.012
TCGA-HW-7493-01A-11D-2023-01	1	38939509	38943545	3	-1.3763
TCGA-HW-7493-01A-11D-2023-01	1	38952168	72768916	21790	0.0141
TCGA-HW-7493-01A-11D-2023-01	1	72768936	72811133	44	-0.8044
TCGA-HW-7493-01A-11D-2023-01	1	72811148	76050844	1932	0.0278
TCGA-HW-7493-01A-11D-2023-01	1	76054763	76054854	2	-2.4434
TCGA-HW-7493-01A-11D-2023-01	1	76059509	88843951	8650	0.0152
TCGA-HW-7493-01A-11D-2023-01	1	88845494	88855102	4	-0.8808
TCGA-HW-7493-01A-11D-2023-01	1	88855152	104159384	9505	0.0136
TCGA-HW-7493-01A-11D-2023-01	1	104163499	104163787	2	1.5217
TCGA-HW-7493-01A-11D-2023-01	1	104178038	104225568	12	-0.0834
TCGA-HW-7493-01A-11D-2023-01	1	104239689	104303403	14	0.4374
TCGA-HW-7493-01A-11D-2023-01	1	104303501	106019205	920	0.0186
TCGA-HW-7493-01A-11D-2023-01	1	106019236	106022375	16	0.5379
TCGA-HW-7493-01A-11D-2023-01	1	106024055	108555998	1793	0.0167
TCGA-HW-7493-01A-11D-2023-01	1	108557103	108565591	5	-0.8076
TCGA-HW-7493-01A-11D-2023-01	1	108567998	110224384	857	0.0124
TCGA-HW-7493-01A-11D-2023-01	1	110224427	110226487	8	-0.4902
TCGA-HW-7493-01A-11D-2023-01	1	110226743	110227515	6	0.0099
TCGA-HW-7493-01A-11D-2023-01	1	110232974	110240155	15	-0.737
TCGA-HW-7493-01A-11D-2023-01	1	110240178	112696087	1961	0.0312
TCGA-HW-7493-01A-11D-2023-01	1	112696193	112697213	20	0.4763
TCGA-HW-7493-01A-11D-2023-01	1	112697241	144849539	5246	0.0088
TCGA-HW-7493-01A-11D-2023-01	1	144849544	144849552	2	1.2029
TCGA-HW-7493-01A-11D-2023-01	1	144865627	144896080	33	0.103
TCGA-HW-7493-01A-11D-2023-01	1	144896319	144904623	17	0.5001
TCGA-HW-7493-01A-11D-2023-01	1	144914814	148585337	1042	0.0159
TCGA-HW-7493-01A-11D-2023-01	1	148627569	148627842	3	-1.9409
TCGA-HW-7493-01A-11D-2023-01	1	148636769	149548713	206	0.0539
TCGA-HW-7493-01A-11D-2023-01	1	149548726	149617451	3	1.2411
TCGA-HW-7493-01A-11D-2023-01	1	149617488	152548461	1479	0.0361
TCGA-HW-7493-01A-11D-2023-01	1	152551261	152579449	36	0.2676
TCGA-HW-7493-01A-11D-2023-01	1	152579468	158879747	3845	0.0275
TCGA-HW-7493-01A-11D-2023-01	1	158879860	158886778	6	-0.5779
TCGA-HW-7493-01A-11D-2023-01	1	158887208	160660457	1196	0.037
TCGA-HW-7493-01A-11D-2023-01	1	160668409	160668689	5	-0.7386
TCGA-HW-7493-01A-11D-2023-01	1	160673366	169216937	6508	0.0252
TCGA-HW-7493-01A-11D-2023-01	1	169233974	169241766	7	-2.9403
TCGA-HW-7493-01A-11D-2023-01	1	169242401	179758044	6907	0.024
TCGA-HW-7493-01A-11D-2023-01	1	179759798	179760942	2	-1.1106
TCGA-HW-7493-01A-11D-2023-01	1	179761007	180435943	406	0.0164
TCGA-HW-7493-01A-11D-2023-01	1	180438895	180692982	164	0.4942
TCGA-HW-7493-01A-11D-2023-01	1	180702155	189648157	5986	0.02
TCGA-HW-7493-01A-11D-2023-01	1	189648483	189648527	2	-1.5978
TCGA-HW-7493-01A-11D-2023-01	1	189652047	196732086	4750	0.0318
TCGA-HW-7493-01A-11D-2023-01	1	196738623	196828938	103	-0.2786
TCGA-HW-7493-01A-11D-2023-01	1	196831324	248725234	35777	0.013
TCGA-HW-7493-01A-11D-2023-01	1	248736075	248808864	38	-0.5712
TCGA-HW-7493-01A-11D-2023-01	1	248809109	249224388	142	0.0821
TCGA-HW-7493-01A-11D-2023-01	10	72809	4290814	3587	0.4782
TCGA-HW-7493-01A-11D-2023-01	10	4290838	4291016	3	-0.7048
TCGA-HW-7493-01A-11D-2023-01	10	4294071	17894976	11298	0.4565
TCGA-HW-7493-01A-11D-2023-01	10	17927554	17949857	3	-1.6271
TCGA-HW-7493-01A-11D-2023-01	10	17971816	24377674	4359	0.4608
TCGA-HW-7493-01A-11D-2023-01	10	24377675	24378054	10	-2.1214
TCGA-HW-7493-01A-11D-2023-01	10	24378908	27223903	1994	0.4457
TCGA-HW-7493-01A-11D-2023-01	10	27225904	27228421	10	-1.014
TCGA-HW-7493-01A-11D-2023-01	10	27228439	33910070	4847	0.4484
TCGA-HW-7493-01A-11D-2023-01	10	33910313	46585050	5476	0.0161
TCGA-HW-7493-01A-11D-2023-01	10	46590231	47136996	164	0.2483
TCGA-HW-7493-01A-11D-2023-01	10	47142191	47414281	14	-0.0298
TCGA-HW-7493-01A-11D-2023-01	10	47419711	47948060	197	0.5452
TCGA-HW-7493-01A-11D-2023-01	10	47960476	48771950	291	0.0403
TCGA-HW-7493-01A-11D-2023-01	10	48837810	48840627	2	3.0393
TCGA-HW-7493-01A-11D-2023-01	10	48883402	49045895	11	0.5677
TCGA-HW-7493-01A-11D-2023-01	10	49082219	51830360	1462	0.0195
TCGA-HW-7493-01A-11D-2023-01	10	51840984	51867234	3	-2.0487
TCGA-HW-7493-01A-11D-2023-01	10	51891920	57072305	3878	0.0312
TCGA-HW-7493-01A-11D-2023-01	10	57073531	57075825	2	-2.3213
TCGA-HW-7493-01A-11D-2023-01	10	57075840	67308030	7155	0.0294
TCGA-HW-7493-01A-11D-2023-01	10	67308591	67314446	23	-0.6048
TCGA-HW-7493-01A-11D-2023-01	10	67322795	111783890	29186	0.0247
TCGA-HW-7493-01A-11D-2023-01	10	111785520	111795243	7	-1.057
TCGA-HW-7493-01A-11D-2023-01	10	111797981	135506704	17130	-0.0093
TCGA-HW-7493-01A-11D-2023-01	11	198510	4970243	2471	-0.638
TCGA-HW-7493-01A-11D-2023-01	11	4970277	4975705	26	-1.1499
TCGA-HW-7493-01A-11D-2023-01	11	4976257	6116105	1074	-0.668
TCGA-HW-7493-01A-11D-2023-01	11	6116843	6122094	5	-2.0382
TCGA-HW-7493-01A-11D-2023-01	11	6122503	11343648	3767	-0.6641
TCGA-HW-7493-01A-11D-2023-01	11	11343907	16637323	3864	-0.0234
TCGA-HW-7493-01A-11D-2023-01	11	16637462	16637730	4	-1.5424
TCGA-HW-7493-01A-11D-2023-01	11	16638042	18949873	1540	-0.0302
TCGA-HW-7493-01A-11D-2023-01	11	18950256	18961065	29	-0.4048
TCGA-HW-7493-01A-11D-2023-01	11	18961097	24442174	4395	-0.0331
TCGA-HW-7493-01A-11D-2023-01	11	24444249	24450257	6	-1.0738
TCGA-HW-7493-01A-11D-2023-01	11	24455176	31393294	4714	-0.0234
TCGA-HW-7493-01A-11D-2023-01	11	31394268	31397080	2	-2.9583
TCGA-HW-7493-01A-11D-2023-01	11	31398207	42813151	8112	0.0174
TCGA-HW-7493-01A-11D-2023-01	11	42816486	42818039	2	-3.5887
TCGA-HW-7493-01A-11D-2023-01	11	42820603	42959111	121	0.0467
TCGA-HW-7493-01A-11D-2023-01	11	42961831	42971168	7	0.6906
TCGA-HW-7493-01A-11D-2023-01	11	42976631	49758987	3752	0.0145
TCGA-HW-7493-01A-11D-2023-01	11	49759555	49760688	6	-0.8612
TCGA-HW-7493-01A-11D-2023-01	11	49766161	54720024	513	0.0386
TCGA-HW-7493-01A-11D-2023-01	11	54720823	54758291	2	-1.5883
TCGA-HW-7493-01A-11D-2023-01	11	54773893	54965608	28	0.0071
TCGA-HW-7493-01A-11D-2023-01	11	54969861	54982211	5	-0.6738
TCGA-HW-7493-01A-11D-2023-01	11	55009475	55374048	205	0.0274
TCGA-HW-7493-01A-11D-2023-01	11	55374188	55453009	57	-0.4975
TCGA-HW-7493-01A-11D-2023-01	11	55453576	71478958	8379	0.0181
TCGA-HW-7493-01A-11D-2023-01	11	71479007	71481663	3	-1.3632
TCGA-HW-7493-01A-11D-2023-01	11	71482054	81503468	6240	0.0229
TCGA-HW-7493-01A-11D-2023-01	11	81503992	81517158	10	-0.6861
TCGA-HW-7493-01A-11D-2023-01	11	81522632	89487949	5302	0.0197
TCGA-HW-7493-01A-11D-2023-01	11	89492878	89550224	12	-0.9044
TCGA-HW-7493-01A-11D-2023-01	11	89567541	134944770	32490	0.0182
TCGA-HW-7493-01A-11D-2023-01	12	150442	366436	125	-0.5171
TCGA-HW-7493-01A-11D-2023-01	12	371410	11219423	7148	0.0147
TCGA-HW-7493-01A-11D-2023-01	12	11220724	11241532	12	0.7555
TCGA-HW-7493-01A-11D-2023-01	12	11251874	30235581	13302	0.0173
TCGA-HW-7493-01A-11D-2023-01	12	30239267	30243575	19	-0.7158
TCGA-HW-7493-01A-11D-2023-01	12	30243590	45899825	7929	-0.0303
TCGA-HW-7493-01A-11D-2023-01	12	45904438	45909537	4	-1.7063
TCGA-HW-7493-01A-11D-2023-01	12	45913292	127307651	51737	-0.0397
TCGA-HW-7493-01A-11D-2023-01	12	127308515	127315005	9	-1.1124
TCGA-HW-7493-01A-11D-2023-01	12	127317288	133778189	4812	-0.0302
TCGA-HW-7493-01A-11D-2023-01	13	19026949	19369081	78	-0.0377
TCGA-HW-7493-01A-11D-2023-01	13	19369100	19369592	5	-1.0211
TCGA-HW-7493-01A-11D-2023-01	13	19395638	24474395	3467	-0.0044
TCGA-HW-7493-01A-11D-2023-01	13	24474613	24492953	18	-0.4472
TCGA-HW-7493-01A-11D-2023-01	13	24495912	38071135	9999	0.0072
TCGA-HW-7493-01A-11D-2023-01	13	38072036	38088387	19	0.4977
TCGA-HW-7493-01A-11D-2023-01	13	38088609	66944717	18030	-0.0091
TCGA-HW-7493-01A-11D-2023-01	13	66949097	66949370	3	-1.3473
TCGA-HW-7493-01A-11D-2023-01	13	66951159	72476988	3552	-0.0069
TCGA-HW-7493-01A-11D-2023-01	13	72477555	72480556	4	-3.0945
TCGA-HW-7493-01A-11D-2023-01	13	72480605	115108397	29162	-0.013
TCGA-HW-7493-01A-11D-2023-01	14	19002124	106796228	55294	0.0176
TCGA-HW-7493-01A-11D-2023-01	14	106796697	106821736	9	0.9523
TCGA-HW-7493-01A-11D-2023-01	14	106825916	106868554	27	0.1712
TCGA-HW-7493-01A-11D-2023-01	14	106872062	106918094	52	-0.5886
TCGA-HW-7493-01A-11D-2023-01	14	106918108	107144436	125	-0.0343
TCGA-HW-7493-01A-11D-2023-01	14	107144459	107160325	11	0.3436
TCGA-HW-7493-01A-11D-2023-01	14	107160399	107165591	7	0.819
TCGA-HW-7493-01A-11D-2023-01	14	107166966	107184184	14	0.3125
TCGA-HW-7493-01A-11D-2023-01	14	107184376	107285437	68	-0.0344
TCGA-HW-7493-01A-11D-2023-01	15	20016328	20206939	48	-0.0456
TCGA-HW-7493-01A-11D-2023-01	15	20216955	22681250	377	0.4381
TCGA-HW-7493-01A-11D-2023-01	15	22751094	24376697	871	0.0575
TCGA-HW-7493-01A-11D-2023-01	15	24382443	24434532	33	0.6248
TCGA-HW-7493-01A-11D-2023-01	15	24442219	26938339	1761	0.0426
TCGA-HW-7493-01A-11D-2023-01	15	26938488	26940465	4	-0.8282
TCGA-HW-7493-01A-11D-2023-01	15	26949475	30545030	2047	0.0548
TCGA-HW-7493-01A-11D-2023-01	15	30545493	30561567	6	0.793
TCGA-HW-7493-01A-11D-2023-01	15	30562770	30900878	66	0.1068
TCGA-HW-7493-01A-11D-2023-01	15	30913587	30950529	10	-0.2284
TCGA-HW-7493-01A-11D-2023-01	15	30950748	71667727	26422	-0.038
TCGA-HW-7493-01A-11D-2023-01	15	71668140	71668512	3	-1.0549
