barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6290-10A-01D-1704-01	1	61735	836746	72	0.0608
TCGA-CS-6290-10A-01D-1704-01	1	837085	3218329	683	0.4191
TCGA-CS-6290-10A-01D-1704-01	1	3218610	3316781	67	-0.0146
TCGA-CS-6290-10A-01D-1704-01	1	3318714	3327469	8	0.6087
TCGA-CS-6290-10A-01D-1704-01	1	3333595	6011905	1979	0.0298
TCGA-CS-6290-10A-01D-1704-01	1	6014563	6049058	19	0.5191
TCGA-CS-6290-10A-01D-1704-01	1	6049603	7552461	848	0.018
TCGA-CS-6290-10A-01D-1704-01	1	7552590	7571598	14	0.4411
TCGA-CS-6290-10A-01D-1704-01	1	7571809	9308037	1000	0.0319
TCGA-CS-6290-10A-01D-1704-01	1	9315847	9404693	59	0.3001
TCGA-CS-6290-10A-01D-1704-01	1	9404980	12873385	1805	0.0178
TCGA-CS-6290-10A-01D-1704-01	1	12877057	12924596	11	-0.5311
TCGA-CS-6290-10A-01D-1704-01	1	12927107	15788269	1654	0.0184
TCGA-CS-6290-10A-01D-1704-01	1	15788491	15802534	11	0.4728
TCGA-CS-6290-10A-01D-1704-01	1	15806114	16012024	110	-0.0424
TCGA-CS-6290-10A-01D-1704-01	1	16012657	16080171	28	0.429
TCGA-CS-6290-10A-01D-1704-01	1	16087824	16138095	38	-0.062
TCGA-CS-6290-10A-01D-1704-01	1	16142960	16149915	12	0.3727
TCGA-CS-6290-10A-01D-1704-01	1	16153497	16153925	6	-1.4224
TCGA-CS-6290-10A-01D-1704-01	1	16154201	16344827	87	0.0653
TCGA-CS-6290-10A-01D-1704-01	1	16345255	16390402	10	0.6482
TCGA-CS-6290-10A-01D-1704-01	1	16398077	16970178	246	0.0223
TCGA-CS-6290-10A-01D-1704-01	1	16970311	17325955	151	0.535
TCGA-CS-6290-10A-01D-1704-01	1	17329637	20882166	2519	0.0286
TCGA-CS-6290-10A-01D-1704-01	1	20882523	20884941	8	0.4906
TCGA-CS-6290-10A-01D-1704-01	1	20886767	21608488	387	-0.0083
TCGA-CS-6290-10A-01D-1704-01	1	21614149	21640395	15	0.5127
TCGA-CS-6290-10A-01D-1704-01	1	21640501	21685445	33	0.0707
TCGA-CS-6290-10A-01D-1704-01	1	21687757	21733276	28	0.4135
TCGA-CS-6290-10A-01D-1704-01	1	21734462	22147279	245	-0.0251
TCGA-CS-6290-10A-01D-1704-01	1	22151649	22164164	5	0.7266
TCGA-CS-6290-10A-01D-1704-01	1	22164726	25549899	1996	0.035
TCGA-CS-6290-10A-01D-1704-01	1	25554521	25646744	40	0.5123
TCGA-CS-6290-10A-01D-1704-01	1	25646946	26805583	551	0.0149
TCGA-CS-6290-10A-01D-1704-01	1	26813075	26876289	28	0.336
TCGA-CS-6290-10A-01D-1704-01	1	26882445	27346789	150	0.0016
TCGA-CS-6290-10A-01D-1704-01	1	27348943	27398784	23	0.3287
TCGA-CS-6290-10A-01D-1704-01	1	27400718	27813072	153	-0.0102
TCGA-CS-6290-10A-01D-1704-01	1	27817381	27838650	10	0.5283
TCGA-CS-6290-10A-01D-1704-01	1	27844993	29442586	662	0.0086
TCGA-CS-6290-10A-01D-1704-01	1	29442980	29461718	6	0.657
TCGA-CS-6290-10A-01D-1704-01	1	29469510	30479770	600	5e-04
TCGA-CS-6290-10A-01D-1704-01	1	30485510	30488561	5	-0.7453
TCGA-CS-6290-10A-01D-1704-01	1	30490594	30724627	205	0.0436
TCGA-CS-6290-10A-01D-1704-01	1	30726574	30747576	22	0.3363
TCGA-CS-6290-10A-01D-1704-01	1	30749660	31139947	333	-0.0127
TCGA-CS-6290-10A-01D-1704-01	1	31143035	31262005	84	0.3351
TCGA-CS-6290-10A-01D-1704-01	1	31262837	35091638	2140	-0.0069
TCGA-CS-6290-10A-01D-1704-01	1	35091674	35115542	23	-0.4522
TCGA-CS-6290-10A-01D-1704-01	1	35116561	36855957	780	0.0039
TCGA-CS-6290-10A-01D-1704-01	1	36856673	36862254	7	0.5791
TCGA-CS-6290-10A-01D-1704-01	1	36867234	37816084	666	0.0038
TCGA-CS-6290-10A-01D-1704-01	1	37818077	37920683	53	0.2999
TCGA-CS-6290-10A-01D-1704-01	1	37921043	40097518	1194	0.0025
TCGA-CS-6290-10A-01D-1704-01	1	40104461	40160148	31	0.3973
TCGA-CS-6290-10A-01D-1704-01	1	40161013	40785263	332	-0.0038
TCGA-CS-6290-10A-01D-1704-01	1	40786452	40790678	3	0.67
TCGA-CS-6290-10A-01D-1704-01	1	40792578	41338665	297	0.0312
TCGA-CS-6290-10A-01D-1704-01	1	41340069	41375120	22	0.3227
TCGA-CS-6290-10A-01D-1704-01	1	41376500	55217084	7753	0.001
TCGA-CS-6290-10A-01D-1704-01	1	55217307	55274652	44	0.3727
TCGA-CS-6290-10A-01D-1704-01	1	55274810	72750353	12673	-0.001
TCGA-CS-6290-10A-01D-1704-01	1	72756113	72763370	9	-1.0681
TCGA-CS-6290-10A-01D-1704-01	1	72768418	72811148	48	1.027
TCGA-CS-6290-10A-01D-1704-01	1	72811904	106001360	21036	-0.0046
TCGA-CS-6290-10A-01D-1704-01	1	106001572	106024137	27	-0.3299
TCGA-CS-6290-10A-01D-1704-01	1	106024798	110171705	2631	0.01
TCGA-CS-6290-10A-01D-1704-01	1	110173775	110225965	26	0.352
TCGA-CS-6290-10A-01D-1704-01	1	110226004	110227515	10	-0.0945
TCGA-CS-6290-10A-01D-1704-01	1	110232974	110240178	17	0.987
TCGA-CS-6290-10A-01D-1704-01	1	110242953	120527395	7042	0.0012
TCGA-CS-6290-10A-01D-1704-01	1	120540804	120592874	12	-0.5063
TCGA-CS-6290-10A-01D-1704-01	1	120607154	144949070	244	-0.054
TCGA-CS-6290-10A-01D-1704-01	1	144949975	145069318	45	-0.4647
TCGA-CS-6290-10A-01D-1704-01	1	145074553	149545372	1187	0.0352
TCGA-CS-6290-10A-01D-1704-01	1	149545386	149578722	4	-1.0712
TCGA-CS-6290-10A-01D-1704-01	1	149617451	149659890	6	0.269
TCGA-CS-6290-10A-01D-1704-01	1	149664041	149691746	6	-0.766
TCGA-CS-6290-10A-01D-1704-01	1	149692388	149820595	32	-0.0129
TCGA-CS-6290-10A-01D-1704-01	1	149820614	149866513	39	0.2897
TCGA-CS-6290-10A-01D-1704-01	1	149871163	150389392	222	0.025
TCGA-CS-6290-10A-01D-1704-01	1	150390066	150465897	40	0.2785
TCGA-CS-6290-10A-01D-1704-01	1	150466767	150808889	179	0.0108
TCGA-CS-6290-10A-01D-1704-01	1	150809116	150811028	3	0.9298
TCGA-CS-6290-10A-01D-1704-01	1	150811261	151336806	207	0.0049
TCGA-CS-6290-10A-01D-1704-01	1	151336852	151384859	48	0.2996
TCGA-CS-6290-10A-01D-1704-01	1	151386894	151564646	109	0.012
TCGA-CS-6290-10A-01D-1704-01	1	151567959	151575155	6	0.6476
TCGA-CS-6290-10A-01D-1704-01	1	151577221	152555706	594	-0.0141
TCGA-CS-6290-10A-01D-1704-01	1	152555767	152586238	30	-1.3162
TCGA-CS-6290-10A-01D-1704-01	1	152586278	152761939	177	-0.0461
TCGA-CS-6290-10A-01D-1704-01	1	152761955	152768700	35	0.4282
