barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5142-10A-01D-1466-01	1	51598	16445391	8603	0.0066
TCGA-DH-5142-10A-01D-1466-01	1	16446969	16447617	2	-1.3677
TCGA-DH-5142-10A-01D-1466-01	1	16451657	16768214	129	0.0093
TCGA-DH-5142-10A-01D-1466-01	1	16769408	17134384	158	-0.2868
TCGA-DH-5142-10A-01D-1466-01	1	17134475	30509960	7704	0.0042
TCGA-DH-5142-10A-01D-1466-01	1	30510942	30512383	7	-0.8327
TCGA-DH-5142-10A-01D-1466-01	1	30514083	72528762	26372	0.0028
TCGA-DH-5142-10A-01D-1466-01	1	72531800	72595385	64	0.2946
TCGA-DH-5142-10A-01D-1466-01	1	72595407	86545634	9178	0.0055
TCGA-DH-5142-10A-01D-1466-01	1	86549410	86550854	2	-1.3338
TCGA-DH-5142-10A-01D-1466-01	1	86552670	89247843	1798	-0.0036
TCGA-DH-5142-10A-01D-1466-01	1	89250546	89250793	2	-2.1568
TCGA-DH-5142-10A-01D-1466-01	1	89254112	103904580	9082	0.005
TCGA-DH-5142-10A-01D-1466-01	1	103904753	103965022	29	0.5017
TCGA-DH-5142-10A-01D-1466-01	1	103965310	110034497	3635	0.0083
TCGA-DH-5142-10A-01D-1466-01	1	110034560	110044476	17	-0.7268
TCGA-DH-5142-10A-01D-1466-01	1	110046521	150822151	10028	0.0135
TCGA-DH-5142-10A-01D-1466-01	1	150822330	150853218	35	2.1451
TCGA-DH-5142-10A-01D-1466-01	1	150857118	151026302	171	-0.0487
TCGA-DH-5142-10A-01D-1466-01	1	151028547	151040529	38	0.5544
TCGA-DH-5142-10A-01D-1466-01	1	151043379	167483561	11346	9e-04
TCGA-DH-5142-10A-01D-1466-01	1	167500598	167508390	6	-1.8062
TCGA-DH-5142-10A-01D-1466-01	1	167509025	173063028	3526	-0.0026
TCGA-DH-5142-10A-01D-1466-01	1	173063179	173068463	16	-0.4917
TCGA-DH-5142-10A-01D-1466-01	1	173068477	177597151	3083	0.0054
TCGA-DH-5142-10A-01D-1466-01	1	177598005	177599938	3	-1.353
TCGA-DH-5142-10A-01D-1466-01	1	177605829	195005604	11594	-0.0036
TCGA-DH-5142-10A-01D-1466-01	1	195006595	195090236	90	0.2262
TCGA-DH-5142-10A-01D-1466-01	1	195090339	220433291	17445	1e-04
TCGA-DH-5142-10A-01D-1466-01	1	220441457	220443627	2	-2.4154
TCGA-DH-5142-10A-01D-1466-01	1	220448757	225841449	3287	-0.0036
TCGA-DH-5142-10A-01D-1466-01	1	225841528	225845134	4	-0.8701
TCGA-DH-5142-10A-01D-1466-01	1	225851685	227877792	1153	0.0091
TCGA-DH-5142-10A-01D-1466-01	1	227883479	227888376	10	0.6079
TCGA-DH-5142-10A-01D-1466-01	1	227888521	241110904	10200	0.0017
TCGA-DH-5142-10A-01D-1466-01	1	241110930	241191134	77	0.2974
