barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5319-01A-01D-1892-01	1	3218610	14489019	5823	-0.5076
TCGA-E1-5319-01A-01D-1892-01	1	14490497	14490629	2	-3.4352
TCGA-E1-5319-01A-01D-1892-01	1	14491009	65744967	28941	-0.5148
TCGA-E1-5319-01A-01D-1892-01	1	65745607	65746031	4	-3.4182
TCGA-E1-5319-01A-01D-1892-01	1	65746252	120522601	32329	-0.5546
TCGA-E1-5319-01A-01D-1892-01	1	120523902	155782130	2726	0.0722
TCGA-E1-5319-01A-01D-1892-01	1	155783370	156808981	465	0.4591
TCGA-E1-5319-01A-01D-1892-01	1	156809890	247813706	57958	0.0417
TCGA-E1-5319-01A-01D-1892-01	10	415240	135225087	80636	0.0361
TCGA-E1-5319-01A-01D-1892-01	11	456120	134142530	77020	0.0419
TCGA-E1-5319-01A-01D-1892-01	12	889902	94492883	51515	0.0349
TCGA-E1-5319-01A-01D-1892-01	12	94495700	94496318	2	-1.5425
TCGA-E1-5319-01A-01D-1892-01	12	94497229	133161346	22215	0.0467
TCGA-E1-5319-01A-01D-1892-01	13	19450806	114987458	56458	0.0253
TCGA-E1-5319-01A-01D-1892-01	14	20501368	49807188	14860	0.0368
TCGA-E1-5319-01A-01D-1892-01	14	49807272	49808221	2	-1.7484
TCGA-E1-5319-01A-01D-1892-01	14	49808437	57599560	5121	0.0381
TCGA-E1-5319-01A-01D-1892-01	14	57600495	76542913	11154	-0.5408
TCGA-E1-5319-01A-01D-1892-01	14	76543275	76543373	2	-2.9259
TCGA-E1-5319-01A-01D-1892-01	14	76543660	77131460	355	-0.5259
TCGA-E1-5319-01A-01D-1892-01	14	77132552	77133186	2	-2.4808
TCGA-E1-5319-01A-01D-1892-01	14	77133234	80299747	2246	-0.5674
TCGA-E1-5319-01A-01D-1892-01	14	80305735	105988038	15452	0.0454
TCGA-E1-5319-01A-01D-1892-01	15	23687685	61925511	21238	0.0501
TCGA-E1-5319-01A-01D-1892-01	15	61926466	61927054	2	-2.1236
TCGA-E1-5319-01A-01D-1892-01	15	61927371	101884307	23160	0.0599
TCGA-E1-5319-01A-01D-1892-01	16	653459	89379936	40690	0.057
TCGA-E1-5319-01A-01D-1892-01	17	987221	75006258	34495	0.0667
TCGA-E1-5319-01A-01D-1892-01	17	75010493	75011305	3	-1.29
TCGA-E1-5319-01A-01D-1892-01	17	75013076	76230011	628	0.0864
TCGA-E1-5319-01A-01D-1892-01	17	76230688	76231295	2	1.0453
TCGA-E1-5319-01A-01D-1892-01	17	76234795	80917016	1785	0.0914
TCGA-E1-5319-01A-01D-1892-01	18	329586	77109240	42554	0.0312
TCGA-E1-5319-01A-01D-1892-01	19	284018	24051705	8968	0.094
TCGA-E1-5319-01A-01D-1892-01	19	24052830	58878226	14832	-0.488
TCGA-E1-5319-01A-01D-1892-01	2	484222	242476062	130918	0.0328
TCGA-E1-5319-01A-01D-1892-01	20	455764	15959700	9656	0.0429
TCGA-E1-5319-01A-01D-1892-01	20	15959943	15968880	8	0.4299
TCGA-E1-5319-01A-01D-1892-01	20	15968990	16008638	46	0.0761
TCGA-E1-5319-01A-01D-1892-01	20	16009257	16097070	83	0.5396
TCGA-E1-5319-01A-01D-1892-01	20	16099552	40926675	13270	0.0528
TCGA-E1-5319-01A-01D-1892-01	20	40931328	40931423	2	-1.3715
TCGA-E1-5319-01A-01D-1892-01	20	40931821	53302455	8123	0.0616
TCGA-E1-5319-01A-01D-1892-01	20	53302913	53303956	2	-3.3958
TCGA-E1-5319-01A-01D-1892-01	20	53303998	62219837	6014	0.0575
TCGA-E1-5319-01A-01D-1892-01	21	15347621	47678774	20545	0.0418
TCGA-E1-5319-01A-01D-1892-01	22	17423930	49331012	16887	0.0803
TCGA-E1-5319-01A-01D-1892-01	3	2212571	197538677	106077	0.0307
TCGA-E1-5319-01A-01D-1892-01	4	1053934	188762240	102434	0.0156
TCGA-E1-5319-01A-01D-1892-01	5	914233	124550784	66529	0.0219
TCGA-E1-5319-01A-01D-1892-01	5	124553159	124553240	2	-4.3283
TCGA-E1-5319-01A-01D-1892-01	5	124553329	180360469	33711	0.0314
TCGA-E1-5319-01A-01D-1892-01	6	1014281	154114385	86978	0.0319
TCGA-E1-5319-01A-01D-1892-01	6	154114583	154114755	2	-1.7539
TCGA-E1-5319-01A-01D-1892-01	6	154114985	170903919	9214	0.0312
TCGA-E1-5319-01A-01D-1892-01	7	705284	121098280	61370	0.0304
TCGA-E1-5319-01A-01D-1892-01	7	121099019	121103791	3	-2.0352
TCGA-E1-5319-01A-01D-1892-01	7	121104078	158385118	19741	0.0338
TCGA-E1-5319-01A-01D-1892-01	8	617667	145232496	81308	0.0288
TCGA-E1-5319-01A-01D-1892-01	9	789932	140938752	67844	0.0426
TCGA-E1-5319-01A-01D-1892-01	X	3157107	154905589	63637	-9e-04
