barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7689-01A-11D-2252-01	1	61735	86341	15	-1.0874
TCGA-HT-7689-01A-11D-2252-01	1	98588	235938	12	-0.1704
TCGA-HT-7689-01A-11D-2252-01	1	356443	356542	2	1.8054
TCGA-HT-7689-01A-11D-2252-01	1	404171	1510801	197	0.0878
TCGA-HT-7689-01A-11D-2252-01	1	1627918	1672603	17	-0.687
TCGA-HT-7689-01A-11D-2252-01	1	1687587	5038051	1775	0.0047
TCGA-HT-7689-01A-11D-2252-01	1	5039093	5039380	2	-1.1597
TCGA-HT-7689-01A-11D-2252-01	1	5042202	5380602	287	-0.0048
TCGA-HT-7689-01A-11D-2252-01	1	5383320	5383443	3	-1.0635
TCGA-HT-7689-01A-11D-2252-01	1	5384328	12892508	4247	-0.0028
TCGA-HT-7689-01A-11D-2252-01	1	12909977	13688680	52	-0.2656
TCGA-HT-7689-01A-11D-2252-01	1	13709915	16943822	2138	-0.0115
TCGA-HT-7689-01A-11D-2252-01	1	16953771	16970456	21	0.3866
TCGA-HT-7689-01A-11D-2252-01	1	17005734	17076467	40	-0.2485
TCGA-HT-7689-01A-11D-2252-01	1	17082412	17190004	22	0.3706
TCGA-HT-7689-01A-11D-2252-01	1	17190862	17262247	62	-0.5203
TCGA-HT-7689-01A-11D-2252-01	1	17276241	35091674	10269	-0.0034
TCGA-HT-7689-01A-11D-2252-01	1	35102654	35114268	21	-0.768
TCGA-HT-7689-01A-11D-2252-01	1	35115542	72738733	23851	0.014
TCGA-HT-7689-01A-11D-2252-01	1	72738869	72811133	67	0.3509
TCGA-HT-7689-01A-11D-2252-01	1	72811148	104119105	20074	0.0784
TCGA-HT-7689-01A-11D-2252-01	1	104120689	104261206	45	-0.2043
TCGA-HT-7689-01A-11D-2252-01	1	104268222	106019205	922	0.1161
TCGA-HT-7689-01A-11D-2252-01	1	106019236	106022375	16	0.7679
TCGA-HT-7689-01A-11D-2252-01	1	106024055	110220739	2654	0.1155
TCGA-HT-7689-01A-11D-2252-01	1	110221727	110227515	16	-0.1547
TCGA-HT-7689-01A-11D-2252-01	1	110232974	110240178	17	-1.6725
TCGA-HT-7689-01A-11D-2252-01	1	110242953	144560365	7222	0.099
TCGA-HT-7689-01A-11D-2252-01	1	144564584	144849552	7	-0.5852
TCGA-HT-7689-01A-11D-2252-01	1	144865627	145151728	148	0.1022
TCGA-HT-7689-01A-11D-2252-01	1	145151959	145152757	5	1.0711
TCGA-HT-7689-01A-11D-2252-01	1	145156301	148870400	966	0.1103
TCGA-HT-7689-01A-11D-2252-01	1	148870937	149436842	180	-0.5509
TCGA-HT-7689-01A-11D-2252-01	1	149521840	149578722	7	0.5244
TCGA-HT-7689-01A-11D-2252-01	1	149617451	149713871	18	0.0079
TCGA-HT-7689-01A-11D-2252-01	1	149715562	149732591	3	-0.9312
TCGA-HT-7689-01A-11D-2252-01	1	149732625	152761923	1676	0.1211
TCGA-HT-7689-01A-11D-2252-01	1	152761939	152767503	22	-0.2559
TCGA-HT-7689-01A-11D-2252-01	1	152767617	179323738	17990	0.1037
