barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7609-01A-11D-2085-01	1	3218610	247813706	129101	-0.0015
TCGA-HT-7609-01A-11D-2085-01	10	415240	108709366	63558	0.0153
TCGA-HT-7609-01A-11D-2085-01	10	108709813	108710127	2	-1.2929
TCGA-HT-7609-01A-11D-2085-01	10	108710815	135225087	17280	0.0137
TCGA-HT-7609-01A-11D-2085-01	11	456120	16637323	9895	0.0159
TCGA-HT-7609-01A-11D-2085-01	11	16637462	16638042	5	-1.5522
TCGA-HT-7609-01A-11D-2085-01	11	16646088	132823545	66850	0.0145
TCGA-HT-7609-01A-11D-2085-01	11	133266331	134142530	470	-0.2453
TCGA-HT-7609-01A-11D-2085-01	12	889902	133161346	73920	0.0134
TCGA-HT-7609-01A-11D-2085-01	13	19450806	65485567	26205	-0.0193
TCGA-HT-7609-01A-11D-2085-01	13	65490467	65490826	2	-1.7025
TCGA-HT-7609-01A-11D-2085-01	13	65494207	114987458	30427	-0.0049
TCGA-HT-7609-01A-11D-2085-01	14	20501368	105988038	49422	-0.0115
TCGA-HT-7609-01A-11D-2085-01	15	23687685	36792051	5875	-0.1213
TCGA-HT-7609-01A-11D-2085-01	15	36793836	36803189	6	-0.8242
TCGA-HT-7609-01A-11D-2085-01	15	36806267	101884307	38628	-0.1969
TCGA-HT-7609-01A-11D-2085-01	16	653459	75699922	31334	0.0217
TCGA-HT-7609-01A-11D-2085-01	16	75700334	75702625	2	-1.2453
TCGA-HT-7609-01A-11D-2085-01	16	75703202	89379936	9449	0.0105
TCGA-HT-7609-01A-11D-2085-01	17	987221	80917016	36979	0.027
TCGA-HT-7609-01A-11D-2085-01	18	329586	1431594	335	-0.0545
TCGA-HT-7609-01A-11D-2085-01	18	1432287	1432414	2	-1.2157
TCGA-HT-7609-01A-11D-2085-01	18	1434372	29977745	14668	-0.0681
TCGA-HT-7609-01A-11D-2085-01	18	29981025	29981028	3	-1.3659
TCGA-HT-7609-01A-11D-2085-01	18	29982503	77109240	27647	-0.0646
TCGA-HT-7609-01A-11D-2085-01	19	284018	55227879	22184	0.0117
TCGA-HT-7609-01A-11D-2085-01	19	55393722	58878226	1750	-0.8134
TCGA-HT-7609-01A-11D-2085-01	2	484222	242476062	131252	0.0066
TCGA-HT-7609-01A-11D-2085-01	20	455764	52807890	30873	0.0169
TCGA-HT-7609-01A-11D-2085-01	20	52807960	52808062	2	-1.3451
TCGA-HT-7609-01A-11D-2085-01	20	52808779	62219837	6396	0.0084
TCGA-HT-7609-01A-11D-2085-01	21	15347621	47678774	20578	-0.0437
TCGA-HT-7609-01A-11D-2085-01	22	17423930	45366911	14062	0.05
TCGA-HT-7609-01A-11D-2085-01	22	45368119	45368531	3	-1.2823
TCGA-HT-7609-01A-11D-2085-01	22	45373986	49331012	2857	0.0504
TCGA-HT-7609-01A-11D-2085-01	3	2212571	166500274	90372	0.02
TCGA-HT-7609-01A-11D-2085-01	3	166503121	166504046	2	1.3057
TCGA-HT-7609-01A-11D-2085-01	3	166511999	197538677	15975	-0.0225
TCGA-HT-7609-01A-11D-2085-01	4	1053934	132958743	72746	4e-04
TCGA-HT-7609-01A-11D-2085-01	4	132964428	132965612	3	-0.9662
TCGA-HT-7609-01A-11D-2085-01	4	132969999	133189144	112	-0.02
TCGA-HT-7609-01A-11D-2085-01	4	133198332	133198641	2	-1.1898
TCGA-HT-7609-01A-11D-2085-01	4	133199152	188763651	29854	-0.0237
TCGA-HT-7609-01A-11D-2085-01	5	914233	128879157	69209	0.0294
TCGA-HT-7609-01A-11D-2085-01	5	128881010	128881175	3	-1.0347
TCGA-HT-7609-01A-11D-2085-01	5	128882328	164833618	21965	-0.0531
TCGA-HT-7609-01A-11D-2085-01	5	164836256	164846459	4	-1.0721
TCGA-HT-7609-01A-11D-2085-01	5	164846777	173469231	5866	-0.0894
TCGA-HT-7609-01A-11D-2085-01	5	173470050	173470363	2	-1.2921
TCGA-HT-7609-01A-11D-2085-01	5	173470378	180360469	3432	-0.0741
TCGA-HT-7609-01A-11D-2085-01	6	1014281	160772900	91417	-0.0081
TCGA-HT-7609-01A-11D-2085-01	6	160774459	160774928	3	-1.1912
TCGA-HT-7609-01A-11D-2085-01	6	160775525	170903919	5055	-0.019
TCGA-HT-7609-01A-11D-2085-01	7	705284	21523664	10433	-8e-04
TCGA-HT-7609-01A-11D-2085-01	7	21527832	21528324	2	-1.2672
TCGA-HT-7609-01A-11D-2085-01	7	21530104	158385118	70868	0.0333
TCGA-HT-7609-01A-11D-2085-01	8	617667	145232496	81512	0.0692
TCGA-HT-7609-01A-11D-2085-01	9	789932	1740278	402	-0.0258
TCGA-HT-7609-01A-11D-2085-01	9	1740367	1740676	2	-1.4941
TCGA-HT-7609-01A-11D-2085-01	9	1740718	38647620	22797	-0.0057
TCGA-HT-7609-01A-11D-2085-01	9	38648008	38654051	13	-0.7707
TCGA-HT-7609-01A-11D-2085-01	9	38654207	140938752	44791	0.0152
TCGA-HT-7609-01A-11D-2085-01	X	3157107	53705365	22167	-0.2596
TCGA-HT-7609-01A-11D-2085-01	X	53706882	135561773	32873	0.167
TCGA-HT-7609-01A-11D-2085-01	X	135561783	135563517	2	-3.843
TCGA-HT-7609-01A-11D-2085-01	X	135566465	154905589	8637	0.176
