barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5142-01A-01D-1466-01	1	51598	16692220	8718	0.0602
TCGA-DH-5142-01A-01D-1466-01	1	16693206	17133798	168	-0.2585
TCGA-DH-5142-01A-01D-1466-01	1	17133835	46282940	16641	0.0667
TCGA-DH-5142-01A-01D-1466-01	1	46284862	46286413	2	2.3255
TCGA-DH-5142-01A-01D-1466-01	1	46292140	48609924	1408	0.0645
TCGA-DH-5142-01A-01D-1466-01	1	48614402	48617199	2	1.6007
TCGA-DH-5142-01A-01D-1466-01	1	48618068	64475912	10547	0.0784
TCGA-DH-5142-01A-01D-1466-01	1	64476014	64477509	2	-1.8684
TCGA-DH-5142-01A-01D-1466-01	1	64477516	65670539	990	0.0617
TCGA-DH-5142-01A-01D-1466-01	1	65670589	65678853	3	1.554
TCGA-DH-5142-01A-01D-1466-01	1	65679350	72535264	4496	0.0845
TCGA-DH-5142-01A-01D-1466-01	1	72535958	72583721	48	0.5359
TCGA-DH-5142-01A-01D-1466-01	1	72583736	74569114	1170	0.0842
TCGA-DH-5142-01A-01D-1466-01	1	74571456	74572165	3	1.5846
TCGA-DH-5142-01A-01D-1466-01	1	74572621	75041872	335	0.0875
TCGA-DH-5142-01A-01D-1466-01	1	75043660	75046454	2	1.6386
TCGA-DH-5142-01A-01D-1466-01	1	75046575	89247843	9481	0.0842
TCGA-DH-5142-01A-01D-1466-01	1	89250546	89250793	2	-2.0587
TCGA-DH-5142-01A-01D-1466-01	1	89254112	110025907	12730	0.086
TCGA-DH-5142-01A-01D-1466-01	1	110025950	110044476	32	-0.503
TCGA-DH-5142-01A-01D-1466-01	1	110046521	143661332	7302	0.0724
TCGA-DH-5142-01A-01D-1466-01	1	143669045	144083907	144	-0.2752
TCGA-DH-5142-01A-01D-1466-01	1	144083920	150822330	2582	0.0989
TCGA-DH-5142-01A-01D-1466-01	1	150822391	150852862	30	2.6748
TCGA-DH-5142-01A-01D-1466-01	1	150852902	151026302	175	0.0871
TCGA-DH-5142-01A-01D-1466-01	1	151028547	151045067	40	0.6699
TCGA-DH-5142-01A-01D-1466-01	1	151045150	167483561	11342	0.0764
TCGA-DH-5142-01A-01D-1466-01	1	167500598	167508390	7	-1.8982
TCGA-DH-5142-01A-01D-1466-01	1	167509025	191422415	15804	0.0772
TCGA-DH-5142-01A-01D-1466-01	1	191422902	191422955	3	1.7234
TCGA-DH-5142-01A-01D-1466-01	1	191422971	220433291	19947	0.0712
TCGA-DH-5142-01A-01D-1466-01	1	220441457	220443627	2	-1.7878
TCGA-DH-5142-01A-01D-1466-01	1	220448757	224071185	2179	0.057
TCGA-DH-5142-01A-01D-1466-01	1	224072721	224074113	2	2.6187
TCGA-DH-5142-01A-01D-1466-01	1	224074724	247191011	16333	0.0759
TCGA-DH-5142-01A-01D-1466-01	10	62759	31286516	24313	0.0763
TCGA-DH-5142-01A-01D-1466-01	10	31291340	31291785	11	-1.7231
TCGA-DH-5142-01A-01D-1466-01	10	31291828	46519266	7407	0.0614
TCGA-DH-5142-01A-01D-1466-01	10	46519535	46519694	2	-2.7392
TCGA-DH-5142-01A-01D-1466-01	10	46519875	46790374	38	-0.2886
TCGA-DH-5142-01A-01D-1466-01	10	46812338	48391956	490	0.1005
TCGA-DH-5142-01A-01D-1466-01	10	48457816	48460633	2	3.4891
TCGA-DH-5142-01A-01D-1466-01	10	48503408	51510990	1473	0.0717
TCGA-DH-5142-01A-01D-1466-01	10	51527225	51561926	3	-1.9331
TCGA-DH-5142-01A-01D-1466-01	10	51573774	81984157	20567	0.0785
TCGA-DH-5142-01A-01D-1466-01	10	81984298	81987058	2	-2.628
TCGA-DH-5142-01A-01D-1466-01	10	81987428	124334213	28890	0.0602
TCGA-DH-5142-01A-01D-1466-01	10	124336864	124336904	2	-3.8045
TCGA-DH-5142-01A-01D-1466-01	10	124336968	132071257	5853	0.0339
TCGA-DH-5142-01A-01D-1466-01	10	132077713	132183202	95	0.559
TCGA-DH-5142-01A-01D-1466-01	10	132187763	132611560	427	0.8497
TCGA-DH-5142-01A-01D-1466-01	10	132611793	132736379	93	0.1612
TCGA-DH-5142-01A-01D-1466-01	10	132739022	132739218	2	2.7619
TCGA-DH-5142-01A-01D-1466-01	10	132739472	135356694	1455	0.053
TCGA-DH-5142-01A-01D-1466-01	11	188510	40194755	28138	-0.5877
TCGA-DH-5142-01A-01D-1466-01	11	40198084	40266189	49	0.4668
TCGA-DH-5142-01A-01D-1466-01	11	40268261	40528178	184	-0.5738
TCGA-DH-5142-01A-01D-1466-01	11	40534697	41080888	404	0.5099
TCGA-DH-5142-01A-01D-1466-01	11	41084861	42905986	1314	-0.5775
TCGA-DH-5142-01A-01D-1466-01	11	42909002	43082061	125	0.5084
TCGA-DH-5142-01A-01D-1466-01	11	43084318	43152565	48	-0.4989
TCGA-DH-5142-01A-01D-1466-01	11	43152928	43621092	302	0.4852
TCGA-DH-5142-01A-01D-1466-01	11	43621246	45647694	1524	0.0769
TCGA-DH-5142-01A-01D-1466-01	11	45648902	46566865	438	-0.6065
TCGA-DH-5142-01A-01D-1466-01	11	46574881	134114603	54306	0.0981
TCGA-DH-5142-01A-01D-1466-01	11	134114767	134121027	8	1.2862
TCGA-DH-5142-01A-01D-1466-01	11	134121417	134449982	271	0.151
TCGA-DH-5142-01A-01D-1466-01	12	20703	9542560	6209	0.0735
TCGA-DH-5142-01A-01D-1466-01	12	9542658	9619559	19	-1.4765
TCGA-DH-5142-01A-01D-1466-01	12	9626236	12427486	2046	0.0896
TCGA-DH-5142-01A-01D-1466-01	12	12427564	12434147	17	-0.5055
TCGA-DH-5142-01A-01D-1466-01	12	12434181	31156324	13195	0.0883
TCGA-DH-5142-01A-01D-1466-01	12	31160565	31298390	92	0.6445
TCGA-DH-5142-01A-01D-1466-01	12	31301146	33193074	1310	0.0521
TCGA-DH-5142-01A-01D-1466-01	12	33193280	33198641	20	-0.4821
TCGA-DH-5142-01A-01D-1466-01	12	33199627	81705254	28652	-0.0203
TCGA-DH-5142-01A-01D-1466-01	12	81711207	81712208	5	1.3486
TCGA-DH-5142-01A-01D-1466-01	12	81714218	108620147	17754	-0.0291
TCGA-DH-5142-01A-01D-1466-01	12	108622912	108627500	2	2.0279
TCGA-DH-5142-01A-01D-1466-01	12	108629315	126280148	11366	-0.0171
TCGA-DH-5142-01A-01D-1466-01	12	126283145	126298558	19	-0.8875
TCGA-DH-5142-01A-01D-1466-01	12	126298867	129010806	2405	0.0126
TCGA-DH-5142-01A-01D-1466-01	12	129013417	129016515	3	1.917
TCGA-DH-5142-01A-01D-1466-01	12	129018884	132288262	1992	0.0091
TCGA-DH-5142-01A-01D-1466-01	13	17924949	18000179	8	-0.1759
TCGA-DH-5142-01A-01D-1466-01	13	18021495	90446441	47468	-0.5844
