barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5395-01A-01D-1466-01	1	3218610	34711805	16505	-0.0365
TCGA-CS-5395-01A-01D-1466-01	1	34715462	34715774	4	-1.0076
TCGA-CS-5395-01A-01D-1466-01	1	34715899	55301808	10875	-0.0445
TCGA-CS-5395-01A-01D-1466-01	1	55301823	55305416	6	-0.8785
TCGA-CS-5395-01A-01D-1466-01	1	55308410	186470374	63081	-0.0546
TCGA-CS-5395-01A-01D-1466-01	1	186471236	202718975	9580	-0.7289
TCGA-CS-5395-01A-01D-1466-01	1	202724915	202790506	40	2.5813
TCGA-CS-5395-01A-01D-1466-01	1	202793843	203666240	591	-0.8093
TCGA-CS-5395-01A-01D-1466-01	1	203673088	203856546	93	2.58
TCGA-CS-5395-01A-01D-1466-01	1	203862442	204478430	417	3.1231
TCGA-CS-5395-01A-01D-1466-01	1	204488591	204627052	146	2.6023
TCGA-CS-5395-01A-01D-1466-01	1	204629736	209914238	3432	-0.7846
TCGA-CS-5395-01A-01D-1466-01	1	209915409	210265810	232	2.7351
TCGA-CS-5395-01A-01D-1466-01	1	210273818	210409962	96	-0.7624
TCGA-CS-5395-01A-01D-1466-01	1	210414251	210525509	69	0.0763
TCGA-CS-5395-01A-01D-1466-01	1	210531236	210532300	3	-1.0099
TCGA-CS-5395-01A-01D-1466-01	1	210533525	211072419	468	0.0111
TCGA-CS-5395-01A-01D-1466-01	1	211078971	211082704	9	-0.6177
TCGA-CS-5395-01A-01D-1466-01	1	211082923	211198535	85	0.038
TCGA-CS-5395-01A-01D-1466-01	1	211207008	213538530	1345	-0.7607
TCGA-CS-5395-01A-01D-1466-01	1	213542706	213543749	3	-4.0401
TCGA-CS-5395-01A-01D-1466-01	1	213544484	226276554	8214	-0.7522
TCGA-CS-5395-01A-01D-1466-01	1	226279050	226458173	78	-0.027
TCGA-CS-5395-01A-01D-1466-01	1	226461347	228023468	993	2.6074
TCGA-CS-5395-01A-01D-1466-01	1	228023625	228101255	47	-0.7313
TCGA-CS-5395-01A-01D-1466-01	1	228104375	228428525	138	-0.0505
TCGA-CS-5395-01A-01D-1466-01	1	228431930	228497470	36	-0.7239
TCGA-CS-5395-01A-01D-1466-01	1	228793246	247813706	12482	0.0065
TCGA-CS-5395-01A-01D-1466-01	10	415240	89612024	52040	-0.7544
TCGA-CS-5395-01A-01D-1466-01	10	89615137	89716447	148	-0.4477
TCGA-CS-5395-01A-01D-1466-01	10	89716481	113139357	14083	-0.7439
TCGA-CS-5395-01A-01D-1466-01	10	113139813	113140675	3	-3.5968
TCGA-CS-5395-01A-01D-1466-01	10	113143169	135225087	14377	-0.7637
TCGA-CS-5395-01A-01D-1466-01	11	456120	134142530	77236	-0.0066
TCGA-CS-5395-01A-01D-1466-01	12	889902	133161346	73932	0.0042
TCGA-CS-5395-01A-01D-1466-01	13	19450806	74403555	31206	0.013
TCGA-CS-5395-01A-01D-1466-01	13	74405721	74406294	2	-1.3049
TCGA-CS-5395-01A-01D-1466-01	13	74406341	76979731	1844	0.0169
TCGA-CS-5395-01A-01D-1466-01	13	76979802	77036004	39	-0.7548
