barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8164-10A-01D-2252-01	1	3218610	15355123	6573	7e-04
TCGA-DU-8164-10A-01D-2252-01	1	15355241	15356029	2	1.5013
TCGA-DU-8164-10A-01D-2252-01	1	15356565	34477893	9774	9e-04
TCGA-DU-8164-10A-01D-2252-01	1	34478484	34478694	2	-1.0901
TCGA-DU-8164-10A-01D-2252-01	1	34479434	47502335	6917	0.0042
TCGA-DU-8164-10A-01D-2252-01	1	47502483	47503322	2	-1.2917
TCGA-DU-8164-10A-01D-2252-01	1	47503675	189997739	69293	0
TCGA-DU-8164-10A-01D-2252-01	1	189997930	190055752	37	-0.9144
TCGA-DU-8164-10A-01D-2252-01	1	190056555	239253606	31589	-1e-04
TCGA-DU-8164-10A-01D-2252-01	1	239254410	239255387	2	-1.5106
TCGA-DU-8164-10A-01D-2252-01	1	239258400	247813706	4965	6e-04
TCGA-DU-8164-10A-01D-2252-01	10	415240	53199474	30040	0.0017
TCGA-DU-8164-10A-01D-2252-01	10	53199619	53200276	2	-1.3045
TCGA-DU-8164-10A-01D-2252-01	10	53201249	108808373	33630	-0.0021
TCGA-DU-8164-10A-01D-2252-01	10	108808480	108809524	2	-1.3564
TCGA-DU-8164-10A-01D-2252-01	10	108809619	135225087	17199	-1e-04
TCGA-DU-8164-10A-01D-2252-01	11	456120	7502263	3561	-0.0028
TCGA-DU-8164-10A-01D-2252-01	11	7503165	7503395	2	-1.1873
TCGA-DU-8164-10A-01D-2252-01	11	7510517	30641221	15695	-9e-04
TCGA-DU-8164-10A-01D-2252-01	11	30644424	30644628	2	-1.4403
TCGA-DU-8164-10A-01D-2252-01	11	30645880	134142530	57998	1e-04
TCGA-DU-8164-10A-01D-2252-01	12	889902	133161346	73950	0.0018
TCGA-DU-8164-10A-01D-2252-01	13	19450806	114987458	56655	-6e-04
TCGA-DU-8164-10A-01D-2252-01	14	20501368	105988038	49458	-0.0015
TCGA-DU-8164-10A-01D-2252-01	15	23687685	24322045	455	-0.0023
TCGA-DU-8164-10A-01D-2252-01	15	24322237	24322354	2	-1.2497
TCGA-DU-8164-10A-01D-2252-01	15	24325610	101884307	44069	0.001
TCGA-DU-8164-10A-01D-2252-01	16	653459	1901629	293	0.0048
TCGA-DU-8164-10A-01D-2252-01	16	1901809	1904615	10	-1.285
TCGA-DU-8164-10A-01D-2252-01	16	1905763	89379936	40500	0.0014
TCGA-DU-8164-10A-01D-2252-01	17	987221	80917016	36987	7e-04
TCGA-DU-8164-10A-01D-2252-01	18	329586	77109240	42661	-1e-04
TCGA-DU-8164-10A-01D-2252-01	19	284018	58878226	23956	-0.0016
TCGA-DU-8164-10A-01D-2252-01	2	484222	143759457	74709	6e-04
TCGA-DU-8164-10A-01D-2252-01	2	143759528	143760056	2	-1.4258
TCGA-DU-8164-10A-01D-2252-01	2	143763320	238553447	54482	1e-04
TCGA-DU-8164-10A-01D-2252-01	2	238555843	238556768	2	-1.2346
TCGA-DU-8164-10A-01D-2252-01	2	238557183	242476062	2117	0.0112
TCGA-DU-8164-10A-01D-2252-01	20	455764	62219837	37287	0.0021
TCGA-DU-8164-10A-01D-2252-01	21	15347621	25292744	5912	-0.0048
TCGA-DU-8164-10A-01D-2252-01	21	25292866	25299689	6	-0.9089
TCGA-DU-8164-10A-01D-2252-01	21	25299758	47678774	14670	-0.002
TCGA-DU-8164-10A-01D-2252-01	22	17423930	49331012	16927	-0.001
TCGA-DU-8164-10A-01D-2252-01	3	2212571	157434583	86219	0.0026
TCGA-DU-8164-10A-01D-2252-01	3	157437011	157441617	3	-1.3761
TCGA-DU-8164-10A-01D-2252-01	3	157441619	197538677	20166	0.0026
TCGA-DU-8164-10A-01D-2252-01	4	1053934	31213459	18823	0.0022
TCGA-DU-8164-10A-01D-2252-01	4	31213933	31214413	3	-1.4885
TCGA-DU-8164-10A-01D-2252-01	4	31216639	61327312	14710	5e-04
TCGA-DU-8164-10A-01D-2252-01	4	61329994	61331617	2	1.2989
TCGA-DU-8164-10A-01D-2252-01	4	61335564	79355471	9493	-6e-04
TCGA-DU-8164-10A-01D-2252-01	4	79357575	79362904	2	-1.2126
TCGA-DU-8164-10A-01D-2252-01	4	79372625	188763651	59717	-0.0011
TCGA-DU-8164-10A-01D-2252-01	5	914233	143391291	77524	0.002
TCGA-DU-8164-10A-01D-2252-01	5	143396282	143404271	7	-1.0863
TCGA-DU-8164-10A-01D-2252-01	5	143413650	180360469	22986	0.0025
TCGA-DU-8164-10A-01D-2252-01	6	1014281	3151331	1634	0.0059
TCGA-DU-8164-10A-01D-2252-01	6	3165118	3223513	34	0.581
TCGA-DU-8164-10A-01D-2252-01	6	3231018	72319022	37616	0.0029
TCGA-DU-8164-10A-01D-2252-01	6	72319514	72321359	2	1.9967
TCGA-DU-8164-10A-01D-2252-01	6	72323643	78413571	3588	0.0092
TCGA-DU-8164-10A-01D-2252-01	6	78419457	78422359	4	-1.0939
TCGA-DU-8164-10A-01D-2252-01	6	78426639	170903919	53629	0.0041
TCGA-DU-8164-10A-01D-2252-01	7	705284	14885806	6933	-0.0033
TCGA-DU-8164-10A-01D-2252-01	7	14891173	14891977	4	-0.8683
TCGA-DU-8164-10A-01D-2252-01	7	14894807	31960374	10527	-0.0013
TCGA-DU-8164-10A-01D-2252-01	7	31962380	31994125	23	-0.9373
TCGA-DU-8164-10A-01D-2252-01	7	32001658	103104264	34303	0.0038
TCGA-DU-8164-10A-01D-2252-01	7	103115206	103115440	2	1.2802
TCGA-DU-8164-10A-01D-2252-01	7	103115642	158385118	29535	0.002
TCGA-DU-8164-10A-01D-2252-01	8	617667	103620332	56616	0.0011
TCGA-DU-8164-10A-01D-2252-01	8	103625244	103631140	4	-0.9487
TCGA-DU-8164-10A-01D-2252-01	8	103633762	145232496	24922	0.0029
TCGA-DU-8164-10A-01D-2252-01	9	789932	111638684	50335	-7e-04
TCGA-DU-8164-10A-01D-2252-01	9	111640631	111641024	3	-0.9961
TCGA-DU-8164-10A-01D-2252-01	9	111643332	140938752	17702	-4e-04
TCGA-DU-8164-10A-01D-2252-01	X	3157107	82201450	31429	0.0076
TCGA-DU-8164-10A-01D-2252-01	X	82206376	82207051	2	-2.496
TCGA-DU-8164-10A-01D-2252-01	X	82208675	139723597	25653	0.0056
TCGA-DU-8164-10A-01D-2252-01	X	139729578	139730613	5	-1.9274
TCGA-DU-8164-10A-01D-2252-01	X	139735563	154905589	6647	0.0051
