barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5279-01A-01D-1466-01	1	61735	25583341	14078	-0.6862
TCGA-DB-5279-01A-01D-1466-01	1	25593128	25662212	31	0.0061
TCGA-DB-5279-01A-01D-1466-01	1	25663310	52855047	14580	-0.6643
TCGA-DB-5279-01A-01D-1466-01	1	52855909	52887953	16	0.1347
TCGA-DB-5279-01A-01D-1466-01	1	52889891	62114006	6780	-0.6948
TCGA-DB-5279-01A-01D-1466-01	1	62114181	62119978	5	-4.1028
TCGA-DB-5279-01A-01D-1466-01	1	62120564	72763370	7357	-0.6701
TCGA-DB-5279-01A-01D-1466-01	1	72768418	72811148	48	0.5205
TCGA-DB-5279-01A-01D-1466-01	1	72811904	104103230	20015	-0.6882
TCGA-DB-5279-01A-01D-1466-01	1	104109238	104159384	27	0.1922
TCGA-DB-5279-01A-01D-1466-01	1	104163499	104239689	15	-0.4163
TCGA-DB-5279-01A-01D-1466-01	1	104239986	104303403	13	0.2803
TCGA-DB-5279-01A-01D-1466-01	1	104303501	108729759	2874	-0.6544
TCGA-DB-5279-01A-01D-1466-01	1	108734235	108734877	2	-3.4681
TCGA-DB-5279-01A-01D-1466-01	1	108737496	108766355	19	-0.6585
TCGA-DB-5279-01A-01D-1466-01	1	108769302	108817179	2	-2.9821
TCGA-DB-5279-01A-01D-1466-01	1	108828957	110227515	704	-0.6555
TCGA-DB-5279-01A-01D-1466-01	1	110232974	110244998	19	-1.6232
TCGA-DB-5279-01A-01D-1466-01	1	110246126	112690326	1945	-0.7125
TCGA-DB-5279-01A-01D-1466-01	1	112695965	112697012	18	-1.9666
TCGA-DB-5279-01A-01D-1466-01	1	112697174	121355881	5171	-0.689
TCGA-DB-5279-01A-01D-1466-01	1	121436219	144076688	43	0.0754
TCGA-DB-5279-01A-01D-1466-01	1	144081043	144893433	50	-0.2717
TCGA-DB-5279-01A-01D-1466-01	1	144895709	144914863	21	0.1925
TCGA-DB-5279-01A-01D-1466-01	1	144916995	145079996	64	-0.2371
TCGA-DB-5279-01A-01D-1466-01	1	145080051	149229843	1129	0.208
TCGA-DB-5279-01A-01D-1466-01	1	149242663	149249447	20	1.3545
TCGA-DB-5279-01A-01D-1466-01	1	149254329	149545372	37	0.2928
TCGA-DB-5279-01A-01D-1466-01	1	149545386	149664041	11	-0.6557
TCGA-DB-5279-01A-01D-1466-01	1	149676317	149732591	14	0.3875
TCGA-DB-5279-01A-01D-1466-01	1	149732625	149789022	10	0.8052
TCGA-DB-5279-01A-01D-1466-01	1	149801433	152555706	1459	0.1945
TCGA-DB-5279-01A-01D-1466-01	1	152555767	152586238	30	1.4472
TCGA-DB-5279-01A-01D-1466-01	1	152586278	152759678	175	0.1538
TCGA-DB-5279-01A-01D-1466-01	1	152761923	152768700	37	-1.4409
TCGA-DB-5279-01A-01D-1466-01	1	152773905	196732086	29569	0.1887
TCGA-DB-5279-01A-01D-1466-01	1	196738623	196842271	112	0.4487
TCGA-DB-5279-01A-01D-1466-01	1	196843171	210071062	8800	0.188
TCGA-DB-5279-01A-01D-1466-01	1	210081613	210083984	3	-2.2923
TCGA-DB-5279-01A-01D-1466-01	1	210086552	249224388	27127	0.1881
TCGA-DB-5279-01A-01D-1466-01	10	72759	135506704	91054	-0.1774
TCGA-DB-5279-01A-01D-1466-01	11	198510	4732101	2235	0.1929
TCGA-DB-5279-01A-01D-1466-01	11	4732148	4732163	2	-1.0037
TCGA-DB-5279-01A-01D-1466-01	11	4732246	4926365	177	0.1638
TCGA-DB-5279-01A-01D-1466-01	11	4927525	4928621	3	0.9621
TCGA-DB-5279-01A-01D-1466-01	11	4931083	4968117	61	0.1814
TCGA-DB-5279-01A-01D-1466-01	11	4968510	4992282	50	0.6105
TCGA-DB-5279-01A-01D-1466-01	11	4992513	5061541	67	0.1787
TCGA-DB-5279-01A-01D-1466-01	11	5061906	5062836	2	-1.1243
TCGA-DB-5279-01A-01D-1466-01	11	5062942	5789741	713	0.2033
TCGA-DB-5279-01A-01D-1466-01	11	5789869	5812360	30	0.587
TCGA-DB-5279-01A-01D-1466-01	11	5816186	55376280	31327	0.1838
TCGA-DB-5279-01A-01D-1466-01	11	55376498	55453009	51	0.6519
TCGA-DB-5279-01A-01D-1466-01	11	55453576	79967513	13303	0.2016
TCGA-DB-5279-01A-01D-1466-01	11	79967548	79967564	2	-2.7876
TCGA-DB-5279-01A-01D-1466-01	11	79967686	134944770	39126	0.1809
TCGA-DB-5279-01A-01D-1466-01	12	150442	9630556	6199	-0.1703
TCGA-DB-5279-01A-01D-1466-01	12	9633870	9728292	25	0.6506
TCGA-DB-5279-01A-01D-1466-01	12	9734969	11219423	1042	-0.1824
TCGA-DB-5279-01A-01D-1466-01	12	11220724	11241532	12	0.8293
TCGA-DB-5279-01A-01D-1466-01	12	11251874	33386757	15656	-0.1759
TCGA-DB-5279-01A-01D-1466-01	12	33388829	33395142	4	-3.3602
TCGA-DB-5279-01A-01D-1466-01	12	33395418	34012676	426	-0.1532
TCGA-DB-5279-01A-01D-1466-01	12	34015243	34249814	112	0.2107
TCGA-DB-5279-01A-01D-1466-01	12	34250696	34275406	13	-0.5448
TCGA-DB-5279-01A-01D-1466-01	12	34275794	34761268	188	0.2171
TCGA-DB-5279-01A-01D-1466-01	12	34772705	91918887	33068	-0.1884
TCGA-DB-5279-01A-01D-1466-01	12	91922157	91922774	3	-2.1083
TCGA-DB-5279-01A-01D-1466-01	12	91928084	99993406	5667	-0.1894
TCGA-DB-5279-01A-01D-1466-01	12	99994338	100007899	12	-0.8719
TCGA-DB-5279-01A-01D-1466-01	12	100008321	104694753	2972	-0.1861
TCGA-DB-5279-01A-01D-1466-01	12	104697102	104697314	2	-2.2746
TCGA-DB-5279-01A-01D-1466-01	12	104698203	114676470	6524	-0.1723
TCGA-DB-5279-01A-01D-1466-01	12	114676491	114678725	2	-2.2402
TCGA-DB-5279-01A-01D-1466-01	12	114678738	124854903	6374	-0.1661
TCGA-DB-5279-01A-01D-1466-01	12	124855276	124855375	2	1.2629
TCGA-DB-5279-01A-01D-1466-01	12	124855462	127997016	2547	-0.1837
TCGA-DB-5279-01A-01D-1466-01	12	127997411	127997492	2	-2.0656
TCGA-DB-5279-01A-01D-1466-01	12	127997512	132132584	3592	-0.1885
TCGA-DB-5279-01A-01D-1466-01	12	132132611	132133269	8	0.8006
TCGA-DB-5279-01A-01D-1466-01	12	132133298	133778189	576	-0.1849
TCGA-DB-5279-01A-01D-1466-01	13	19026949	32532121	9646	0.1879
