barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7495-10A-01D-2023-01	1	3218610	247813706	129127	0.0027
TCGA-HW-7495-10A-01D-2023-01	10	415240	109390090	64108	0.001
TCGA-HW-7495-10A-01D-2023-01	10	109393046	109395356	4	-1.2611
TCGA-HW-7495-10A-01D-2023-01	10	109395831	135225087	16741	0.0046
TCGA-HW-7495-10A-01D-2023-01	11	456120	99914499	54473	4e-04
TCGA-HW-7495-10A-01D-2023-01	11	99914997	99915886	3	-1.0506
TCGA-HW-7495-10A-01D-2023-01	11	99916592	100910008	733	0.0056
TCGA-HW-7495-10A-01D-2023-01	11	100910414	100910692	7	-0.6282
TCGA-HW-7495-10A-01D-2023-01	11	100912322	134142530	22025	0.0019
TCGA-HW-7495-10A-01D-2023-01	12	889902	133161346	73933	4e-04
TCGA-HW-7495-10A-01D-2023-01	13	19450806	49006386	18788	-0.0017
TCGA-HW-7495-10A-01D-2023-01	13	49006617	49006705	2	1.4189
TCGA-HW-7495-10A-01D-2023-01	13	49006754	114987458	37853	0.0047
TCGA-HW-7495-10A-01D-2023-01	14	20501368	84041841	36338	0.0031
TCGA-HW-7495-10A-01D-2023-01	14	84044725	84046207	2	-1.2876
TCGA-HW-7495-10A-01D-2023-01	14	84046560	100157791	10517	0.0026
TCGA-HW-7495-10A-01D-2023-01	14	100160380	100162377	2	-1.1999
TCGA-HW-7495-10A-01D-2023-01	14	100165746	105988038	2581	-0.003
TCGA-HW-7495-10A-01D-2023-01	15	23687685	101884307	44529	0.0014
TCGA-HW-7495-10A-01D-2023-01	16	653459	5572126	1941	0.0069
TCGA-HW-7495-10A-01D-2023-01	16	5572378	5572624	2	-1.4143
TCGA-HW-7495-10A-01D-2023-01	16	5572640	89379936	38838	0.0033
TCGA-HW-7495-10A-01D-2023-01	17	987221	80917016	36984	8e-04
TCGA-HW-7495-10A-01D-2023-01	18	329586	77109240	42664	5e-04
TCGA-HW-7495-10A-01D-2023-01	19	284018	15110599	5396	0.0047
TCGA-HW-7495-10A-01D-2023-01	19	15111110	15111580	3	-1.0772
TCGA-HW-7495-10A-01D-2023-01	19	15112051	58878226	18542	0.0056
TCGA-HW-7495-10A-01D-2023-01	2	484222	221553410	118671	-0.0014
TCGA-HW-7495-10A-01D-2023-01	2	221554023	221556316	4	-1.2062
TCGA-HW-7495-10A-01D-2023-01	2	221556385	242476062	12606	-0.0042
TCGA-HW-7495-10A-01D-2023-01	20	455764	62219837	37283	0.0031
TCGA-HW-7495-10A-01D-2023-01	21	15347621	47678774	20587	0.0033
TCGA-HW-7495-10A-01D-2023-01	22	17423930	49331012	16926	0.0027
TCGA-HW-7495-10A-01D-2023-01	3	2212571	197538677	106359	6e-04
TCGA-HW-7495-10A-01D-2023-01	4	1053934	188763651	102743	0
TCGA-HW-7495-10A-01D-2023-01	5	914233	180360469	100489	0.0019
TCGA-HW-7495-10A-01D-2023-01	6	1014281	170903919	96478	0.0016
TCGA-HW-7495-10A-01D-2023-01	7	705284	158385118	81314	0.0019
TCGA-HW-7495-10A-01D-2023-01	8	617667	5229074	2531	0.0065
TCGA-HW-7495-10A-01D-2023-01	8	5229251	5231492	4	-1.0789
TCGA-HW-7495-10A-01D-2023-01	8	5232163	19309410	7630	-0.0047
TCGA-HW-7495-10A-01D-2023-01	8	19310208	19310519	2	-1.1093
TCGA-HW-7495-10A-01D-2023-01	8	19313793	23005157	2565	-0.0031
TCGA-HW-7495-10A-01D-2023-01	8	23005813	23006176	3	-1.4262
TCGA-HW-7495-10A-01D-2023-01	8	23007178	145232496	68797	9e-04
TCGA-HW-7495-10A-01D-2023-01	9	789932	71322792	23574	0.0047
TCGA-HW-7495-10A-01D-2023-01	9	71322881	71323418	4	-1.2942
TCGA-HW-7495-10A-01D-2023-01	9	71325181	140938752	44444	0
TCGA-HW-7495-10A-01D-2023-01	X	3157107	154905589	63787	8e-04
