barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7855-10A-01D-2392-01	1	3208470	162681348	75588	0.0018
TCGA-HT-7855-10A-01D-2392-01	1	162681365	162681738	3	-1.5676
TCGA-HT-7855-10A-01D-2392-01	1	162685029	245880329	52824	5e-04
TCGA-HT-7855-10A-01D-2392-01	10	405240	78841722	45321	5e-04
TCGA-HT-7855-10A-01D-2392-01	10	78842165	78868492	30	0.5138
TCGA-HT-7855-10A-01D-2392-01	10	78872414	105439726	15685	0.0027
TCGA-HT-7855-10A-01D-2392-01	10	105439963	105443921	2	-1.4718
TCGA-HT-7855-10A-01D-2392-01	10	105445123	135075077	19434	0
TCGA-HT-7855-10A-01D-2392-01	11	446120	133647740	76876	3e-04
TCGA-HT-7855-10A-01D-2392-01	12	760163	131671419	73575	1e-04
TCGA-HT-7855-10A-01D-2392-01	13	18348806	47807202	18557	1e-04
TCGA-HT-7855-10A-01D-2392-01	13	47809265	47815440	7	-0.8959
TCGA-HT-7855-10A-01D-2392-01	13	47815674	114005560	37716	0.0016
TCGA-HT-7855-10A-01D-2392-01	14	19571208	105059083	49230	1e-04
TCGA-HT-7855-10A-01D-2392-01	15	21238778	99701830	44328	0.0014
TCGA-HT-7855-10A-01D-2392-01	16	593460	87907437	40715	-2e-04
TCGA-HT-7855-10A-01D-2392-01	17	933971	78510305	36871	0.0011
TCGA-HT-7855-10A-01D-2392-01	18	319586	75210228	42436	0.001
TCGA-HT-7855-10A-01D-2392-01	19	235018	63570038	23879	-0.0017
TCGA-HT-7855-10A-01D-2392-01	2	474222	73936394	42731	0.0031
TCGA-HT-7855-10A-01D-2392-01	2	73936666	74047701	82	0.5389
TCGA-HT-7855-10A-01D-2392-01	2	74048095	242124735	87833	9e-04
TCGA-HT-7855-10A-01D-2392-01	20	403764	61690281	37131	0.0018
TCGA-HT-7855-10A-01D-2392-01	21	14269492	46503202	20466	-0.0053
TCGA-HT-7855-10A-01D-2392-01	22	15803930	47717016	16898	0.003
TCGA-HT-7855-10A-01D-2392-01	3	2187571	199023074	105854	8e-04
TCGA-HT-7855-10A-01D-2392-01	4	1043934	55678024	30283	0.0014
TCGA-HT-7855-10A-01D-2392-01	4	55682641	55691612	3	-1.7571
TCGA-HT-7855-10A-01D-2392-01	4	55691660	125678855	38390	-8e-04
TCGA-HT-7855-10A-01D-2392-01	4	125679801	125682385	3	-1.3831
TCGA-HT-7855-10A-01D-2392-01	4	125682475	189836143	33464	0.0028
TCGA-HT-7855-10A-01D-2392-01	5	967233	180293075	100006	6e-04
TCGA-HT-7855-10A-01D-2392-01	6	959281	91855420	50206	0.0035
TCGA-HT-7855-10A-01D-2392-01	6	91855977	91857180	4	-1.1308
TCGA-HT-7855-10A-01D-2392-01	6	91858297	170745844	45765	0.0034
TCGA-HT-7855-10A-01D-2392-01	7	671810	158077879	80912	0.001
TCGA-HT-7855-10A-01D-2392-01	8	607667	145304484	81135	6e-04
TCGA-HT-7855-10A-01D-2392-01	9	779932	140058573	67682	0.0014
TCGA-HT-7855-10A-01D-2392-01	X	3167107	154558783	63323	-0.0016
