barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5872-10A-01D-1704-01	1	3208470	12276894	5063	0.0042
TCGA-DU-5872-10A-01D-1704-01	1	12278074	12278090	2	-1.239
TCGA-DU-5872-10A-01D-1704-01	1	12279675	34484392	11434	0.0072
TCGA-DU-5872-10A-01D-1704-01	1	34488049	34488486	5	-1.0292
TCGA-DU-5872-10A-01D-1704-01	1	34495219	245880329	112529	0.0017
TCGA-DU-5872-10A-01D-1704-01	10	405240	22191326	15424	0.0051
TCGA-DU-5872-10A-01D-1704-01	10	22191665	22205707	7	-0.7408
TCGA-DU-5872-10A-01D-1704-01	10	22207052	79711357	30756	0.0015
TCGA-DU-5872-10A-01D-1704-01	10	79717424	79722513	7	-0.9824
TCGA-DU-5872-10A-01D-1704-01	10	79724743	106685014	16026	0.0043
TCGA-DU-5872-10A-01D-1704-01	10	106685767	106685855	2	-1.3777
TCGA-DU-5872-10A-01D-1704-01	10	106686002	135075077	18619	0.0029
TCGA-DU-5872-10A-01D-1704-01	11	446120	133647740	77232	0.0014
TCGA-DU-5872-10A-01D-1704-01	12	760163	29225316	16877	0.0019
TCGA-DU-5872-10A-01D-1704-01	12	29225395	29225405	2	-1.8534
TCGA-DU-5872-10A-01D-1704-01	12	29225419	131671419	57048	7e-04
TCGA-DU-5872-10A-01D-1704-01	13	18348806	90492717	41487	0.0011
TCGA-DU-5872-10A-01D-1704-01	13	90497979	90498471	3	-1.2412
TCGA-DU-5872-10A-01D-1704-01	13	90498691	114005560	15142	5e-04
TCGA-DU-5872-10A-01D-1704-01	14	19571208	105059083	49424	0.003
TCGA-DU-5872-10A-01D-1704-01	15	21238778	99701830	44520	0.0034
TCGA-DU-5872-10A-01D-1704-01	16	593460	8150115	3361	-0.0023
TCGA-DU-5872-10A-01D-1704-01	16	8150272	8152858	2	-1.3422
TCGA-DU-5872-10A-01D-1704-01	16	8154306	87907437	37479	0.0032
TCGA-DU-5872-10A-01D-1704-01	17	933971	49353619	21554	0.0062
TCGA-DU-5872-10A-01D-1704-01	17	49355936	49356105	2	1.4761
TCGA-DU-5872-10A-01D-1704-01	17	49357870	78510305	15417	0.0064
TCGA-DU-5872-10A-01D-1704-01	18	319586	59503930	34860	-8e-04
TCGA-DU-5872-10A-01D-1704-01	18	59505429	59512140	2	-1.5775
TCGA-DU-5872-10A-01D-1704-01	18	59513752	75210228	7782	0.0035
TCGA-DU-5872-10A-01D-1704-01	19	235018	9837674	3221	0.0079
TCGA-DU-5872-10A-01D-1704-01	19	9838148	9839466	3	-1.2889
TCGA-DU-5872-10A-01D-1704-01	19	9842394	63570038	20709	0.0027
TCGA-DU-5872-10A-01D-1704-01	2	474222	22670692	14233	0.0049
TCGA-DU-5872-10A-01D-1704-01	2	22674566	22675664	3	-1.0974
TCGA-DU-5872-10A-01D-1704-01	2	22675801	65186778	23412	-0.0017
TCGA-DU-5872-10A-01D-1704-01	2	65186804	65191106	4	-1.1919
TCGA-DU-5872-10A-01D-1704-01	2	65191654	187477168	62269	-0.0016
TCGA-DU-5872-10A-01D-1704-01	2	187477393	187483626	3	-1.6699
TCGA-DU-5872-10A-01D-1704-01	2	187489924	242124735	31320	-0.0046
TCGA-DU-5872-10A-01D-1704-01	20	403764	42709201	24648	0.0063
TCGA-DU-5872-10A-01D-1704-01	20	42709534	42711468	3	-1.1713
TCGA-DU-5872-10A-01D-1704-01	20	42711777	50116022	4766	0.011
TCGA-DU-5872-10A-01D-1704-01	20	50117317	50129256	12	0.6283
TCGA-DU-5872-10A-01D-1704-01	20	50132450	61690281	7840	0.0071
TCGA-DU-5872-10A-01D-1704-01	21	14269492	46503202	20573	0.0013
TCGA-DU-5872-10A-01D-1704-01	22	15803930	16965987	731	-0.0066
TCGA-DU-5872-10A-01D-1704-01	22	16966407	16966757	2	-1.8147
TCGA-DU-5872-10A-01D-1704-01	22	16970270	47717016	16189	1e-04
TCGA-DU-5872-10A-01D-1704-01	3	526235	199023074	106362	0.0011
TCGA-DU-5872-10A-01D-1704-01	4	1043934	58176886	31889	9e-04
TCGA-DU-5872-10A-01D-1704-01	4	58177874	58184349	5	-1.2162
TCGA-DU-5872-10A-01D-1704-01	4	58186440	72164024	6696	0.0043
TCGA-DU-5872-10A-01D-1704-01	4	72164818	72167168	4	-1.0711
TCGA-DU-5872-10A-01D-1704-01	4	72167328	189836143	64109	-3e-04
TCGA-DU-5872-10A-01D-1704-01	5	967233	11857757	7795	-2e-04
TCGA-DU-5872-10A-01D-1704-01	5	11858252	11876087	22	-0.4566
TCGA-DU-5872-10A-01D-1704-01	5	11880061	110937271	50531	0.0014
TCGA-DU-5872-10A-01D-1704-01	5	110937402	110938944	5	-0.8451
TCGA-DU-5872-10A-01D-1704-01	5	110945070	180293075	42120	0.001
TCGA-DU-5872-10A-01D-1704-01	6	959281	38471191	22260	0.0021
TCGA-DU-5872-10A-01D-1704-01	6	38471225	38471239	3	-1.4872
TCGA-DU-5872-10A-01D-1704-01	6	38472448	170745844	74190	6e-04
TCGA-DU-5872-10A-01D-1704-01	7	671810	151023361	77743	0.0015
TCGA-DU-5872-10A-01D-1704-01	7	151023908	151026570	2	-2.1431
TCGA-DU-5872-10A-01D-1704-01	7	151032356	158077879	3546	0.0108
TCGA-DU-5872-10A-01D-1704-01	8	607667	145304484	81502	0.0012
TCGA-DU-5872-10A-01D-1704-01	9	779932	140058573	67998	0.0013
TCGA-DU-5872-10A-01D-1704-01	X	3167107	154558783	63753	0.0031
