barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6542-10A-01D-1892-01	1	61735	757469	46	0.5364
TCGA-DU-6542-10A-01D-1892-01	1	757923	988372	48	0.0107
TCGA-DU-6542-10A-01D-1892-01	1	990417	990517	2	-1.5992
TCGA-DU-6542-10A-01D-1892-01	1	990839	16806526	8613	0.0112
TCGA-DU-6542-10A-01D-1892-01	1	16806925	17005776	61	0.4706
TCGA-DU-6542-10A-01D-1892-01	1	17005978	17012741	13	-0.3929
TCGA-DU-6542-10A-01D-1892-01	1	17012785	17283075	113	0.3577
TCGA-DU-6542-10A-01D-1892-01	1	17284920	22297426	3333	0.0096
TCGA-DU-6542-10A-01D-1892-01	1	22298285	22358265	27	0.4051
TCGA-DU-6542-10A-01D-1892-01	1	22361845	72756113	30762	-0.0015
TCGA-DU-6542-10A-01D-1892-01	1	72756142	72818599	61	0.2676
TCGA-DU-6542-10A-01D-1892-01	1	72818779	89475255	10965	-0.0071
TCGA-DU-6542-10A-01D-1892-01	1	89477958	89478205	2	-2.5664
TCGA-DU-6542-10A-01D-1892-01	1	89481524	106019310	10042	-6e-04
TCGA-DU-6542-10A-01D-1892-01	1	106019370	106024070	16	0.6591
TCGA-DU-6542-10A-01D-1892-01	1	106024090	110226487	2657	-0.0052
TCGA-DU-6542-10A-01D-1892-01	1	110226743	110227515	6	0.8444
TCGA-DU-6542-10A-01D-1892-01	1	110232974	110242953	18	-0.8239
TCGA-DU-6542-10A-01D-1892-01	1	110244998	110253130	19	0.4977
TCGA-DU-6542-10A-01D-1892-01	1	110256624	112688311	1932	0.0026
TCGA-DU-6542-10A-01D-1892-01	1	112690211	112697198	24	0.5342
TCGA-DU-6542-10A-01D-1892-01	1	112697213	114831965	1332	-0.0035
TCGA-DU-6542-10A-01D-1892-01	1	114833626	114833710	2	-1.4699
TCGA-DU-6542-10A-01D-1892-01	1	114833802	144546946	3904	0.0137
TCGA-DU-6542-10A-01D-1892-01	1	144549929	144869084	13	1.0044
TCGA-DU-6542-10A-01D-1892-01	1	144873327	147827821	1070	0.0987
TCGA-DU-6542-10A-01D-1892-01	1	147829226	149095022	96	0.5712
TCGA-DU-6542-10A-01D-1892-01	1	149095748	149866513	218	0.3037
TCGA-DU-6542-10A-01D-1892-01	1	149871163	152555527	1404	0.0063
TCGA-DU-6542-10A-01D-1892-01	1	152555706	152586238	31	-1.6635
TCGA-DU-6542-10A-01D-1892-01	1	152586278	153672247	836	8e-04
TCGA-DU-6542-10A-01D-1892-01	1	153673674	153695340	9	0.76
TCGA-DU-6542-10A-01D-1892-01	1	153695981	158004242	2254	-0.0047
TCGA-DU-6542-10A-01D-1892-01	1	158005274	158005404	2	-2.9091
TCGA-DU-6542-10A-01D-1892-01	1	158006301	158866573	731	0.0036
TCGA-DU-6542-10A-01D-1892-01	1	158868501	158869759	2	-1.4519
TCGA-DU-6542-10A-01D-1892-01	1	158874818	161476501	1640	0.0043
TCGA-DU-6542-10A-01D-1892-01	1	161478536	161650621	64	0.3568
TCGA-DU-6542-10A-01D-1892-01	1	161652302	243044281	56351	-0.0021
TCGA-DU-6542-10A-01D-1892-01	1	243044307	243293127	109	0.4202
TCGA-DU-6542-10A-01D-1892-01	1	243294982	245636410	1528	0.0037
TCGA-DU-6542-10A-01D-1892-01	1	245637039	245646281	9	-0.7419
TCGA-DU-6542-10A-01D-1892-01	1	245646350	249224388	2210	0.0538
