barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6408-10A-01D-1704-01	1	3218610	45172257	22286	0.0109
TCGA-DU-6408-10A-01D-1704-01	1	45172804	45175051	3	-1.12
TCGA-DU-6408-10A-01D-1704-01	1	45175925	247813706	106802	0.0013
TCGA-DU-6408-10A-01D-1704-01	10	415240	135225087	80844	0.0031
TCGA-DU-6408-10A-01D-1704-01	11	456120	126310082	71900	6e-04
TCGA-DU-6408-10A-01D-1704-01	11	126310119	126315024	2	-1.4902
TCGA-DU-6408-10A-01D-1704-01	11	126315727	134142530	5313	-0.0053
TCGA-DU-6408-10A-01D-1704-01	12	889902	133161346	73926	6e-04
TCGA-DU-6408-10A-01D-1704-01	13	19450806	114987458	56623	0.0015
TCGA-DU-6408-10A-01D-1704-01	14	20501368	105988038	49424	0.0024
TCGA-DU-6408-10A-01D-1704-01	15	23687685	76194389	29615	0.0062
TCGA-DU-6408-10A-01D-1704-01	15	76196674	76196803	2	-1.4907
TCGA-DU-6408-10A-01D-1704-01	15	76198000	83263242	3784	0.0104
TCGA-DU-6408-10A-01D-1704-01	15	83263401	83263756	2	-1.2849
TCGA-DU-6408-10A-01D-1704-01	15	83265751	101884307	11115	0.0059
TCGA-DU-6408-10A-01D-1704-01	16	653459	89379936	40780	0.0074
TCGA-DU-6408-10A-01D-1704-01	17	987221	80917016	36973	0.0075
TCGA-DU-6408-10A-01D-1704-01	18	329586	77109240	42637	0.0027
TCGA-DU-6408-10A-01D-1704-01	19	284018	31284806	11252	0.0065
TCGA-DU-6408-10A-01D-1704-01	19	31288118	31288540	2	-1.2886
TCGA-DU-6408-10A-01D-1704-01	19	31290599	58878226	12677	0.004
TCGA-DU-6408-10A-01D-1704-01	2	484222	4667321	2037	-0.0061
TCGA-DU-6408-10A-01D-1704-01	2	4669234	4669324	2	-2.8772
TCGA-DU-6408-10A-01D-1704-01	2	4669396	242476062	129204	-0.0024
TCGA-DU-6408-10A-01D-1704-01	20	455764	42523565	24131	0.0051
TCGA-DU-6408-10A-01D-1704-01	20	42523886	42530363	2	-1.4068
TCGA-DU-6408-10A-01D-1704-01	20	42533424	55683996	8915	0.0097
TCGA-DU-6408-10A-01D-1704-01	20	55684083	55685427	3	0.9568
TCGA-DU-6408-10A-01D-1704-01	20	55688757	62219837	4218	7e-04
TCGA-DU-6408-10A-01D-1704-01	21	15347621	47678774	20575	0.0045
TCGA-DU-6408-10A-01D-1704-01	22	17423930	49331012	16920	0.0072
TCGA-DU-6408-10A-01D-1704-01	3	2212571	197538677	106351	-2e-04
TCGA-DU-6408-10A-01D-1704-01	4	1053934	17571926	10216	-0.0028
TCGA-DU-6408-10A-01D-1704-01	4	17572078	17581785	2	-1.142
TCGA-DU-6408-10A-01D-1704-01	4	17581866	25015751	4731	-0.0058
TCGA-DU-6408-10A-01D-1704-01	4	25016831	25017735	2	-1.3858
TCGA-DU-6408-10A-01D-1704-01	4	25020194	188763651	87765	9e-04
TCGA-DU-6408-10A-01D-1704-01	5	914233	109034177	57313	-0.0011
TCGA-DU-6408-10A-01D-1704-01	5	109036066	109036234	2	-1.572
TCGA-DU-6408-10A-01D-1704-01	5	109039180	180360469	43167	2e-04
TCGA-DU-6408-10A-01D-1704-01	6	1014281	88425085	48257	1e-04
TCGA-DU-6408-10A-01D-1704-01	6	88427097	88428637	2	-1.3577
TCGA-DU-6408-10A-01D-1704-01	6	88429381	170903919	48209	-0.0019
TCGA-DU-6408-10A-01D-1704-01	7	705284	150008190	76957	0.0028
TCGA-DU-6408-10A-01D-1704-01	7	150008330	150008548	2	1.4695
TCGA-DU-6408-10A-01D-1704-01	7	150012811	158385118	4336	0.0035
TCGA-DU-6408-10A-01D-1704-01	8	617667	24822058	13919	0.0085
TCGA-DU-6408-10A-01D-1704-01	8	24823705	24877330	48	0.6318
TCGA-DU-6408-10A-01D-1704-01	8	24884124	36672329	7275	2e-04
TCGA-DU-6408-10A-01D-1704-01	8	36676165	36676207	2	-2.6598
TCGA-DU-6408-10A-01D-1704-01	8	36676392	145232496	60262	0.0019
TCGA-DU-6408-10A-01D-1704-01	9	789932	90929219	37222	0.003
TCGA-DU-6408-10A-01D-1704-01	9	90934987	90936225	3	-1.1385
TCGA-DU-6408-10A-01D-1704-01	9	90936913	140938752	30784	0.0023
TCGA-DU-6408-10A-01D-1704-01	X	3157107	96599520	36934	0.0029
TCGA-DU-6408-10A-01D-1704-01	X	96608092	96608556	2	-1.314
TCGA-DU-6408-10A-01D-1704-01	X	96612190	154905589	26836	2e-04
