barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6186-01A-12D-2023-01	1	51598	218569	18	-0.6084
TCGA-CS-6186-01A-12D-2023-01	1	218592	16022502	8398	-0.0218
TCGA-CS-6186-01A-12D-2023-01	1	16026084	16027597	10	0.6181
TCGA-CS-6186-01A-12D-2023-01	1	16038248	16703407	295	-0.0216
TCGA-CS-6186-01A-12D-2023-01	1	16704450	17063449	110	-0.2809
TCGA-CS-6186-01A-12D-2023-01	1	17067742	19289366	1637	-0.0113
TCGA-CS-6186-01A-12D-2023-01	1	19289705	22807360	2145	-0.8079
TCGA-CS-6186-01A-12D-2023-01	1	22810035	22845796	21	0.0445
TCGA-CS-6186-01A-12D-2023-01	1	22849809	25455928	1501	-0.7978
TCGA-CS-6186-01A-12D-2023-01	1	25465715	25534799	31	-1.9627
TCGA-CS-6186-01A-12D-2023-01	1	25535897	27586902	857	-0.7578
TCGA-CS-6186-01A-12D-2023-01	1	27589284	34864261	4101	0.0314
TCGA-CS-6186-01A-12D-2023-01	1	34875241	34886855	21	-0.5969
TCGA-CS-6186-01A-12D-2023-01	1	34888129	72541504	23775	0.0335
TCGA-CS-6186-01A-12D-2023-01	1	72541524	72583721	44	-1.2159
TCGA-CS-6186-01A-12D-2023-01	1	72583736	103965310	20104	0.0196
TCGA-CS-6186-01A-12D-2023-01	1	103979561	104069745	25	-0.725
TCGA-CS-6186-01A-12D-2023-01	1	104104926	110034576	3608	0.0273
TCGA-CS-6186-01A-12D-2023-01	1	110034641	110041701	14	1.1877
TCGA-CS-6186-01A-12D-2023-01	1	110044476	110298567	178	0.0046
TCGA-CS-6186-01A-12D-2023-01	1	110300678	110327153	12	0.5093
TCGA-CS-6186-01A-12D-2023-01	1	110328119	112491849	1767	0.0202
TCGA-CS-6186-01A-12D-2023-01	1	112497488	112498913	25	-0.382
TCGA-CS-6186-01A-12D-2023-01	1	112507479	151028632	8243	0.0251
TCGA-CS-6186-01A-12D-2023-01	1	151028670	151035324	33	0.744
TCGA-CS-6186-01A-12D-2023-01	1	151040529	192714857	28095	0.0393
TCGA-CS-6186-01A-12D-2023-01	1	192718034	192721641	2	1.9193
TCGA-CS-6186-01A-12D-2023-01	1	192723639	194994473	1456	0.0476
TCGA-CS-6186-01A-12D-2023-01	1	194997658	195068278	86	-0.3272
TCGA-CS-6186-01A-12D-2023-01	1	195068407	227877792	21901	0.0403
TCGA-CS-6186-01A-12D-2023-01	1	227883479	227886819	3	-2.9544
TCGA-CS-6186-01A-12D-2023-01	1	227887079	246791857	13886	0.0445
TCGA-CS-6186-01A-12D-2023-01	1	246802698	246861912	32	-0.6625
TCGA-CS-6186-01A-12D-2023-01	1	246862475	247191011	147	-0.0066
TCGA-CS-6186-01A-12D-2023-01	10	62809	31286516	24111	-0.804
TCGA-CS-6186-01A-12D-2023-01	10	31291340	31291744	10	-2.388
TCGA-CS-6186-01A-12D-2023-01	10	31291785	46366714	7222	-0.7806
TCGA-CS-6186-01A-12D-2023-01	10	46366738	46839717	168	-0.3476
TCGA-CS-6186-01A-12D-2023-01	10	47011195	48350704	481	-0.8433
TCGA-CS-6186-01A-12D-2023-01	10	48356772	48962469	26	-0.1932
TCGA-CS-6186-01A-12D-2023-01	10	48962488	51492405	1437	-0.777
TCGA-CS-6186-01A-12D-2023-01	10	51500366	51561926	5	-2.2665
TCGA-CS-6186-01A-12D-2023-01	10	51580604	66976282	10975	-0.7708
TCGA-CS-6186-01A-12D-2023-01	10	66977929	66984436	27	-2.2743
TCGA-CS-6186-01A-12D-2023-01	10	66984452	124333941	38135	-0.7863
TCGA-CS-6186-01A-12D-2023-01	10	124334099	124336904	4	-3.2497
TCGA-CS-6186-01A-12D-2023-01	10	124336968	135356694	7852	-0.8197
TCGA-CS-6186-01A-12D-2023-01	11	188510	4926819	2482	0.0168
TCGA-CS-6186-01A-12D-2023-01	11	4926853	4932947	30	0.918
TCGA-CS-6186-01A-12D-2023-01	11	4932965	5740499	795	0.0265
TCGA-CS-6186-01A-12D-2023-01	11	5743981	5765914	34	-0.6676
TCGA-CS-6186-01A-12D-2023-01	11	5766037	48667001	30143	0.0243
TCGA-CS-6186-01A-12D-2023-01	11	48667003	48667005	2	1.641
TCGA-CS-6186-01A-12D-2023-01	11	48667009	49715563	421	0.0397
TCGA-CS-6186-01A-12D-2023-01	11	49716131	49717264	6	-1.0743
TCGA-CS-6186-01A-12D-2023-01	11	49722737	50952948	364	0.056
TCGA-CS-6186-01A-12D-2023-01	11	50983318	50983680	2	-2.5256
TCGA-CS-6186-01A-12D-2023-01	11	51019825	51193834	53	0.0905
TCGA-CS-6186-01A-12D-2023-01	11	51209566	51213821	3	1.1898
TCGA-CS-6186-01A-12D-2023-01	11	51231886	55117937	326	0.0554
TCGA-CS-6186-01A-12D-2023-01	11	55117986	55225129	69	0.3449
TCGA-CS-6186-01A-12D-2023-01	11	55225258	127295965	46875	0.0204
TCGA-CS-6186-01A-12D-2023-01	11	127296128	127296172	2	-1.9006
TCGA-CS-6186-01A-12D-2023-01	11	127297500	134449982	5540	0.0287
TCGA-CS-6186-01A-12D-2023-01	12	20703	9525137	6210	0.0225
TCGA-CS-6186-01A-12D-2023-01	12	9529176	9619559	23	-2.0997
TCGA-CS-6186-01A-12D-2023-01	12	9626236	21127745	7826	0.0172
TCGA-CS-6186-01A-12D-2023-01	12	21133566	21139492	7	-1.0412
TCGA-CS-6186-01A-12D-2023-01	12	21139647	33277097	8886	0.0203
TCGA-CS-6186-01A-12D-2023-01	12	33278024	33286685	6	-0.9094
TCGA-CS-6186-01A-12D-2023-01	12	33290320	89007481	32861	0.015
TCGA-CS-6186-01A-12D-2023-01	12	89015800	89016205	7	-1.4929
TCGA-CS-6186-01A-12D-2023-01	12	89017688	130686668	28666	0.0228
TCGA-CS-6186-01A-12D-2023-01	12	130698537	130708322	15	-0.4424
TCGA-CS-6186-01A-12D-2023-01	12	130708423	132288262	570	0.0351
TCGA-CS-6186-01A-12D-2023-01	13	17924949	22527210	2897	0.0282
TCGA-CS-6186-01A-12D-2023-01	13	22530678	22531515	12	0.634
TCGA-CS-6186-01A-12D-2023-01	13	22536195	31430622	6735	0.0283
TCGA-CS-6186-01A-12D-2023-01	13	31430727	31436423	17	-0.9163
TCGA-CS-6186-01A-12D-2023-01	13	31438047	36969135	3905	0.0174
TCGA-CS-6186-01A-12D-2023-01	13	36970036	36982757	16	-2.7992
TCGA-CS-6186-01A-12D-2023-01	13	36986330	57482791	12998	0.0247
TCGA-CS-6186-01A-12D-2023-01	13	57488282	57495031	6	-0.8794
TCGA-CS-6186-01A-12D-2023-01	13	57500053	63122206	3382	0.0106
TCGA-CS-6186-01A-12D-2023-01	13	63122793	63134693	9	-0.7777
TCGA-CS-6186-01A-12D-2023-01	13	63137564	63739801	348	0.1394
TCGA-CS-6186-01A-12D-2023-01	13	63739825	63745580	3	-1.111
TCGA-CS-6186-01A-12D-2023-01	13	63746107	114126499	33997	0.0225
TCGA-CS-6186-01A-12D-2023-01	14	18072124	18230896	16	0.0262
TCGA-CS-6186-01A-12D-2023-01	14	18240412	19494766	175	-0.3767
TCGA-CS-6186-01A-12D-2023-01	14	19495349	58917980	25267	0.0294
TCGA-CS-6186-01A-12D-2023-01	14	58926307	58997129	53	0.5683
TCGA-CS-6186-01A-12D-2023-01	14	59004475	105609107	29643	0.0268
TCGA-CS-6186-01A-12D-2023-01	14	105612798	105632486	12	-2.5177
TCGA-CS-6186-01A-12D-2023-01	14	105638145	105821925	84	0.0262
TCGA-CS-6186-01A-12D-2023-01	14	105822329	105896961	31	-0.3773
TCGA-CS-6186-01A-12D-2023-01	14	105897157	105943107	27	0.0372
TCGA-CS-6186-01A-12D-2023-01	14	105945406	105989153	52	-0.5676
TCGA-CS-6186-01A-12D-2023-01	14	105989694	106356482	223	0.0184
TCGA-CS-6186-01A-12D-2023-01	15	18276341	21934123	1297	0.0701
TCGA-CS-6186-01A-12D-2023-01	15	21935658	21985625	31	-0.9436
TCGA-CS-6186-01A-12D-2023-01	15	21993312	22906561	563	0.0495
TCGA-CS-6186-01A-12D-2023-01	15	22906922	22907427	2	-1.5537
TCGA-CS-6186-01A-12D-2023-01	15	22908044	63601155	25909	0.0314
TCGA-CS-6186-01A-12D-2023-01	15	63603995	63605440	3	-2.6309
TCGA-CS-6186-01A-12D-2023-01	15	63609587	74678566	6550	0.0377
TCGA-CS-6186-01A-12D-2023-01	15	74678682	74682830	20	-2.3529
TCGA-CS-6186-01A-12D-2023-01	15	74689234	82331721	4430	0.0354
TCGA-CS-6186-01A-12D-2023-01	15	82331742	82334554	6	-0.8809
TCGA-CS-6186-01A-12D-2023-01	15	82338281	100286563	13245	0.0353
TCGA-CS-6186-01A-12D-2023-01	16	777	19851864	13525	0.035
TCGA-CS-6186-01A-12D-2023-01	16	19853151	19877755	30	-0.9804
TCGA-CS-6186-01A-12D-2023-01	16	19877991	32214721	6558	0.0238
TCGA-CS-6186-01A-12D-2023-01	16	32246606	32496123	46	0.3556
TCGA-CS-6186-01A-12D-2023-01	16	32496402	32496410	5	1.0544
TCGA-CS-6186-01A-12D-2023-01	16	32516775	32785830	51	0.2913
TCGA-CS-6186-01A-12D-2023-01	16	32785836	33350391	47	0.0461
TCGA-CS-6186-01A-12D-2023-01	16	33353981	33539331	68	0.4414
TCGA-CS-6186-01A-12D-2023-01	16	33550900	88815036	32175	0.0353
TCGA-CS-6186-01A-12D-2023-01	17	526	15452858	10029	-0.0133
TCGA-CS-6186-01A-12D-2023-01	17	15453791	15487515	5	-0.8939
TCGA-CS-6186-01A-12D-2023-01	17	15495003	18296117	1407	0.0138
TCGA-CS-6186-01A-12D-2023-01	17	18299671	18318003	10	1.0035
TCGA-CS-6186-01A-12D-2023-01	17	18321119	18399997	16	0.4605
TCGA-CS-6186-01A-12D-2023-01	17	18405311	18405946	2	1.1462
TCGA-CS-6186-01A-12D-2023-01	17	18409922	31460645	6919	0.0253
TCGA-CS-6186-01A-12D-2023-01	17	31460821	31552238	39	0.4876
TCGA-CS-6186-01A-12D-2023-01	17	31559764	36675234	2542	0.0237
TCGA-CS-6186-01A-12D-2023-01	17	36676540	36683683	20	1.1688
TCGA-CS-6186-01A-12D-2023-01	17	36683699	36683976	3	4.4662
TCGA-CS-6186-01A-12D-2023-01	17	36684057	41518916	2512	0.0135
TCGA-CS-6186-01A-12D-2023-01	17	41521621	41709662	122	0.6968
TCGA-CS-6186-01A-12D-2023-01	17	41717786	42120174	52	-0.3899
TCGA-CS-6186-01A-12D-2023-01	17	42139835	78643088	21611	0.0212
TCGA-CS-6186-01A-12D-2023-01	18	1543	24447426	15117	0.028
TCGA-CS-6186-01A-12D-2023-01	18	24447534	24450128	5	-1.2749
TCGA-CS-6186-01A-12D-2023-01	18	24450630	61351337	24872	0.024
TCGA-CS-6186-01A-12D-2023-01	18	61351446	61358237	23	0.7505
TCGA-CS-6186-01A-12D-2023-01	18	61358253	61918120	419	0.0837
TCGA-CS-6186-01A-12D-2023-01	18	61918268	61918902	2	-2.8714
TCGA-CS-6186-01A-12D-2023-01	18	61926575	63104629	769	0.0303
TCGA-CS-6186-01A-12D-2023-01	18	63110187	63118245	21	-0.6847
TCGA-CS-6186-01A-12D-2023-01	18	63118698	64897704	1387	0.0321
TCGA-CS-6186-01A-12D-2023-01	18	64897740	64897867	5	0.8369
TCGA-CS-6186-01A-12D-2023-01	18	64901917	76116029	8206	0.0429
TCGA-CS-6186-01A-12D-2023-01	19	41910	4776761	1295	0.4774
TCGA-CS-6186-01A-12D-2023-01	19	4780150	4871484	35	0.7907
TCGA-CS-6186-01A-12D-2023-01	19	4872187	11351207	3106	0.4674
TCGA-CS-6186-01A-12D-2023-01	19	11351690	11441736	36	0.8411
TCGA-CS-6186-01A-12D-2023-01	19	11445574	12553001	603	0.4442
TCGA-CS-6186-01A-12D-2023-01	19	12558366	12559102	2	-1.1496
