barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5963-11A-01D-1704-01	1	51598	10593478	5387	0.0195
TCGA-FG-5963-11A-01D-1704-01	1	10594007	10602308	3	-1.3911
TCGA-FG-5963-11A-01D-1704-01	1	10604393	16758722	3334	0.0025
TCGA-FG-5963-11A-01D-1704-01	1	16758780	17148828	165	-0.2729
TCGA-FG-5963-11A-01D-1704-01	1	17150527	25465715	5271	0.0071
TCGA-FG-5963-11A-01D-1704-01	1	25468468	25519573	27	0.6457
TCGA-FG-5963-11A-01D-1704-01	1	25534088	110034497	52549	0.0042
TCGA-FG-5963-11A-01D-1704-01	1	110034560	110041701	16	1.0156
TCGA-FG-5963-11A-01D-1704-01	1	110044476	112491849	1953	0.0042
TCGA-FG-5963-11A-01D-1704-01	1	112497488	112498913	25	0.5822
TCGA-FG-5963-11A-01D-1704-01	1	112507479	150822330	8041	0.0083
TCGA-FG-5963-11A-01D-1704-01	1	150822391	150852862	30	-1.3595
TCGA-FG-5963-11A-01D-1704-01	1	150852902	151026302	174	-0.032
TCGA-FG-5963-11A-01D-1704-01	1	151028547	151035324	37	-1.2704
TCGA-FG-5963-11A-01D-1704-01	1	151040529	159746062	5271	0.0147
TCGA-FG-5963-11A-01D-1704-01	1	159763524	159883638	22	0.4949
TCGA-FG-5963-11A-01D-1704-01	1	159884026	159885315	10	2e-04
TCGA-FG-5963-11A-01D-1704-01	1	159885444	159915245	25	0.5112
TCGA-FG-5963-11A-01D-1704-01	1	159916999	173063028	9547	0.0012
TCGA-FG-5963-11A-01D-1704-01	1	173063179	173068463	16	-0.6231
TCGA-FG-5963-11A-01D-1704-01	1	173068477	177682155	3139	0.0045
TCGA-FG-5963-11A-01D-1704-01	1	177682624	177683266	2	-1.257
TCGA-FG-5963-11A-01D-1704-01	1	177685613	192714857	10066	0.0088
TCGA-FG-5963-11A-01D-1704-01	1	192718034	192721641	2	1.7361
TCGA-FG-5963-11A-01D-1704-01	1	192723639	194981496	1453	0.006
TCGA-FG-5963-11A-01D-1704-01	1	194994473	195055624	51	-0.3748
TCGA-FG-5963-11A-01D-1704-01	1	195055667	247191011	35993	0.0076
TCGA-FG-5963-11A-01D-1704-01	10	62759	24415269	19244	0.0068
TCGA-FG-5963-11A-01D-1704-01	10	24417680	24418060	11	0.5594
TCGA-FG-5963-11A-01D-1704-01	10	24418914	41783625	9935	0.0027
TCGA-FG-5963-11A-01D-1704-01	10	41789725	42080059	39	-0.4522
TCGA-FG-5963-11A-01D-1704-01	10	42083236	45390058	2287	0.0018
TCGA-FG-5963-11A-01D-1704-01	10	45392878	45396241	5	-0.9748
TCGA-FG-5963-11A-01D-1704-01	10	45400342	47417400	433	-0.0486
TCGA-FG-5963-11A-01D-1704-01	10	47432905	47433407	2	1.5686
TCGA-FG-5963-11A-01D-1704-01	10	47468066	56032083	5201	0.0045
TCGA-FG-5963-11A-01D-1704-01	10	56032291	56032671	2	-1.2856
TCGA-FG-5963-11A-01D-1704-01	10	56032764	73535441	12216	0.0067
