barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7301-10A-01D-2085-01	1	51598	615333	33	-0.2854
TCGA-DU-7301-10A-01D-2085-01	1	696962	755132	17	0.3521
TCGA-DU-7301-10A-01D-2085-01	1	758656	12815095	6506	0.0095
TCGA-DU-7301-10A-01D-2085-01	1	12832564	13249076	22	0.4217
TCGA-DU-7301-10A-01D-2085-01	1	13249634	16743865	2142	0.0084
TCGA-DU-7301-10A-01D-2085-01	1	16758722	16878565	44	0.2868
TCGA-DU-7301-10A-01D-2085-01	1	16884037	16889665	18	-0.3456
TCGA-DU-7301-10A-01D-2085-01	1	16890117	16987299	37	0.3463
TCGA-DU-7301-10A-01D-2085-01	1	17049632	25455878	5338	0.0063
TCGA-DU-7301-10A-01D-2085-01	1	25455928	25519573	29	0.5303
TCGA-DU-7301-10A-01D-2085-01	1	25534088	72522941	28772	0.0064
TCGA-DU-7301-10A-01D-2085-01	1	72528701	72535958	9	-1.0766
TCGA-DU-7301-10A-01D-2085-01	1	72541006	72600900	62	0.3219
TCGA-DU-7301-10A-01D-2085-01	1	72600909	110029038	23711	0.0038
TCGA-DU-7301-10A-01D-2085-01	1	110034497	110041701	17	-0.8145
TCGA-DU-7301-10A-01D-2085-01	1	110044476	112491849	1957	6e-04
TCGA-DU-7301-10A-01D-2085-01	1	112497488	112498736	22	-2.0777
TCGA-DU-7301-10A-01D-2085-01	1	112498764	147173241	6376	0.0108
TCGA-DU-7301-10A-01D-2085-01	1	147173894	147471673	108	-0.6118
TCGA-DU-7301-10A-01D-2085-01	1	147472039	150822330	1567	-0.017
TCGA-DU-7301-10A-01D-2085-01	1	150822391	150852862	28	3.4502
TCGA-DU-7301-10A-01D-2085-01	1	150852902	150853218	4	1.2584
TCGA-DU-7301-10A-01D-2085-01	1	150857118	194998709	29768	0.0027
TCGA-DU-7301-10A-01D-2085-01	1	195005246	195082414	92	-0.2693
TCGA-DU-7301-10A-01D-2085-01	1	195083353	197377986	1381	0.0082
TCGA-DU-7301-10A-01D-2085-01	1	197378049	197380463	8	-0.7781
TCGA-DU-7301-10A-01D-2085-01	1	197380861	206396391	5958	0.0059
TCGA-DU-7301-10A-01D-2085-01	1	206399273	206403785	3	-1.2889
TCGA-DU-7301-10A-01D-2085-01	1	206404015	211071078	3426	0.0011
TCGA-DU-7301-10A-01D-2085-01	1	211071635	211073020	6	-4.5707
TCGA-DU-7301-10A-01D-2085-01	1	211077059	220433291	6665	0.005
TCGA-DU-7301-10A-01D-2085-01	1	220441457	220443627	2	-3.7819
TCGA-DU-7301-10A-01D-2085-01	1	220448757	232484246	8076	0.0071
TCGA-DU-7301-10A-01D-2085-01	1	232486852	232487368	3	-1.2351
TCGA-DU-7301-10A-01D-2085-01	1	232492929	238458363	4500	4e-04
TCGA-DU-7301-10A-01D-2085-01	1	238460638	238460762	6	-1.8305
TCGA-DU-7301-10A-01D-2085-01	1	238462728	246676679	5720	0.0242
TCGA-DU-7301-10A-01D-2085-01	1	246677130	246716200	16	-0.8335
TCGA-DU-7301-10A-01D-2085-01	1	246726807	246755223	12	0.2157
TCGA-DU-7301-10A-01D-2085-01	1	246755238	246802698	8	-0.426
TCGA-DU-7301-10A-01D-2085-01	1	246804070	247191011	178	0.0908
TCGA-DU-7301-10A-01D-2085-01	10	62809	1432709	825	0.0522
TCGA-DU-7301-10A-01D-2085-01	10	1433080	1433096	2	-1.5679
TCGA-DU-7301-10A-01D-2085-01	10	1433161	20095312	15543	0.0082
TCGA-DU-7301-10A-01D-2085-01	10	20097970	20098289	2	-1.6111
TCGA-DU-7301-10A-01D-2085-01	10	20102378	45576787	15202	0.0044
TCGA-DU-7301-10A-01D-2085-01	10	45613625	45632493	2	-1.7508
TCGA-DU-7301-10A-01D-2085-01	10	45905767	47241036	376	-0.0146
TCGA-DU-7301-10A-01D-2085-01	10	47417400	47433407	3	-1.8623
TCGA-DU-7301-10A-01D-2085-01	10	47468066	48356772	291	0.0404
TCGA-DU-7301-10A-01D-2085-01	10	48391956	48957609	24	-0.3915
TCGA-DU-7301-10A-01D-2085-01	10	48962469	56122955	4946	0.0092
TCGA-DU-7301-10A-01D-2085-01	10	56124775	56138443	12	0.705
TCGA-DU-7301-10A-01D-2085-01	10	56142270	66840428	7427	0.01
TCGA-DU-7301-10A-01D-2085-01	10	66844459	66871794	26	-1.2167
TCGA-DU-7301-10A-01D-2085-01	10	66873069	66976282	71	0.0272
TCGA-DU-7301-10A-01D-2085-01	10	66977929	66996072	32	0.6445
TCGA-DU-7301-10A-01D-2085-01	10	66996153	90928653	15861	0.0061
TCGA-DU-7301-10A-01D-2085-01	10	90932947	90938010	11	-1.0606
TCGA-DU-7301-10A-01D-2085-01	10	90938070	135356694	30432	0.008
TCGA-DU-7301-10A-01D-2085-01	11	188510	2267446	762	0.0076
TCGA-DU-7301-10A-01D-2085-01	11	2267728	2270830	2	-1.297
TCGA-DU-7301-10A-01D-2085-01	11	2273194	4682243	1439	0.0022
TCGA-DU-7301-10A-01D-2085-01	11	4683016	4683467	6	-1.0081
TCGA-DU-7301-10A-01D-2085-01	11	4685710	4926819	273	0.0041
TCGA-DU-7301-10A-01D-2085-01	11	4926853	4932910	29	0.8229
TCGA-DU-7301-10A-01D-2085-01	11	4932947	5740499	794	0.029
TCGA-DU-7301-10A-01D-2085-01	11	5743981	5765914	34	-0.588
TCGA-DU-7301-10A-01D-2085-01	11	5766037	6061407	239	0.0105
TCGA-DU-7301-10A-01D-2085-01	11	6064366	6078670	9	-1.0375
TCGA-DU-7301-10A-01D-2085-01	11	6079079	99344899	58339	0.0062
TCGA-DU-7301-10A-01D-2085-01	11	99348556	99348812	3	-1.993
TCGA-DU-7301-10A-01D-2085-01	11	99350912	114641818	10542	0.0087
TCGA-DU-7301-10A-01D-2085-01	11	114641924	114641939	2	-1.6478
TCGA-DU-7301-10A-01D-2085-01	11	114642457	134449982	14687	0.0073
TCGA-DU-7301-10A-01D-2085-01	12	20703	739370	419	0.0154
