barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5855-10A-01D-1704-01	1	3208470	218828230	112071	-0.0066
TCGA-DU-5855-10A-01D-1704-01	1	218829147	218829533	2	-1.353
TCGA-DU-5855-10A-01D-1704-01	1	218832502	219307420	280	0.0158
TCGA-DU-5855-10A-01D-1704-01	1	219308143	219308343	2	-0.9294
TCGA-DU-5855-10A-01D-1704-01	1	219310552	226869388	4207	0.0135
TCGA-DU-5855-10A-01D-1704-01	1	226874151	226874165	2	-1.2136
TCGA-DU-5855-10A-01D-1704-01	1	226874989	234965665	5611	0.0016
TCGA-DU-5855-10A-01D-1704-01	1	234966641	234967160	7	0.5124
TCGA-DU-5855-10A-01D-1704-01	1	234968441	242380118	5350	0.0119
TCGA-DU-5855-10A-01D-1704-01	1	242382541	242383619	4	-1.0031
TCGA-DU-5855-10A-01D-1704-01	1	242384908	245880329	1512	0.0126
TCGA-DU-5855-10A-01D-1704-01	10	405240	135075077	80848	0.0012
TCGA-DU-5855-10A-01D-1704-01	11	446120	133647740	77237	8e-04
TCGA-DU-5855-10A-01D-1704-01	12	760163	67833388	36850	-0.0042
TCGA-DU-5855-10A-01D-1704-01	12	67833909	67834063	2	1.472
TCGA-DU-5855-10A-01D-1704-01	12	67834742	119931129	31748	8e-04
TCGA-DU-5855-10A-01D-1704-01	12	119934001	119934314	4	-0.7964
TCGA-DU-5855-10A-01D-1704-01	12	119935533	131671419	5336	0.0047
TCGA-DU-5855-10A-01D-1704-01	13	18348806	106180636	51886	0.0062
TCGA-DU-5855-10A-01D-1704-01	13	106182239	106182711	2	1.2104
TCGA-DU-5855-10A-01D-1704-01	13	106183236	114005560	4748	0.0108
TCGA-DU-5855-10A-01D-1704-01	14	19571208	93354198	42400	-0.0047
TCGA-DU-5855-10A-01D-1704-01	14	93355236	93355737	2	1.1114
TCGA-DU-5855-10A-01D-1704-01	14	93356182	98718844	4123	0.0015
TCGA-DU-5855-10A-01D-1704-01	14	98719316	98719350	2	1.4261
TCGA-DU-5855-10A-01D-1704-01	14	98719507	105059083	2897	-0.0018
TCGA-DU-5855-10A-01D-1704-01	15	21238778	33926698	5391	-0.0052
TCGA-DU-5855-10A-01D-1704-01	15	33927049	33927078	2	-1.5323
TCGA-DU-5855-10A-01D-1704-01	15	33929244	99701830	39125	-0.0136
TCGA-DU-5855-10A-01D-1704-01	16	593460	75462809	32155	-0.007
TCGA-DU-5855-10A-01D-1704-01	16	75464070	75465111	3	-0.9654
TCGA-DU-5855-10A-01D-1704-01	16	75467387	87907437	8688	-0.0066
TCGA-DU-5855-10A-01D-1704-01	17	933971	78510305	36977	-0.0149
TCGA-DU-5855-10A-01D-1704-01	18	319586	75210228	42651	-0.0038
TCGA-DU-5855-10A-01D-1704-01	19	235018	63570038	23932	-0.0067
TCGA-DU-5855-10A-01D-1704-01	2	474222	81800372	47195	0.0012
TCGA-DU-5855-10A-01D-1704-01	2	81803474	81804006	2	-1.236
TCGA-DU-5855-10A-01D-1704-01	2	81807043	242124735	84059	0.005
TCGA-DU-5855-10A-01D-1704-01	20	403764	47793350	27926	-0.015
TCGA-DU-5855-10A-01D-1704-01	20	47794975	47871406	4	0.9457
TCGA-DU-5855-10A-01D-1704-01	20	47871636	57820537	7083	-0.0115
TCGA-DU-5855-10A-01D-1704-01	20	57824345	57866014	29	0.5546
TCGA-DU-5855-10A-01D-1704-01	20	57867682	61690281	2222	-0.0092
TCGA-DU-5855-10A-01D-1704-01	21	14269492	21897983	4871	-0.0155
TCGA-DU-5855-10A-01D-1704-01	21	21901744	21902747	3	-1.1916
TCGA-DU-5855-10A-01D-1704-01	21	21904445	46503202	15703	-0.014
TCGA-DU-5855-10A-01D-1704-01	22	15803930	47717016	16923	-0.019
TCGA-DU-5855-10A-01D-1704-01	3	526235	199023074	106375	0.0082
TCGA-DU-5855-10A-01D-1704-01	4	1043934	43108485	25813	0.0061
TCGA-DU-5855-10A-01D-1704-01	4	43111857	43119919	7	-0.6558
TCGA-DU-5855-10A-01D-1704-01	4	43123183	86862766	21518	0.0077
TCGA-DU-5855-10A-01D-1704-01	4	86862881	86863126	3	1.3524
TCGA-DU-5855-10A-01D-1704-01	4	86863154	96760067	5510	0.0155
TCGA-DU-5855-10A-01D-1704-01	4	96760316	96764014	2	-1.5552
TCGA-DU-5855-10A-01D-1704-01	4	96764816	189836143	49867	0.0119
TCGA-DU-5855-10A-01D-1704-01	5	967233	166180829	92132	0.0067
TCGA-DU-5855-10A-01D-1704-01	5	166183622	166186948	8	-1.213
