barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7476-10A-01D-2023-01	1	61735	564621	32	0.0866
TCGA-HT-7476-10A-01D-2023-01	1	603590	1029055	69	0.5594
TCGA-HT-7476-10A-01D-2023-01	1	1030319	12845863	6424	0.0205
TCGA-HT-7476-10A-01D-2023-01	1	12852748	12915847	34	-0.6366
TCGA-HT-7476-10A-01D-2023-01	1	12924596	17190004	2267	0.0282
TCGA-HT-7476-10A-01D-2023-01	1	17190862	17262247	62	-0.3965
TCGA-HT-7476-10A-01D-2023-01	1	17276241	25583341	5270	0.0078
TCGA-HT-7476-10A-01D-2023-01	1	25593128	25662005	30	0.6407
TCGA-HT-7476-10A-01D-2023-01	1	25662212	35091674	4963	0.0106
TCGA-HT-7476-10A-01D-2023-01	1	35102654	35104491	20	-0.6275
TCGA-HT-7476-10A-01D-2023-01	1	35114268	72763370	23846	0.0035
TCGA-HT-7476-10A-01D-2023-01	1	72768418	72811148	48	-0.824
TCGA-HT-7476-10A-01D-2023-01	1	72811904	104103230	20050	0.0035
TCGA-HT-7476-10A-01D-2023-01	1	104109238	104307696	60	0.4359
TCGA-HT-7476-10A-01D-2023-01	1	104308111	110227515	3599	4e-04
TCGA-HT-7476-10A-01D-2023-01	1	110232974	110240178	16	0.9704
TCGA-HT-7476-10A-01D-2023-01	1	110242953	111377368	842	0.0103
TCGA-HT-7476-10A-01D-2023-01	1	111377565	111388226	38	-0.7347
TCGA-HT-7476-10A-01D-2023-01	1	111392067	145151728	6491	-0.0023
TCGA-HT-7476-10A-01D-2023-01	1	145151959	145152018	3	2.016
TCGA-HT-7476-10A-01D-2023-01	1	145152050	149548713	1149	0.0679
TCGA-HT-7476-10A-01D-2023-01	1	149548726	149578722	2	-2.4448
TCGA-HT-7476-10A-01D-2023-01	1	149617451	152555527	1488	0.0154
TCGA-HT-7476-10A-01D-2023-01	1	152555706	152586540	33	-2.2609
TCGA-HT-7476-10A-01D-2023-01	1	152586576	152759678	173	0.0077
TCGA-HT-7476-10A-01D-2023-01	1	152761923	152768700	37	-1.9027
TCGA-HT-7476-10A-01D-2023-01	1	152773905	187715854	23559	0.006
TCGA-HT-7476-10A-01D-2023-01	1	187717560	187721369	2	-1.8343
TCGA-HT-7476-10A-01D-2023-01	1	187724610	196714873	5981	0.0022
TCGA-HT-7476-10A-01D-2023-01	1	196727850	196815791	96	0.3811
TCGA-HT-7476-10A-01D-2023-01	1	196816730	199869396	1884	0.0042
TCGA-HT-7476-10A-01D-2023-01	1	199875828	199893349	16	-0.8844
TCGA-HT-7476-10A-01D-2023-01	1	199899867	229811169	19980	0.0074
TCGA-HT-7476-10A-01D-2023-01	1	229816856	229820196	3	-2.6383
TCGA-HT-7476-10A-01D-2023-01	1	229820456	249224388	14058	0.0063
TCGA-HT-7476-10A-01D-2023-01	10	72809	12894581	10793	0.0067
TCGA-HT-7476-10A-01D-2023-01	10	12894773	12898992	2	-2.241
TCGA-HT-7476-10A-01D-2023-01	10	12900182	13056263	161	0.0076
TCGA-HT-7476-10A-01D-2023-01	10	13056550	13058840	25	-0.9582
TCGA-HT-7476-10A-01D-2023-01	10	13064223	17894976	3898	0.0048
TCGA-HT-7476-10A-01D-2023-01	10	17927554	17949857	3	-1.2395
TCGA-HT-7476-10A-01D-2023-01	10	17971816	22654430	3194	0.0074
TCGA-HT-7476-10A-01D-2023-01	10	22654456	22654675	2	-3.0404
TCGA-HT-7476-10A-01D-2023-01	10	22657034	23511992	574	0.0054
